order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
16451,4944,1,0.8865461,0.9175479,0.84805685,0
16452,4946,1,0.8966009,0.9175479,0.84805685,0
16453,4952,1,0.9059484,0.9177015,0.84805685,0
16454,4953,1,0.93408376,0.9175479,0.84805685,0
16455,4955,1,0.90422404,0.9175479,0.84805685,0
16456,4958,1,0.92297566,0.9175479,0.84805685,0
16457,4960,1,0.88877624,0.9175479,0.84805685,0
16458,4985,1,0.88440263,0.9175479,0.84805685,0
16459,5009,1,0.9244944,0.9175479,0.84805685,0
16460,5034,1,0.9304586,0.9175479,0.84805685,0
16461,5036,1,0.9359527,0.9175479,0.84805685,0
16462,5048,1,0.9356957,0.9177015,0.84805685,0
16463,5050,1,0.94505394,0.9177015,0.84805685,0
16464,5076,1,0.9366081,0.9183707,0.84805685,0
16465,5093,1,0.90591174,0.9177015,0.84805685,0
16466,5097,1,0.88807577,0.9175479,0.84805685,0
16467,5106,1,0.9362493,0.9177015,0.84805685,0
16468,5119,1,0.9010171,0.9177015,0.84805685,0
16469,5122,1,0.892512,0.9177015,0.84805685,0
16470,5131,1,0.9218635,0.9177015,0.84805685,0
16471,5148,1,0.9435116,0.9183707,0.84805685,0
16472,5154,1,0.8995454,0.9185147,0.84805685,0
16473,5161,1,0.9009752,0.9183707,0.84805685,0
16474,5165,1,0.9269873,0.9185147,0.84805685,0
16475,5171,1,0.8836821,0.9185147,0.84805685,0
16476,5224,1,0.91170955,0.9185147,0.84805685,0
16477,5228,1,0.93325573,0.91897756,0.84805685,0
16478,5239,1,0.9369802,0.9189834,0.84805685,0
16479,5259,1,0.9177015,0.9189834,0.84805685,0
16480,5275,1,0.91983956,0.9185147,0.84805685,0
16481,5280,1,0.93143576,0.9185147,0.84805685,0
16482,5284,1,0.88956136,0.9189834,0.84805685,0
16483,5290,1,0.9321573,0.9194069,0.84805685,0
16484,5308,1,0.9194069,0.9194069,0.84805685,0
16485,5313,1,0.93852615,0.9194069,0.84805685,0
16486,5315,1,0.9306865,0.9194069,0.84805685,0
16487,5320,1,0.8894495,0.9189834,0.84805685,0
16488,5326,1,0.887413,0.9189834,0.84805685,0
16489,5370,1,0.8796017,0.9194069,0.84805685,0
16490,5371,1,0.92396283,0.9194069,0.84805685,0
16491,5372,1,0.9405497,0.9194069,0.84805685,0
16492,5381,1,0.94245964,0.9194069,0.84805685,0
16493,5391,1,0.9437036,0.9194069,0.84805685,0
16494,5395,1,0.925639,0.9189834,0.84805685,0
16495,5403,1,0.8847077,0.91771704,0.84805685,0
16496,5411,1,0.92416763,0.91771704,0.84805685,0
16497,5418,1,0.92649764,0.9194069,0.84805685,0
16498,5434,1,0.9291504,0.9194069,0.84805685,0
16499,5437,1,0.935901,0.9194069,0.84805685,0
16500,5440,1,0.89318967,0.91983956,0.84805685,0
16501,5442,1,0.886064,0.91983956,0.84805685,0
16502,5444,1,0.9045718,0.91983956,0.84805685,0
16503,5457,1,0.9379753,0.91983956,0.84805685,0
16504,5466,1,0.88642025,0.9199491,0.84805685,0
16505,5473,1,0.8948858,0.91983956,0.84805685,0
16506,5480,1,0.90548944,0.9199491,0.84805685,0
16507,5508,1,0.9275687,0.91983956,0.84805685,0
16508,5536,1,0.92231154,0.91983956,0.84805685,0
16509,5567,1,0.92270106,0.91983956,0.84805685,0
16510,5575,1,0.90247613,0.91978157,0.84805685,0
16511,5588,1,0.88972175,0.9194069,0.84805685,0
16512,5598,1,0.952648,0.91771704,0.84805685,0
16513,5600,1,0.89030075,0.91771704,0.84805685,0
16514,5638,1,0.92320204,0.91771704,0.84805685,0
16515,5650,1,0.9093658,0.91771704,0.84805685,0
16516,5673,1,0.91421187,0.9194069,0.84805685,0
16517,5681,1,0.92628086,0.9194069,0.84805685,0
16518,5689,1,0.94856393,0.9194069,0.84805685,0
16519,5709,1,0.8949271,0.9194069,0.84805685,0
16520,5731,1,0.9131258,0.91978157,0.84805685,0
16521,5733,1,0.925645,0.91978157,0.84805685,0
16522,5740,1,0.9224618,0.91978157,0.84805685,0
16523,5753,1,0.91771704,0.91983956,0.84805685,0
16524,5766,1,0.92238,0.91983956,0.84805685,0
16525,5814,1,0.88831866,0.91983956,0.84805685,0
16526,5827,1,0.9400257,0.91983956,0.84805685,0
16527,5829,1,0.92326903,0.91983956,0.84805685,0
16528,5867,1,0.9325403,0.91978157,0.84805685,0
16529,5868,1,0.89581144,0.91978157,0.84805685,0
16530,5900,1,0.88464713,0.91978157,0.84805685,0
16531,5913,1,0.88675153,0.91978157,0.84805685,0
16532,5932,1,0.92574733,0.9194069,0.84805685,0
16533,5937,1,0.9354912,0.9194069,0.84805685,0
16534,5940,1,0.89044285,0.91771704,0.84805685,0
16535,5946,1,0.9064055,0.91690326,0.84805685,0
16536,5959,1,0.89033705,0.9163459,0.84805685,0
16537,5960,1,0.8937036,0.9163459,0.84805685,0
16538,5961,1,0.8983267,0.9163459,0.84805685,0
16539,5979,1,0.92401457,0.9163459,0.84805685,0
16540,5983,1,0.91033435,0.9163459,0.84805685,0
16541,6008,1,0.92234373,0.9163459,0.84805685,0
16542,6010,1,0.87740004,0.9163459,0.84805685,0
16543,6030,1,0.89472324,0.9157507,0.84805685,0
16544,6034,1,0.9113867,0.9157507,0.84805685,0
16545,6069,1,0.91690326,0.9157507,0.84805685,0
16546,6090,1,0.92017335,0.9163459,0.84805685,0
16547,6108,1,0.9533231,0.9163459,0.84805685,0
16548,6122,1,0.94361234,0.9163459,0.84805685,0
16549,6131,1,0.8965576,0.9163459,0.84805685,0
16550,6135,1,0.92533654,0.9157507,0.84805685,0
16551,6136,1,0.9228297,0.9157507,0.84805685,0
16552,6146,1,0.906821,0.9163459,0.84805685,0
16553,6161,1,0.9140249,0.91690326,0.84805685,0
16554,6169,1,0.9199491,0.91690326,0.84805685,0
16555,6195,1,0.895641,0.91690326,0.84805685,0
16556,6204,1,0.94142187,0.91771704,0.84805685,0
16557,6208,1,0.91978157,0.91978157,0.84805685,0
16558,6220,1,0.8906941,0.91978157,0.84805685,0
16559,6227,1,0.9065649,0.91771704,0.84805685,0
16560,6241,1,0.9157507,0.91690326,0.84805685,0
16561,6249,1,0.89334834,0.91690326,0.84805685,0
16562,6257,1,0.9117538,0.91771704,0.84805685,0
16563,6260,1,0.9261749,0.91690326,0.84805685,0
16564,6286,1,0.9214003,0.91771704,0.84805685,0
16565,6316,1,0.93788916,0.91771704,0.84805685,0
16566,6336,1,0.9377657,0.9181881,0.84805685,0
16567,6343,1,0.88404995,0.9181881,0.84805685,0
16568,6353,1,0.95112103,0.91771704,0.84805685,0
16569,6357,1,0.8876669,0.91690326,0.84805685,0
16570,6367,1,0.9244477,0.91690326,0.84805685,0
16571,6380,1,0.92625576,0.91690326,0.84805685,0
16572,6388,1,0.9368141,0.91690326,0.84805685,0
16573,6402,1,0.9336414,0.9163459,0.84805685,0
16574,6405,1,0.90220684,0.9157507,0.84805685,0
16575,6413,1,0.93231064,0.9155508,0.84805685,0
16576,6417,1,0.8833516,0.9157507,0.84805685,0
16577,6440,1,0.9163459,0.9155508,0.84805685,0
16578,6451,1,0.9025722,0.9140249,0.84805685,0
16579,6461,1,0.92608297,0.9140249,0.84805685,0
16580,6465,1,0.89130574,0.9155508,0.84805685,0
16581,6478,1,0.93956965,0.9157507,0.84805685,0
16582,6482,1,0.9155508,0.9157507,0.84805685,0
16583,6489,1,0.90642583,0.9155508,0.84805685,0
16584,6492,1,0.88669443,0.9140249,0.84805685,0
16585,6510,1,0.9023641,0.9155508,0.84805685,0
16586,6518,1,0.8905877,0.9155508,0.84805685,0
16587,6532,1,0.9350894,0.9157507,0.84805685,0
16588,6541,1,0.8961903,0.9157507,0.84805685,0
16589,6585,1,0.89329964,0.9157507,0.84805685,0
16590,6588,1,0.91355,0.9157507,0.84805685,0
16591,6590,1,0.92128855,0.9157507,0.84805685,0
16592,6599,1,0.9375174,0.9157507,0.84805685,0
16593,6616,1,0.88201576,0.9157507,0.84805685,0
16594,6617,1,0.943911,0.9157507,0.84805685,0
16595,6641,1,0.93900377,0.9163459,0.84805685,0
16596,6645,1,0.92077357,0.9157507,0.84805685,0
16597,6651,1,0.9290481,0.9157507,0.84805685,0
16598,6657,1,0.92935747,0.9157507,0.84805685,0
16599,6672,1,0.9230841,0.9155508,0.84805685,0
16600,6676,1,0.88688165,0.9155508,0.84805685,0
16601,6682,1,0.8951841,0.9140249,0.84805685,0
16602,6683,1,0.92116106,0.9140249,0.84805685,0
16603,6684,1,0.9342985,0.9140249,0.84805685,0
16604,6694,1,0.938036,0.91355,0.84805685,0
16605,6708,1,0.88857436,0.9119573,0.84805685,0
16606,6725,1,0.94134104,0.91355,0.84805685,0
16607,6730,1,0.92584306,0.9119573,0.84805685,0
16608,6735,1,0.93520594,0.9119573,0.84805685,0
16609,6763,1,0.9007337,0.91355,0.84805685,0
16610,6765,1,0.8965785,0.9155508,0.84805685,0
16611,6778,1,0.8900264,0.9155508,0.84805685,0
16612,6785,1,0.9205998,0.9163459,0.84805685,0
16613,6786,1,0.8834392,0.9163459,0.84805685,0
16614,6804,1,0.9414191,0.9155508,0.84805685,0
16615,6811,1,0.9210116,0.9155508,0.84805685,0
16616,6843,1,0.9181881,0.9155508,0.84805685,0
16617,6855,1,0.9119573,0.91355,0.84805685,0
16618,6861,1,0.9055129,0.9155508,0.84805685,0
16619,6864,1,0.8984558,0.91522825,0.84805685,0
16620,6880,1,0.88738436,0.9155508,0.84805685,0
16621,6882,1,0.9080136,0.91522825,0.84805685,0
16622,6887,1,0.9260982,0.91355,0.84805685,0
16623,6904,1,0.9118694,0.91355,0.84805685,0
16624,6906,1,0.89628536,0.9119573,0.84805685,0
16625,6912,1,0.9048607,0.9123425,0.84805685,0
16626,6917,1,0.9197722,0.9123425,0.84805685,0
16627,6922,1,0.90421486,0.91355,0.84805685,0
16628,6925,1,0.8788737,0.91355,0.84805685,0
16629,6926,1,0.9217348,0.91522825,0.84805685,0
16630,6930,1,0.9256018,0.9146762,0.84805685,0
16631,6938,1,0.9327379,0.9146762,0.84805685,0
16632,6946,1,0.8932197,0.91355,0.84805685,0
16633,6969,1,0.9103689,0.91355,0.84805685,0
16634,6989,1,0.89735675,0.9146762,0.84805685,0
16635,6998,1,0.91933537,0.9146762,0.84805685,0
16636,7009,1,0.9033836,0.9146762,0.84805685,0
16637,7021,1,0.9214542,0.91522825,0.84805685,0
16638,7080,1,0.8963367,0.91522825,0.84805685,0
16639,7084,1,0.87348896,0.9162594,0.84805685,0
16640,7092,1,0.93130124,0.9162594,0.84805685,0
16641,7135,1,0.8827773,0.9178299,0.84805685,0
16642,7139,1,0.9208833,0.9178299,0.84805685,0
16643,7160,1,0.8862683,0.9162594,0.84805685,0
16644,7182,1,0.88976145,0.9162594,0.84805685,0
16645,7183,1,0.9323374,0.91522825,0.84805685,0
16646,7193,1,0.89899313,0.91522825,0.84805685,0
16647,7203,1,0.91992486,0.9146762,0.84805685,0
16648,7204,1,0.93549985,0.91408163,0.84805685,0
16649,7220,1,0.8969119,0.91408163,0.84805685,0
16650,7223,1,0.88745314,0.91408163,0.84805685,0
16651,7238,1,0.90709347,0.9146762,0.84805685,0
16652,7253,1,0.9331518,0.91522825,0.84805685,0
16653,7262,1,0.8901552,0.91522825,0.84805685,0
16654,7272,1,0.89397824,0.9146762,0.84805685,0
16655,7288,1,0.90346336,0.9146762,0.84805685,0
16656,7290,1,0.9457385,0.91522825,0.84805685,0
16657,7291,1,0.90595686,0.9146762,0.84805685,0
16658,7294,1,0.9360815,0.9146762,0.84805685,0
16659,7318,1,0.9347119,0.9141504,0.84805685,0
16660,7321,1,0.93604714,0.9146762,0.84805685,0
16661,7339,1,0.93793035,0.91522825,0.84805685,0
16662,7345,1,0.94593036,0.91522825,0.84805685,0
16663,7353,1,0.88787574,0.91522825,0.84805685,0
16664,7354,1,0.8931802,0.9153071,0.84805685,0
16665,7362,1,0.93939793,0.91522825,0.84805685,0
16666,7373,1,0.9290166,0.91522825,0.84805685,0
16667,7399,1,0.8985755,0.91522825,0.84805685,0
16668,7403,1,0.9220266,0.9153071,0.84805685,0
16669,7450,1,0.91522825,0.9153071,0.84805685,0
16670,7453,1,0.91788626,0.9162594,0.84805685,0
16671,7463,1,0.88668734,0.9175136,0.84805685,0
16672,7495,1,0.901701,0.9175136,0.84805685,0
16673,7500,1,0.92059326,0.9162594,0.84805685,0
16674,7540,1,0.90097874,0.9175136,0.84805685,0
16675,7545,1,0.9123425,0.9175136,0.84805685,0
16676,7554,1,0.9320895,0.9175136,0.84805685,0
16677,7560,1,0.92054474,0.9175136,0.84805685,0
16678,7569,1,0.95346105,0.9175136,0.84805685,0
16679,7581,1,0.9178299,0.91757506,0.84805685,0
16680,7583,1,0.9146762,0.9175136,0.84805685,0
16681,7599,1,0.899521,0.9162594,0.84805685,0
16682,7601,1,0.9047843,0.9162594,0.84805685,0
16683,7608,1,0.91921854,0.9175136,0.84805685,0
16684,7624,1,0.9363387,0.9175136,0.84805685,0
16685,7627,1,0.8966351,0.91757506,0.84805685,0
16686,7629,1,0.90928054,0.91757506,0.84805685,0
16687,7630,1,0.93384784,0.91757506,0.84805685,0
16688,7634,1,0.9162594,0.9175136,0.84805685,0
16689,7637,1,0.9304678,0.91757506,0.84805685,0
16690,7640,1,0.8742625,0.9178299,0.84805685,0
16691,7647,1,0.9313175,0.91757506,0.84805685,0
16692,7655,1,0.9304507,0.91757506,0.84805685,0
16693,7663,1,0.89554274,0.9175136,0.84805685,0
16694,7664,1,0.9067984,0.91757506,0.84805685,0
16695,7681,1,0.87028587,0.9178299,0.84805685,0
16696,7686,1,0.91818064,0.91757506,0.84805685,0
16697,7692,1,0.90005344,0.91757506,0.84805685,0
16698,7706,1,0.91408163,0.91757506,0.84805685,0
16699,7718,1,0.9509385,0.9175136,0.84805685,0
16700,7739,1,0.9247443,0.9175136,0.84805685,0
16701,7741,1,0.93840766,0.9175136,0.84805685,0
16702,7748,1,0.92700416,0.9175136,0.84805685,0
16703,7749,1,0.9401772,0.9175136,0.84805685,0
16704,7802,1,0.9088504,0.91757506,0.84805685,0
16705,7804,1,0.9153071,0.9178299,0.84805685,0
16706,7809,1,0.9201152,0.9178299,0.84805685,0
16707,7810,1,0.9093966,0.91757506,0.84805685,0
16708,7812,1,0.9194387,0.9178299,0.84805685,0
16709,7816,1,0.9141504,0.9178299,0.84805685,0
16710,7824,1,0.9305099,0.9178299,0.84805685,0
16711,7838,1,0.9500306,0.9178299,0.84805685,0
16712,7888,1,0.89035845,0.91775465,0.84805685,0
16713,7897,1,0.919168,0.91775465,0.84805685,0
16714,7945,1,0.9175136,0.9177807,0.84805685,0
16715,7948,1,0.9106962,0.9177807,0.84805685,0
16716,7959,1,0.919673,0.9177807,0.84805685,0
16717,7964,1,0.93416,0.9177807,0.84805685,0
16718,7978,1,0.95215505,0.9178299,0.84805685,0
16719,7984,1,0.9133195,0.9177807,0.84805685,0
16720,8000,1,0.926871,0.9178299,0.84805685,0
16721,8009,1,0.91942674,0.9177807,0.84805685,0
16722,8018,1,0.89461374,0.9178299,0.84805685,0
16723,8028,1,0.88767004,0.9178299,0.84805685,0
16724,8034,1,0.92418814,0.9178299,0.84805685,0
16725,8035,1,0.9128423,0.9180289,0.84805685,0
16726,8046,1,0.8901999,0.9180289,0.84805685,0
16727,8073,1,0.9353877,0.9180289,0.84805685,0
16728,8090,1,0.89705247,0.9178299,0.84805685,0
16729,8102,1,0.91757506,0.9178299,0.84805685,0
16730,8113,1,0.89009035,0.9180289,0.84805685,0
16731,8128,1,0.91337067,0.91818064,0.84805685,0
16732,8138,1,0.9354158,0.9186821,0.84805685,0
16733,8155,1,0.92669904,0.9186821,0.84805685,0
16734,8161,1,0.8908076,0.91818064,0.84805685,0
16735,8166,1,0.926307,0.91818064,0.84805685,0
16736,8169,1,0.9351551,0.91818064,0.84805685,0
16737,8182,1,0.91633135,0.91818064,0.84805685,0
16738,8188,1,0.9070485,0.91818064,0.84805685,0
16739,8194,1,0.9378805,0.9186821,0.84805685,0
16740,8199,1,0.9186821,0.91818064,0.84805685,0
16741,8223,1,0.9074639,0.9186821,0.84805685,0
16742,8233,1,0.89401156,0.91818064,0.84805685,0
16743,8239,1,0.88874507,0.91818064,0.84805685,0
16744,8277,1,0.9350334,0.9186821,0.84805685,0
16745,8290,1,0.9326929,0.9186821,0.84805685,0
16746,8292,1,0.903752,0.9186821,0.84805685,0
16747,8317,1,0.8874773,0.9191513,0.84805685,0
16748,8328,1,0.9180289,0.9191513,0.84805685,0
16749,8335,1,0.886467,0.9191513,0.84805685,0
16750,8338,1,0.88735473,0.9186821,0.84805685,0
16751,8383,1,0.912575,0.9186821,0.84805685,0
16752,8397,1,0.8960458,0.9186821,0.84805685,0
16753,8401,1,0.9191513,0.9186821,0.84805685,0
16754,8406,1,0.9301684,0.9180289,0.84805685,0
16755,8424,1,0.9398772,0.9180289,0.84805685,0
16756,8425,1,0.9043731,0.9186821,0.84805685,0
16757,8426,1,0.9041952,0.9180289,0.84805685,0
16758,8429,1,0.93189967,0.9186821,0.84805685,0
16759,8430,1,0.92126083,0.9180289,0.84805685,0
16760,8434,1,0.9295157,0.9180289,0.84805685,0
16761,8438,1,0.925012,0.9177807,0.84805685,0
16762,8440,1,0.91775465,0.91775465,0.84805685,0
16763,8456,1,0.9177807,0.9177807,0.84805685,0
16764,8463,1,0.92389375,0.9177807,0.84805685,0
16765,8475,1,0.8833443,0.9177807,0.84805685,0
16766,8478,1,0.9221323,0.9180289,0.84805685,0
16767,8486,1,0.9366007,0.9177807,0.84805685,0
16768,8488,1,0.92583114,0.91775465,0.84805685,0
16769,8492,1,0.8969718,0.91775465,0.84805685,0
16770,8495,1,0.9217817,0.9177807,0.84805685,0
16771,8518,1,0.90874934,0.9177807,0.84805685,0
16772,8520,1,0.9280064,0.91775465,0.84805685,0
16773,8530,1,0.8743036,0.9177807,0.84805685,0
16774,8531,1,0.93639183,0.9180289,0.84805685,0
16775,8536,1,0.93557763,0.9180289,0.84805685,0
16776,8540,1,0.9172791,0.9180289,0.84805685,0
16777,8546,1,0.93696046,0.91824734,0.84805685,0
16778,8550,1,0.90183204,0.91824734,0.84805685,0
16779,8553,1,0.935682,0.9186821,0.84805685,0
16780,8570,1,0.9312777,0.9186821,0.84805685,0
16781,8601,1,0.92711276,0.9186821,0.84805685,0
16782,8607,1,0.9313504,0.9191513,0.84805685,0
16783,8626,1,0.8819319,0.9191513,0.84805685,0
16784,8628,1,0.89745057,0.9186821,0.84805685,0
16785,8629,1,0.9304828,0.9191513,0.84805685,0
16786,8671,1,0.9120603,0.9186821,0.84805685,0
16787,8675,1,0.87373775,0.9186821,0.84805685,0
16788,8691,1,0.9309475,0.9191513,0.84805685,0
16789,8708,1,0.9234509,0.9191513,0.84805685,0
16790,8723,1,0.9154955,0.9191513,0.84805685,0
16791,8751,1,0.9387132,0.9211788,0.84805685,0
16792,8757,1,0.9162651,0.92126083,0.84805685,0
16793,8763,1,0.9283807,0.92126083,0.84805685,0
16794,8824,1,0.9241734,0.9217817,0.84805685,0
16795,8846,1,0.8864228,0.9217817,0.84805685,0
16796,8849,1,0.88803846,0.9217817,0.84805685,0
16797,8920,1,0.9218082,0.9218082,0.84805685,0
16798,8921,1,0.9066873,0.9221323,0.84805685,0
16799,8923,1,0.9136511,0.9221323,0.84805685,0
16800,8933,1,0.91534555,0.9223218,0.84805685,0
16801,8938,1,0.9239872,0.9223218,0.84805685,0
16802,8945,1,0.9253028,0.9223218,0.84805685,0
16803,8972,1,0.9250878,0.9223218,0.84805685,0
16804,8980,1,0.9122902,0.9234509,0.84805685,0
16805,8985,1,0.89717585,0.9223218,0.84805685,0
16806,8986,1,0.9289497,0.9221323,0.84805685,0
16807,8993,1,0.91193575,0.9223218,0.84805685,0
16808,9006,1,0.92530775,0.9234509,0.84805685,0
16809,9019,1,0.8856238,0.9223218,0.84805685,0
16810,9023,1,0.88165045,0.9234509,0.84805685,0
16811,9027,1,0.89985496,0.9234509,0.84805685,0
16812,9041,1,0.9115522,0.9234509,0.84805685,0
16813,9060,1,0.9211788,0.9234509,0.84805685,0
16814,9085,1,0.9265214,0.9234509,0.84805685,0
16815,9100,1,0.9096904,0.9223218,0.84805685,0
16816,9104,1,0.9382747,0.9223218,0.84805685,0
16817,9116,1,0.88828397,0.9223218,0.84805685,0
16818,9126,1,0.8687248,0.9218082,0.84805685,0
16819,9129,1,0.93244314,0.9218082,0.84805685,0
16820,9136,1,0.93436843,0.9223218,0.84805685,0
16821,9148,1,0.9241248,0.9223218,0.84805685,0
16822,9160,1,0.8902059,0.9234509,0.84805685,0
16823,9165,1,0.93200785,0.9223218,0.84805685,0
16824,9193,1,0.91824734,0.9234509,0.84805685,0
16825,9197,1,0.9223218,0.9223218,0.84805685,0
16826,9201,1,0.89988834,0.9223218,0.84805685,0
16827,9204,1,0.9387745,0.9234509,0.84805685,0
16828,9205,1,0.9305463,0.9223218,0.84805685,0
16829,9218,1,0.9253578,0.9223218,0.84805685,0
16830,9241,1,0.89022696,0.9222324,0.84805685,0
16831,9255,1,0.90223473,0.9218082,0.84805685,0
16832,9260,1,0.93600625,0.9218082,0.84805685,0
16833,9265,1,0.93325704,0.9211788,0.84805685,0
16834,9288,1,0.9069918,0.9218082,0.84805685,0
16835,9297,1,0.9427163,0.9222324,0.84805685,0
16836,9327,1,0.88743824,0.9218082,0.84805685,0
16837,9340,1,0.93699425,0.9218082,0.84805685,0
16838,9346,1,0.9355249,0.9218082,0.84805685,0
16839,9368,1,0.8879955,0.9211788,0.84805685,0
16840,9369,1,0.93813145,0.9209336,0.84805685,0
16841,9370,1,0.93659514,0.9209336,0.84805685,0
16842,9374,1,0.9348058,0.91824734,0.84805685,0
16843,9377,1,0.91035056,0.91824734,0.84805685,0
16844,9422,1,0.93499315,0.91824734,0.84805685,0
16845,9424,1,0.93875176,0.9165937,0.84805685,0
16846,9427,1,0.92439175,0.91824734,0.84805685,0
16847,9458,1,0.9263866,0.91824734,0.84805685,0
16848,9459,1,0.93818533,0.9165937,0.84805685,0
16849,9463,1,0.88651526,0.9165937,0.84805685,0
16850,9467,1,0.92656964,0.9165937,0.84805685,0
16851,9474,1,0.9209336,0.91824734,0.84805685,0
16852,9504,1,0.8892252,0.9165937,0.84805685,0
16853,9536,1,0.8813136,0.9164229,0.84805685,0
16854,9537,1,0.95037276,0.91589415,0.84805685,0
16855,9541,1,0.90528375,0.91640806,0.84805685,0
16856,9559,1,0.8867036,0.91640806,0.84805685,0
16857,9564,1,0.9353926,0.91640806,0.84805685,0
16858,9594,1,0.94610184,0.9164229,0.84805685,0
16859,9595,1,0.8924435,0.91640806,0.84805685,0
16860,9611,1,0.93069106,0.9164229,0.84805685,0
16861,9615,1,0.9276115,0.9164229,0.84805685,0
16862,9627,1,0.92416567,0.9164229,0.84805685,0
16863,9636,1,0.8987501,0.9165937,0.84805685,0
16864,9667,1,0.8960497,0.9164229,0.84805685,0
16865,9670,1,0.8816134,0.9164229,0.84805685,0
16866,9675,1,0.9020182,0.9165937,0.84805685,0
16867,9679,1,0.90069765,0.9165937,0.84805685,0
16868,9698,1,0.888662,0.9165937,0.84805685,0
16869,9711,1,0.926353,0.9165937,0.84805685,0
16870,9715,1,0.9327445,0.9165937,0.84805685,0
16871,9717,1,0.9094455,0.9164229,0.84805685,0
16872,9722,1,0.9376126,0.91640806,0.84805685,0
16873,9733,1,0.8868262,0.91640806,0.84805685,0
16874,9739,1,0.9302394,0.91640806,0.84805685,0
16875,9742,1,0.88873154,0.91589415,0.84805685,0
16876,9744,1,0.9431254,0.91589415,0.84805685,0
16877,9745,1,0.9276267,0.91589415,0.84805685,0
16878,9747,1,0.9222324,0.91352236,0.84805685,0
16879,9755,1,0.88835806,0.91352236,0.84805685,0
16880,9756,1,0.9072584,0.91352236,0.84805685,0
16881,9757,1,0.8970087,0.91352236,0.84805685,0
16882,9762,1,0.93078536,0.91352236,0.84805685,0
16883,9763,1,0.9101955,0.9131297,0.84805685,0
16884,9765,1,0.9253985,0.91035056,0.84805685,0
16885,9771,1,0.9273907,0.91035056,0.84805685,0
16886,9777,1,0.90355873,0.9101955,0.84805685,0
16887,9782,1,0.8972738,0.91035056,0.84805685,0
16888,9791,1,0.9165937,0.91035056,0.84805685,0
16889,9798,1,0.893805,0.91035056,0.84805685,0
16890,9803,1,0.90047216,0.91035056,0.84805685,0
16891,9804,1,0.8913829,0.9101955,0.84805685,0
16892,9813,1,0.89895445,0.9101955,0.84805685,0
16893,9817,1,0.9164229,0.9101955,0.84805685,0
16894,9822,1,0.9215539,0.9101955,0.84805685,0
16895,9833,1,0.8897972,0.9101955,0.84805685,0
16896,9839,1,0.9245198,0.9098964,0.84805685,0
16897,9842,1,0.90117395,0.9094455,0.84805685,0
16898,9862,1,0.91589415,0.9077014,0.84805685,0
16899,9870,1,0.9006633,0.9072584,0.84805685,0
16900,9882,1,0.9098964,0.9077014,0.84805685,0
16901,9900,1,0.94406366,0.9072584,0.84805685,0
16902,9901,1,0.90601957,0.9072584,0.84805685,0
16903,9905,1,0.89404124,0.9077014,0.84805685,0
16904,9907,1,0.8956805,0.9077014,0.84805685,0
16905,9931,1,0.91640806,0.9077014,0.84805685,0
16906,9936,1,0.8861329,0.9087423,0.84805685,0
16907,9945,1,0.9303212,0.9094455,0.84805685,0
16908,9961,1,0.9388393,0.9087423,0.84805685,0
16909,9972,1,0.88859123,0.9087423,0.84805685,0
16910,9977,1,0.9335938,0.9094455,0.84805685,0
16911,9981,1,0.8907847,0.9087423,0.84805685,0
16912,9985,1,0.900757,0.9087423,0.84805685,0
16913,9986,1,0.9386174,0.9077014,0.84805685,0
