order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
12917,14230,0,0.9449686,0.93528944,0.88654214,0
12918,14231,0,0.9366978,0.93503326,0.88654214,0
12919,14232,0,0.9287071,0.93503326,0.88654214,0
12920,14233,0,0.9454107,0.93528944,0.88654214,0
12921,14234,0,0.9309202,0.93528944,0.88654214,0
12922,14235,0,0.9349118,0.93528944,0.88654214,0
12923,14236,0,0.9293788,0.93541026,0.88654214,0
12924,14237,0,0.9202887,0.93541026,0.88654214,0
12925,14238,0,0.945997,0.93541026,0.88654214,0
12926,14239,0,0.94762754,0.93541026,0.88654214,0
12927,14240,0,0.94346553,0.93541026,0.88654214,0
12928,14241,0,0.92955333,0.93541026,0.88654214,0
12929,14242,0,0.9460594,0.93541026,0.88654214,0
12930,14243,0,0.9331016,0.9355388,0.88654214,0
12931,14244,0,0.92574656,0.9355388,0.88654214,0
12932,14246,0,0.9176457,0.9355388,0.88654214,0
12933,14247,0,0.9380344,0.9356444,0.88654214,0
12934,14250,0,0.9423552,0.9356444,0.88654214,0
12935,14251,0,0.93329614,0.9356444,0.88654214,0
12936,14252,0,0.91565675,0.9356444,0.88654214,0
12937,14253,0,0.93503326,0.9356444,0.88654214,0
12938,14254,0,0.93627405,0.9356444,0.88654214,0
12939,14255,0,0.9070859,0.93592954,0.88654214,0
12940,14256,0,0.9310915,0.9359986,0.88654214,0
12941,14257,0,0.92854214,0.93592954,0.88654214,0
12942,14258,0,0.91956604,0.9356444,0.88654214,0
12943,14259,0,0.92884976,0.93592954,0.88654214,0
12944,14260,0,0.9402399,0.9356444,0.88654214,0
12945,14261,0,0.9414402,0.9356444,0.88654214,0
12946,14262,0,0.9446467,0.9355388,0.88654214,0
12947,14263,0,0.9453074,0.9355388,0.88654214,0
12948,14264,0,0.92254424,0.9355388,0.88654214,0
12949,14265,0,0.9410683,0.93528944,0.88654214,0
12950,14266,0,0.93528944,0.93528944,0.88654214,0
12951,14267,0,0.9442838,0.93528944,0.88654214,0
12952,14268,0,0.941197,0.93528944,0.88654214,0
12953,14269,0,0.94456017,0.93528944,0.88654214,0
12954,14271,0,0.9319036,0.93528944,0.88654214,0
12955,14272,0,0.9337416,0.93528944,0.88654214,0
12956,14273,0,0.94496906,0.93528944,0.88654214,0
12957,14274,0,0.94058543,0.93528944,0.88654214,0
12958,14275,0,0.94547105,0.9355388,0.88654214,0
12959,14276,0,0.94212306,0.9356444,0.88654214,0
12960,14277,0,0.93931025,0.9355388,0.88654214,0
12961,14278,0,0.9393583,0.9355388,0.88654214,0
12962,14279,0,0.9123824,0.9356444,0.88654214,0
12963,14280,0,0.9318078,0.9355388,0.88654214,0
12964,14281,0,0.9470133,0.93528944,0.88654214,0
12965,14282,0,0.93119156,0.93528944,0.88654214,0
12966,14283,0,0.9333885,0.93528944,0.88654214,0
12967,14284,0,0.9359986,0.9352184,0.88654214,0
12968,14285,0,0.9308947,0.9352184,0.88654214,0
12969,14286,0,0.9451599,0.93503326,0.88654214,0
12970,14287,0,0.9475031,0.93503326,0.88654214,0
12971,14289,0,0.9276411,0.9349118,0.88654214,0
12972,14290,0,0.96133584,0.93503326,0.88654214,0
12973,14292,0,0.9355388,0.9352184,0.88654214,0
12974,14293,0,0.9341781,0.93528944,0.88654214,0
12975,14294,0,0.92706907,0.9355388,0.88654214,0
12976,14295,0,0.94350636,0.93528944,0.88654214,0
12977,14296,0,0.9421939,0.93528944,0.88654214,0
12978,14297,0,0.9382756,0.9352184,0.88654214,0
12979,14298,0,0.9341161,0.93528944,0.88654214,0
12980,14300,0,0.9356444,0.9352184,0.88654214,0
12981,14301,0,0.9343232,0.93528944,0.88654214,0
12982,14302,0,0.9286518,0.93528944,0.88654214,0
12983,14303,0,0.9372784,0.9355388,0.88654214,0
12984,14305,0,0.93121684,0.93528944,0.88654214,0
12985,14306,0,0.92430735,0.9352184,0.88654214,0
12986,14307,0,0.95788175,0.93528944,0.88654214,0
12987,14308,0,0.9266712,0.93528944,0.88654214,0
12988,14309,0,0.9049666,0.9355388,0.88654214,0
12989,14310,0,0.9500237,0.93528944,0.88654214,0
12990,14311,0,0.946837,0.9355388,0.88654214,0
12991,14312,0,0.9224539,0.9355388,0.88654214,0
12992,14313,0,0.9320304,0.9355388,0.88654214,0
12993,14314,0,0.9423064,0.9356444,0.88654214,0
12994,14315,0,0.9176875,0.9356444,0.88654214,0
12995,14316,0,0.9269714,0.9355388,0.88654214,0
12996,14318,0,0.93002427,0.93528944,0.88654214,0
12997,14319,0,0.94822586,0.9352184,0.88654214,0
12998,14320,0,0.9431523,0.9352184,0.88654214,0
12999,14321,0,0.923646,0.9352184,0.88654214,0
13000,14322,0,0.9352184,0.9352184,0.88654214,0
13001,14323,0,0.9397591,0.9343232,0.88654214,0
13002,14324,0,0.93916416,0.9343232,0.88654214,0
13003,14325,0,0.9306782,0.9343232,0.88654214,0
13004,14327,0,0.94781643,0.9341781,0.88654214,0
13005,14328,0,0.9426388,0.9343232,0.88654214,0
13006,14329,0,0.92617273,0.9352184,0.88654214,0
13007,14330,0,0.940598,0.9352184,0.88654214,0
13008,14331,0,0.9441672,0.9343232,0.88654214,0
13009,14332,0,0.94011503,0.9341781,0.88654214,0
13010,14333,0,0.9339372,0.9341781,0.88654214,0
13011,14334,0,0.9281272,0.9341161,0.88654214,0
13012,14335,0,0.9418,0.9339372,0.88654214,0
13013,14336,0,0.9244748,0.9341161,0.88654214,0
13014,14337,0,0.9335127,0.9341781,0.88654214,0
13015,14338,0,0.9205673,0.9341161,0.88654214,0
13016,14339,0,0.9283412,0.9341161,0.88654214,0
13017,14341,0,0.9299384,0.9341161,0.88654214,0
13018,14342,0,0.93823797,0.9341161,0.88654214,0
13019,14343,0,0.9332407,0.9341161,0.88654214,0
13020,14344,0,0.93192536,0.9339372,0.88654214,0
13021,14346,0,0.9322134,0.93365496,0.88654214,0
13022,14347,0,0.93700653,0.9339372,0.88654214,0
13023,14348,0,0.941648,0.9339372,0.88654214,0
13024,14349,0,0.9433223,0.9339372,0.88654214,0
13025,14350,0,0.9404572,0.9339372,0.88654214,0
13026,14351,0,0.93172807,0.9341161,0.88654214,0
13027,14352,0,0.9405322,0.9341161,0.88654214,0
13028,14353,0,0.9008874,0.9341161,0.88654214,0
13029,14354,0,0.9379157,0.9339372,0.88654214,0
13030,14355,0,0.9248627,0.9339372,0.88654214,0
13031,14356,0,0.9426163,0.9339372,0.88654214,0
13032,14357,0,0.92966545,0.9339372,0.88654214,0
13033,14358,0,0.94198406,0.9342684,0.88654214,0
13034,14359,0,0.91479164,0.9342684,0.88654214,0
13035,14360,0,0.9334687,0.93520576,0.88654214,0
13036,14362,0,0.94696087,0.9352184,0.88654214,0
13037,14363,0,0.92402893,0.93520576,0.88654214,0
13038,14364,0,0.9406566,0.93520576,0.88654214,0
13039,14365,0,0.93013203,0.9352184,0.88654214,0
13040,14367,0,0.94339854,0.93520576,0.88654214,0
13041,14368,0,0.93365496,0.93520576,0.88654214,0
13042,14369,0,0.93299043,0.93520576,0.88654214,0
13043,14372,0,0.94112587,0.9352184,0.88654214,0
13044,14373,0,0.9250862,0.9352184,0.88654214,0
13045,14374,0,0.92519134,0.9356642,0.88654214,0
13046,14375,0,0.9114674,0.9363602,0.88654214,0
13047,14376,0,0.90921235,0.9363602,0.88654214,0
13048,14377,0,0.94354326,0.9356642,0.88654214,0
13049,14378,0,0.92799705,0.9352184,0.88654214,0
13050,14379,0,0.94395846,0.9352184,0.88654214,0
13051,14380,0,0.91556114,0.9356642,0.88654214,0
13052,14381,0,0.9388437,0.93520576,0.88654214,0
13053,14382,0,0.93765146,0.9342684,0.88654214,0
13054,14383,0,0.9322928,0.9342684,0.88654214,0
13055,14385,0,0.94346607,0.9342684,0.88654214,0
13056,14387,0,0.9422483,0.9339372,0.88654214,0
13057,14388,0,0.9439896,0.9339372,0.88654214,0
13058,14389,0,0.93130064,0.9339372,0.88654214,0
13059,14390,0,0.91938317,0.93382615,0.88654214,0
13060,14391,0,0.9356642,0.93382615,0.88654214,0
13061,14392,0,0.93343055,0.93382615,0.88654214,0
13062,14393,0,0.9312769,0.93382615,0.88654214,0
13063,14394,0,0.93900585,0.93382615,0.88654214,0
13064,14395,0,0.94631106,0.93382615,0.88654214,0
13065,14396,0,0.92112917,0.9342684,0.88654214,0
13066,14397,0,0.9296779,0.93520576,0.88654214,0
13067,14398,0,0.9298492,0.9356642,0.88654214,0
13068,14399,0,0.936933,0.9356642,0.88654214,0
13069,14400,0,0.9330475,0.93520576,0.88654214,0
13070,14401,0,0.9249047,0.9356642,0.88654214,0
13071,14402,0,0.929504,0.93569326,0.88654214,0
13072,14403,0,0.9342684,0.93569326,0.88654214,0
13073,14404,0,0.94646865,0.9356642,0.88654214,0
13074,14405,0,0.93520576,0.9356642,0.88654214,0
13075,14406,0,0.9504381,0.9353302,0.88654214,0
13076,14407,0,0.93672687,0.9353302,0.88654214,0
13077,14408,0,0.93974483,0.9356642,0.88654214,0
13078,14409,0,0.93951213,0.9356642,0.88654214,0
13079,14410,0,0.9318498,0.9356642,0.88654214,0
13080,14411,0,0.9363602,0.9353302,0.88654214,0
13081,14412,0,0.9431015,0.9356642,0.88654214,0
13082,14413,0,0.94141304,0.9353302,0.88654214,0
13083,14414,0,0.94561136,0.9353302,0.88654214,0
13084,14415,0,0.9369609,0.93520576,0.88654214,0
13085,14416,0,0.938622,0.93520576,0.88654214,0
13086,14418,0,0.942964,0.9353302,0.88654214,0
13087,14419,0,0.92558193,0.9353302,0.88654214,0
13088,14420,0,0.93322074,0.9353302,0.88654214,0
13089,14421,0,0.93811756,0.93520576,0.88654214,0
13090,14422,0,0.92902005,0.93520576,0.88654214,0
13091,14423,0,0.9424468,0.93520576,0.88654214,0
13092,14424,0,0.9314162,0.9353302,0.88654214,0
13093,14425,0,0.94012606,0.9356642,0.88654214,0
13094,14426,0,0.9370871,0.9356642,0.88654214,0
13095,14427,0,0.9432511,0.93569326,0.88654214,0
13096,14428,0,0.9386059,0.93569326,0.88654214,0
13097,14429,0,0.92602783,0.93569326,0.88654214,0
13098,14430,0,0.9290698,0.9363602,0.88654214,0
13099,14431,0,0.92155874,0.93569326,0.88654214,0
13100,14432,0,0.9176771,0.9363602,0.88654214,0
13101,14433,0,0.9448611,0.9363602,0.88654214,0
13102,14434,0,0.93015075,0.9363602,0.88654214,0
13103,14435,0,0.9182161,0.93569326,0.88654214,0
13104,14436,0,0.9337303,0.9356642,0.88654214,0
13105,14437,0,0.95846534,0.9356642,0.88654214,0
13106,14438,0,0.93193996,0.9353302,0.88654214,0
13107,14439,0,0.93382615,0.9353302,0.88654214,0
13108,14440,0,0.9406482,0.93520576,0.88654214,0
13109,14441,0,0.919882,0.9353302,0.88654214,0
13110,14442,0,0.9389711,0.9353302,0.88654214,0
13111,14443,0,0.93569326,0.9353302,0.88654214,0
13112,14444,0,0.91127604,0.9353302,0.88654214,0
13113,14445,0,0.94120204,0.93569326,0.88654214,0
13114,14446,0,0.9255787,0.9353302,0.88654214,0
13115,14447,0,0.9457907,0.9353302,0.88654214,0
13116,14449,0,0.93893033,0.93569326,0.88654214,0
13117,14450,0,0.944046,0.93569326,0.88654214,0
13118,14451,0,0.92080563,0.93569326,0.88654214,0
13119,14452,0,0.9293477,0.93569326,0.88654214,0
13120,14453,0,0.9375031,0.9363602,0.88654214,0
13121,14454,0,0.95874685,0.93672687,0.88654214,0
13122,14456,0,0.9256334,0.9369609,0.88654214,0
13123,14457,0,0.9310352,0.9369609,0.88654214,0
13124,14458,0,0.9385097,0.9369609,0.88654214,0
13125,14459,0,0.9353302,0.9369609,0.88654214,0
13126,14460,0,0.9383758,0.9369609,0.88654214,0
13127,14461,0,0.95043015,0.9370871,0.88654214,0
13128,14462,0,0.9373272,0.9370871,0.88654214,0
13129,14463,0,0.91793233,0.9370871,0.88654214,0
13130,14465,0,0.92617375,0.9373272,0.88654214,0
13131,14466,0,0.946276,0.9373272,0.88654214,0
13132,14467,0,0.9327167,0.9370871,0.88654214,0
13133,14468,0,0.9211,0.9370871,0.88654214,0
13134,14469,0,0.9295631,0.9369609,0.88654214,0
13135,14470,0,0.9330165,0.9370871,0.88654214,0
13136,14472,0,0.9441792,0.9370871,0.88654214,0
13137,14473,0,0.93884754,0.93569326,0.88654214,0
13138,14474,0,0.89258415,0.9370871,0.88654214,0
13139,14475,0,0.92078364,0.9373272,0.88654214,0
13140,14476,0,0.92446643,0.9373272,0.88654214,0
13141,14477,0,0.9458702,0.9373272,0.88654214,0
13142,14478,0,0.94269955,0.9370871,0.88654214,0
13143,14479,0,0.9449062,0.9373272,0.88654214,0
13144,14480,0,0.9477348,0.9370871,0.88654214,0
13145,14481,0,0.94208527,0.9373272,0.88654214,0
13146,14482,0,0.93220276,0.93623275,0.88654214,0
13147,14483,0,0.9217244,0.93623275,0.88654214,0
13148,14484,0,0.95280915,0.9373272,0.88654214,0
13149,14485,0,0.92802274,0.9373272,0.88654214,0
13150,14486,0,0.94029665,0.9373272,0.88654214,0
13151,14487,0,0.9441907,0.9375031,0.88654214,0
13152,14488,0,0.93380064,0.9373272,0.88654214,0
13153,14489,0,0.9270646,0.9375031,0.88654214,0
13154,14491,0,0.9330414,0.9375031,0.88654214,0
13155,14492,0,0.9302904,0.9375031,0.88654214,0
13156,14493,0,0.9311096,0.9373272,0.88654214,0
13157,14495,0,0.9488757,0.9373272,0.88654214,0
13158,14496,0,0.9161489,0.9375031,0.88654214,0
13159,14497,0,0.93982947,0.93747246,0.88654214,0
13160,14498,0,0.8956256,0.93747246,0.88654214,0
13161,14501,0,0.9518527,0.9373272,0.88654214,0
13162,14502,0,0.92725503,0.9373272,0.88654214,0
13163,14503,0,0.9464907,0.9373272,0.88654214,0
13164,14504,0,0.9347502,0.93623275,0.88654214,0
13165,14505,0,0.9511392,0.93623275,0.88654214,0
13166,14506,0,0.9422771,0.935608,0.88654214,0
13167,14507,0,0.9300731,0.935608,0.88654214,0
13168,14508,0,0.93274987,0.935608,0.88654214,0
13169,14509,0,0.9378915,0.93623275,0.88654214,0
13170,14510,0,0.9403894,0.9373272,0.88654214,0
13171,14511,0,0.9383863,0.9373272,0.88654214,0
13172,14512,0,0.94258,0.9373272,0.88654214,0
13173,14513,0,0.935608,0.93747246,0.88654214,0
13174,14514,0,0.9399901,0.93764997,0.88654214,0
13175,14515,0,0.9282145,0.93764997,0.88654214,0
13176,14516,0,0.9387804,0.93764997,0.88654214,0
13177,14517,0,0.940675,0.93764997,0.88654214,0
13178,14518,0,0.9428559,0.93747246,0.88654214,0
13179,14519,0,0.93793505,0.93747246,0.88654214,0
13180,14520,0,0.943478,0.93764997,0.88654214,0
13181,14521,0,0.9141889,0.93764997,0.88654214,0
13182,14522,0,0.93204296,0.93747246,0.88654214,0
13183,14523,0,0.93881696,0.93747246,0.88654214,0
13184,14524,0,0.9288709,0.93764997,0.88654214,0
13185,14525,0,0.9428023,0.9377061,0.88654214,0
13186,14527,0,0.9402092,0.9378915,0.88654214,0
13187,14528,0,0.9324197,0.9378915,0.88654214,0
13188,14530,0,0.9397824,0.9378915,0.88654214,0
13189,14533,0,0.93918794,0.9378915,0.88654214,0
13190,14535,0,0.9412261,0.9378915,0.88654214,0
13191,14536,0,0.93623275,0.93793505,0.88654214,0
13192,14537,0,0.9261481,0.93793505,0.88654214,0
13193,14538,0,0.93909395,0.9378915,0.88654214,0
13194,14539,0,0.93074745,0.9377061,0.88654214,0
13195,14540,0,0.9435992,0.93764997,0.88654214,0
13196,14541,0,0.93540376,0.93747246,0.88654214,0
13197,14542,0,0.9398862,0.93747246,0.88654214,0
13198,14543,0,0.93881565,0.93747246,0.88654214,0
13199,14544,0,0.9178949,0.93747246,0.88654214,0
13200,14545,0,0.9320741,0.93747246,0.88654214,0
13201,14546,0,0.948294,0.93747246,0.88654214,0
13202,14547,0,0.93439037,0.93744165,0.88654214,0
13203,14548,0,0.9377061,0.93747246,0.88654214,0
13204,14549,0,0.9292609,0.93747246,0.88654214,0
13205,14550,0,0.93558186,0.93747246,0.88654214,0
13206,14551,0,0.89702815,0.93764997,0.88654214,0
13207,14552,0,0.9333371,0.9377061,0.88654214,0
13208,14553,0,0.943377,0.93764997,0.88654214,0
13209,14554,0,0.93747246,0.9377061,0.88654214,0
13210,14555,0,0.9219205,0.9377061,0.88654214,0
13211,14556,0,0.9234382,0.9377061,0.88654214,0
13212,14557,0,0.93162864,0.93764997,0.88654214,0
13213,14558,0,0.9289935,0.9377061,0.88654214,0
13214,14559,0,0.92992127,0.9377061,0.88654214,0
13215,14560,0,0.93486357,0.9377061,0.88654214,0
13216,14561,0,0.9115446,0.9377061,0.88654214,0
13217,14562,0,0.9531865,0.9377061,0.88654214,0
13218,14563,0,0.9487741,0.9377061,0.88654214,0
13219,14564,0,0.9433634,0.9378915,0.88654214,0
13220,14565,0,0.9430091,0.9377061,0.88654214,0
13221,14566,0,0.93818897,0.9377061,0.88654214,0
13222,14567,0,0.9393868,0.93764997,0.88654214,0
13223,14568,0,0.9399836,0.93747246,0.88654214,0
13224,14569,0,0.93764997,0.93747246,0.88654214,0
13225,14570,0,0.94283855,0.93744165,0.88654214,0
13226,14571,0,0.9240838,0.93747246,0.88654214,0
13227,14572,0,0.9536856,0.93744165,0.88654214,0
13228,14573,0,0.93744165,0.93744165,0.88654214,0
13229,14574,0,0.9302547,0.93744165,0.88654214,0
13230,14575,0,0.9464231,0.93723947,0.88654214,0
13231,14576,0,0.9297534,0.93623275,0.88654214,0
13232,14577,0,0.93376076,0.9363762,0.88654214,0
13233,14578,0,0.908136,0.9363762,0.88654214,0
13234,14580,0,0.94692934,0.9363762,0.88654214,0
13235,14581,0,0.94212866,0.9363762,0.88654214,0
13236,14582,0,0.9413367,0.9363762,0.88654214,0
13237,14583,0,0.94255507,0.9363762,0.88654214,0
13238,14584,0,0.93879366,0.9363762,0.88654214,0
13239,14585,0,0.915668,0.9363762,0.88654214,0
13240,14586,0,0.9208144,0.93623275,0.88654214,0
13241,14587,0,0.9441536,0.93623275,0.88654214,0
13242,14588,0,0.9398072,0.9363762,0.88654214,0
13243,14589,0,0.9292938,0.93723947,0.88654214,0
13244,14590,0,0.9325673,0.9363762,0.88654214,0
13245,14591,0,0.9243284,0.9363762,0.88654214,0
13246,14592,0,0.93476886,0.9363762,0.88654214,0
13247,14593,0,0.93541384,0.9363762,0.88654214,0
13248,14594,0,0.92449015,0.9363762,0.88654214,0
13249,14595,0,0.94283515,0.9363762,0.88654214,0
13250,14596,0,0.93105704,0.9363762,0.88654214,0
13251,14597,0,0.9461103,0.9363762,0.88654214,0
13252,14598,0,0.9343861,0.9363762,0.88654214,0
13253,14599,0,0.949469,0.93723947,0.88654214,0
13254,14600,0,0.93026984,0.9363762,0.88654214,0
13255,14601,0,0.9282526,0.9363762,0.88654214,0
13256,14602,0,0.94294083,0.9363762,0.88654214,0
13257,14603,0,0.9428518,0.93723947,0.88654214,0
13258,14604,0,0.9304732,0.93723947,0.88654214,0
13259,14605,0,0.9460029,0.93723947,0.88654214,0
13260,14606,0,0.9501706,0.93723947,0.88654214,0
13261,14607,0,0.93723947,0.93744165,0.88654214,0
13262,14608,0,0.93402874,0.93744165,0.88654214,0
13263,14609,0,0.9412245,0.93744165,0.88654214,0
13264,14610,0,0.94414234,0.93745214,0.88654214,0
13265,14611,0,0.9312036,0.93745214,0.88654214,0
13266,14612,0,0.94850475,0.93745214,0.88654214,0
13267,14613,0,0.94346625,0.93745214,0.88654214,0
13268,14614,0,0.9318486,0.93744165,0.88654214,0
13269,14615,0,0.939335,0.93744165,0.88654214,0
13270,14616,0,0.93382996,0.93723947,0.88654214,0
13271,14617,0,0.9390342,0.9363762,0.88654214,0
13272,14618,0,0.9169122,0.9355431,0.88654214,0
13273,14619,0,0.9344231,0.9355431,0.88654214,0
13274,14620,0,0.92496985,0.93541384,0.88654214,0
13275,14621,0,0.9130012,0.9351568,0.88654214,0
13276,14622,0,0.94123936,0.9351568,0.88654214,0
13277,14623,0,0.92928886,0.93541384,0.88654214,0
13278,14624,0,0.9432255,0.93541384,0.88654214,0
13279,14626,0,0.9492552,0.9351568,0.88654214,0
13280,14627,0,0.9279174,0.93541384,0.88654214,0
13281,14628,0,0.930596,0.9351568,0.88654214,0
13282,14629,0,0.9363762,0.9351568,0.88654214,0
13283,14630,0,0.9280287,0.9351568,0.88654214,0
13284,14631,0,0.94609654,0.9351568,0.88654214,0
13285,14632,0,0.92753875,0.93510026,0.88654214,0
13286,14634,0,0.93870497,0.93487805,0.88654214,0
13287,14635,0,0.941894,0.93476886,0.88654214,0
13288,14637,0,0.92533034,0.93476886,0.88654214,0
13289,14638,0,0.9389329,0.93476886,0.88654214,0
13290,14639,0,0.9047971,0.93487805,0.88654214,0
13291,14640,0,0.9414351,0.93487805,0.88654214,0
13292,14641,0,0.9388393,0.93487805,0.88654214,0
13293,14642,0,0.94074863,0.93487805,0.88654214,0
13294,14643,0,0.9355431,0.93487805,0.88654214,0
13295,14644,0,0.9316856,0.93487805,0.88654214,0
13296,14645,0,0.941875,0.93487805,0.88654214,0
13297,14646,0,0.9143515,0.93487805,0.88654214,0
13298,14647,0,0.93745214,0.93487805,0.88654214,0
13299,14648,0,0.94542783,0.93487805,0.88654214,0
13300,14649,0,0.93487805,0.93474525,0.88654214,0
13301,14650,0,0.9351568,0.93487805,0.88654214,0
13302,14652,0,0.9378684,0.93487805,0.88654214,0
13303,14653,0,0.9470124,0.93487805,0.88654214,0
13304,14654,0,0.93474525,0.93487805,0.88654214,0
13305,14655,0,0.9053643,0.93487805,0.88654214,0
13306,14656,0,0.931435,0.93487805,0.88654214,0
13307,14657,0,0.947031,0.93487805,0.88654214,0
13308,14658,0,0.93278897,0.93474525,0.88654214,0
13309,14659,0,0.94200283,0.93487805,0.88654214,0
13310,14660,0,0.94324327,0.93487805,0.88654214,0
13311,14661,0,0.9424054,0.93474525,0.88654214,0
13312,14662,0,0.9347309,0.93474525,0.88654214,0
13313,14663,0,0.93408,0.93487805,0.88654214,0
13314,14664,0,0.9423463,0.93487805,0.88654214,0
13315,14665,0,0.9342705,0.93474525,0.88654214,0
13316,14666,0,0.9309603,0.93474525,0.88654214,0
13317,14667,0,0.9212819,0.93474525,0.88654214,0
13318,14668,0,0.93510026,0.9347309,0.88654214,0
13319,14669,0,0.94454616,0.93474525,0.88654214,0
13320,14670,0,0.9229975,0.9347309,0.88654214,0
13321,14671,0,0.93267673,0.9347309,0.88654214,0
13322,14672,0,0.9190404,0.9347309,0.88654214,0
13323,14674,0,0.94290435,0.9347309,0.88654214,0
13324,14675,0,0.92299247,0.9347309,0.88654214,0
13325,14676,0,0.926798,0.93474525,0.88654214,0
13326,14677,0,0.943203,0.93487805,0.88654214,0
13327,14678,0,0.93551266,0.93487805,0.88654214,0
13328,14679,0,0.9409132,0.93488353,0.88654214,0
13329,14680,0,0.9244543,0.93488353,0.88654214,0
13330,14681,0,0.9454682,0.93488353,0.88654214,0
13331,14682,0,0.9186431,0.93510026,0.88654214,0
13332,14684,0,0.9166231,0.9351568,0.88654214,0
13333,14685,0,0.91948617,0.93510026,0.88654214,0
13334,14686,0,0.92796904,0.93510026,0.88654214,0
13335,14687,0,0.9272245,0.93488353,0.88654214,0
13336,14689,0,0.9290806,0.93488353,0.88654214,0
13337,14691,0,0.9311884,0.93487805,0.88654214,0
13338,14692,0,0.94631946,0.93487805,0.88654214,0
13339,14693,0,0.94932765,0.93488353,0.88654214,0
13340,14694,0,0.94404864,0.93487805,0.88654214,0
13341,14695,0,0.93299323,0.93488353,0.88654214,0
13342,14696,0,0.9483929,0.93488353,0.88654214,0
13343,14698,0,0.9555468,0.93487805,0.88654214,0
13344,14699,0,0.925702,0.9348634,0.88654214,0
13345,14700,0,0.93315196,0.93474525,0.88654214,0
13346,14702,0,0.92252153,0.9348634,0.88654214,0
13347,14704,0,0.9251847,0.93474525,0.88654214,0
13348,14705,0,0.9430461,0.9348634,0.88654214,0
13349,14707,0,0.9151264,0.93474525,0.88654214,0
13350,14708,0,0.9284236,0.9347309,0.88654214,0
13351,14709,0,0.93915045,0.9347309,0.88654214,0
13352,14710,0,0.93488353,0.9342705,0.88654214,0
13353,14711,0,0.91241586,0.93408,0.88654214,0
13354,14712,0,0.94045556,0.93408,0.88654214,0
13355,14713,0,0.92725855,0.93408,0.88654214,0
13356,14714,0,0.9181703,0.93408,0.88654214,0
13357,14715,0,0.9535866,0.9342705,0.88654214,0
13358,14716,0,0.93135625,0.9342705,0.88654214,0
