order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
16837,9340,1,0.8918528,0.83263385,0.7745592,0
16838,9346,1,0.88591826,0.83263385,0.7745592,0
16839,9368,1,0.82134235,0.8303195,0.7745592,0
16840,9369,1,0.87330127,0.8303195,0.7745592,0
16841,9370,1,0.879513,0.83007973,0.7745592,0
16842,9374,1,0.87102437,0.8299527,0.7745592,0
16843,9377,1,0.82963234,0.8299527,0.7745592,0
16844,9422,1,0.8693942,0.8299527,0.7745592,0
16845,9424,1,0.87720495,0.82963234,0.7745592,0
16846,9427,1,0.83610016,0.82963234,0.7745592,0
16847,9458,1,0.869314,0.82963234,0.7745592,0
16848,9459,1,0.8693573,0.8292241,0.7745592,0
16849,9463,1,0.83007973,0.8292241,0.7745592,0
16850,9467,1,0.8547436,0.8292241,0.7745592,0
16851,9474,1,0.8437102,0.82963234,0.7745592,0
16852,9504,1,0.74023587,0.8292241,0.7745592,0
16853,9536,1,0.71019655,0.82485044,0.7745592,0
16854,9537,1,0.8999223,0.82281446,0.7745592,0
16855,9541,1,0.7719278,0.82485044,0.7745592,0
16856,9559,1,0.7733088,0.82485044,0.7745592,0
16857,9564,1,0.87381405,0.82485044,0.7745592,0
16858,9594,1,0.9077189,0.8292241,0.7745592,0
16859,9595,1,0.7839542,0.82281446,0.7745592,0
16860,9611,1,0.86121494,0.82281446,0.7745592,0
16861,9615,1,0.86477166,0.8238585,0.7745592,0
16862,9627,1,0.83275867,0.8238585,0.7745592,0
16863,9636,1,0.8026219,0.8292241,0.7745592,0
16864,9667,1,0.71138114,0.8292241,0.7745592,0
16865,9670,1,0.820908,0.8292241,0.7745592,0
16866,9675,1,0.7696984,0.82963234,0.7745592,0
16867,9679,1,0.72054964,0.82963234,0.7745592,0
16868,9698,1,0.77736014,0.83007973,0.7745592,0
16869,9711,1,0.8428659,0.830314,0.7745592,0
16870,9715,1,0.8760059,0.83007973,0.7745592,0
16871,9717,1,0.872903,0.82963234,0.7745592,0
16872,9722,1,0.8866,0.8292241,0.7745592,0
16873,9733,1,0.71697456,0.8245036,0.7745592,0
16874,9739,1,0.85964173,0.8238585,0.7745592,0
16875,9742,1,0.8370057,0.8238585,0.7745592,0
16876,9744,1,0.88734794,0.8245036,0.7745592,0
16877,9745,1,0.83263385,0.8238585,0.7745592,0
16878,9747,1,0.68207884,0.82281446,0.7745592,0
16879,9755,1,0.7340323,0.82281446,0.7745592,0
16880,9756,1,0.8051237,0.82134235,0.7745592,0
16881,9757,1,0.77987754,0.82281446,0.7745592,0
16882,9762,1,0.8672569,0.82281446,0.7745592,0
16883,9763,1,0.80779666,0.82134235,0.7745592,0
16884,9765,1,0.6809994,0.8209984,0.7745592,0
16885,9771,1,0.70447683,0.820908,0.7745592,0
16886,9777,1,0.798397,0.8190413,0.7745592,0
16887,9782,1,0.7783253,0.81841063,0.7745592,0
16888,9791,1,0.81841063,0.81841063,0.7745592,0
16889,9798,1,0.79030526,0.8120782,0.7745592,0
16890,9803,1,0.60820323,0.81020796,0.7745592,0
16891,9804,1,0.7146755,0.80987537,0.7745592,0
16892,9813,1,0.82281446,0.80987537,0.7745592,0
16893,9817,1,0.8120782,0.8079722,0.7745592,0
16894,9822,1,0.74179333,0.8079722,0.7745592,0
16895,9833,1,0.7721973,0.8079722,0.7745592,0
16896,9839,1,0.77448815,0.80779666,0.7745592,0
16897,9842,1,0.70938987,0.8065185,0.7745592,0
16898,9862,1,0.69222844,0.8051237,0.7745592,0
16899,9870,1,0.7990823,0.8026219,0.7745592,0
16900,9882,1,0.8079722,0.8026219,0.7745592,0
16901,9900,1,0.89595056,0.8013914,0.7745592,0
16902,9901,1,0.69332945,0.8013914,0.7745592,0
16903,9905,1,0.77431715,0.8026219,0.7745592,0
16904,9907,1,0.77782065,0.8026219,0.7745592,0
16905,9931,1,0.83789426,0.8026219,0.7745592,0
16906,9936,1,0.7150212,0.8026219,0.7745592,0
16907,9945,1,0.8603533,0.8051237,0.7745592,0
16908,9961,1,0.87515146,0.8026219,0.7745592,0
16909,9972,1,0.77079636,0.8026219,0.7745592,0
16910,9977,1,0.8616163,0.8051237,0.7745592,0
16911,9981,1,0.8238585,0.8051237,0.7745592,0
16912,9985,1,0.7831914,0.8051237,0.7745592,0
16913,9986,1,0.8637745,0.8026219,0.7745592,0
16914,9999,1,0.830314,0.8051237,0.7745592,0
16915,10005,1,0.8415185,0.8065185,0.7745592,0
16916,10013,1,0.87292874,0.8065185,0.7745592,0
16917,10019,1,0.84550303,0.80779666,0.7745592,0
16918,10038,1,0.8643146,0.80779666,0.7745592,0
16919,10043,1,0.83235985,0.80779666,0.7745592,0
16920,10064,1,0.8245036,0.8065185,0.7745592,0
16921,10080,1,0.7221056,0.8051237,0.7745592,0
16922,10091,1,0.7128246,0.8051237,0.7745592,0
16923,10116,1,0.6209412,0.8051237,0.7745592,0
16924,10127,1,0.81020796,0.8065185,0.7745592,0
16925,10142,1,0.7532804,0.8065185,0.7745592,0
16926,10144,1,0.84313357,0.8051237,0.7745592,0
16927,10154,1,0.78875494,0.8013914,0.7745592,0
16928,10155,1,0.8013914,0.8013914,0.7745592,0
16929,10170,1,0.88936025,0.8051237,0.7745592,0
16930,10172,1,0.78890955,0.8065185,0.7745592,0
16931,10226,1,0.8375716,0.80779666,0.7745592,0
16932,10242,1,0.7774273,0.8079722,0.7745592,0
16933,10244,1,0.7953762,0.80779666,0.7745592,0
16934,10249,1,0.77372736,0.8079722,0.7745592,0
16935,10276,1,0.8190413,0.8079722,0.7745592,0
16936,10277,1,0.80987537,0.8079722,0.7745592,0
16937,10278,1,0.7547058,0.80987537,0.7745592,0
16938,10284,1,0.8700341,0.81020796,0.7745592,0
16939,10289,1,0.71379286,0.81020796,0.7745592,0
16940,10291,1,0.77399355,0.81020796,0.7745592,0
16941,10304,1,0.78327817,0.8120782,0.7745592,0
16942,10316,1,0.81979024,0.8120782,0.7745592,0
16943,10330,1,0.7143154,0.8120782,0.7745592,0
16944,10350,1,0.81241614,0.81020796,0.7745592,0
16945,10370,1,0.8140664,0.81241614,0.7745592,0
16946,10435,1,0.8065185,0.8128763,0.7745592,0
16947,10487,1,0.7791404,0.8140664,0.7745592,0
16948,10497,1,0.7382114,0.8140664,0.7745592,0
16949,10498,1,0.7214324,0.8140664,0.7745592,0
16950,10499,1,0.8282293,0.81896406,0.7745592,0
16951,10501,1,0.7840936,0.81896406,0.7745592,0
16952,10505,1,0.90641254,0.8140664,0.7745592,0
16953,10508,1,0.84693056,0.81896406,0.7745592,0
16954,10520,1,0.7918144,0.81896406,0.7745592,0
16955,10524,1,0.8662408,0.81896406,0.7745592,0
16956,10563,1,0.7524907,0.81896406,0.7745592,0
16957,10572,1,0.89076644,0.81896406,0.7745592,0
16958,10586,1,0.6272503,0.8140664,0.7745592,0
16959,10597,1,0.8534305,0.8128763,0.7745592,0
16960,10605,1,0.8719479,0.8140664,0.7745592,0
16961,10610,1,0.8376149,0.8128763,0.7745592,0
16962,10614,1,0.88514644,0.81241614,0.7745592,0
16963,10617,1,0.7057209,0.81241614,0.7745592,0
16964,10635,1,0.8217656,0.81241614,0.7745592,0
16965,10652,1,0.81896406,0.81020796,0.7745592,0
16966,10663,1,0.90053964,0.81020796,0.7745592,0
16967,10667,1,0.8666309,0.80987537,0.7745592,0
16968,10671,1,0.71006244,0.80987537,0.7745592,0
16969,10682,1,0.6474193,0.80830353,0.7745592,0
16970,10684,1,0.7738196,0.80736166,0.7745592,0
16971,10694,1,0.7543118,0.80736166,0.7745592,0
16972,10705,1,0.88866746,0.80736166,0.7745592,0
16973,10707,1,0.8659921,0.80830353,0.7745592,0
16974,10715,1,0.870553,0.80987537,0.7745592,0
16975,10720,1,0.845025,0.80987537,0.7745592,0
16976,10723,1,0.7540864,0.81241614,0.7745592,0
16977,10725,1,0.7588077,0.80987537,0.7745592,0
16978,10726,1,0.8880382,0.81058013,0.7745592,0
16979,10730,1,0.8847007,0.81058013,0.7745592,0
16980,10749,1,0.8692855,0.80987537,0.7745592,0
16981,10760,1,0.8416921,0.81058013,0.7745592,0
16982,10765,1,0.82829577,0.81058013,0.7745592,0
16983,10790,1,0.7254992,0.81241614,0.7745592,0
16984,10794,1,0.84529495,0.8128763,0.7745592,0
16985,10800,1,0.7356193,0.8140664,0.7745592,0
16986,10812,1,0.7707684,0.8140664,0.7745592,0
16987,10813,1,0.86317927,0.81857115,0.7745592,0
16988,10814,1,0.8249254,0.81857115,0.7745592,0
16989,10815,1,0.8128763,0.8140664,0.7745592,0
16990,10817,1,0.80736166,0.8140664,0.7745592,0
16991,10827,1,0.8973906,0.81857115,0.7745592,0
16992,10835,1,0.80830353,0.81857115,0.7745592,0
16993,10844,1,0.88122684,0.81857115,0.7745592,0
16994,10850,1,0.7691973,0.81896406,0.7745592,0
16995,10856,1,0.84168035,0.81896406,0.7745592,0
16996,10871,1,0.8687973,0.81896406,0.7745592,0
16997,10881,1,0.85002923,0.81896406,0.7745592,0
16998,10890,1,0.71335554,0.81896406,0.7745592,0
16999,10900,1,0.7727688,0.820313,0.7745592,0
17000,10902,1,0.868597,0.820313,0.7745592,0
17001,10955,1,0.8038209,0.820313,0.7745592,0
17002,10966,1,0.68306863,0.820313,0.7745592,0
17003,10968,1,0.8265397,0.81896406,0.7745592,0
17004,10979,1,0.7671774,0.81896406,0.7745592,0
17005,10982,1,0.7246785,0.820313,0.7745592,0
17006,10986,1,0.9165739,0.81896406,0.7745592,0
17007,10988,1,0.7662191,0.81896406,0.7745592,0
17008,10993,1,0.7778227,0.81896406,0.7745592,0
17009,11000,1,0.69909656,0.81896406,0.7745592,0
17010,11001,1,0.90456843,0.81857115,0.7745592,0
17011,11003,1,0.7677608,0.81857115,0.7745592,0
17012,11017,1,0.69503146,0.81857115,0.7745592,0
17013,11023,1,0.7401568,0.81857115,0.7745592,0
17014,11056,1,0.8874525,0.81896406,0.7745592,0
17015,11067,1,0.734085,0.81857115,0.7745592,0
17016,11097,1,0.8671504,0.81857115,0.7745592,0
17017,11121,1,0.72835714,0.81829965,0.7745592,0
17018,11124,1,0.84883636,0.81829965,0.7745592,0
17019,11129,1,0.7630864,0.81857115,0.7745592,0
17020,11130,1,0.5507297,0.820313,0.7745592,0
17021,11140,1,0.81857115,0.8241389,0.7745592,0
17022,11156,1,0.78183436,0.8241389,0.7745592,0
17023,11180,1,0.88605005,0.820313,0.7745592,0
17024,11201,1,0.835456,0.820313,0.7745592,0
17025,11208,1,0.82833695,0.820313,0.7745592,0
17026,11211,1,0.8462478,0.820313,0.7745592,0
17027,11214,1,0.77645236,0.820313,0.7745592,0
17028,11224,1,0.81058013,0.8241389,0.7745592,0
17029,11237,1,0.7845457,0.8221547,0.7745592,0
17030,11240,1,0.8017743,0.8221547,0.7745592,0
17031,11245,1,0.820313,0.820313,0.7745592,0
17032,11257,1,0.8344096,0.81857115,0.7745592,0
17033,11288,1,0.83460546,0.81829965,0.7745592,0
17034,11303,1,0.8575529,0.81857115,0.7745592,0
17035,11312,1,0.8924334,0.81829965,0.7745592,0
17036,11325,1,0.8530611,0.81829965,0.7745592,0
17037,11329,1,0.85193306,0.81829965,0.7745592,0
17038,11344,1,0.7325746,0.81829965,0.7745592,0
17039,11361,1,0.8031291,0.81829965,0.7745592,0
17040,11371,1,0.76589495,0.81829965,0.7745592,0
17041,11376,1,0.82627565,0.81857115,0.7745592,0
17042,11383,1,0.7724287,0.81857115,0.7745592,0
17043,11404,1,0.8437601,0.81857115,0.7745592,0
17044,11406,1,0.90892136,0.81857115,0.7745592,0
17045,11411,1,0.73659366,0.820313,0.7745592,0
17046,11449,1,0.81829965,0.81857115,0.7745592,0
17047,11459,1,0.6900192,0.81857115,0.7745592,0
17048,11481,1,0.81302285,0.81829965,0.7745592,0
17049,11486,1,0.8607274,0.81829965,0.7745592,0
17050,11499,1,0.7318771,0.81829965,0.7745592,0
17051,11509,1,0.86521757,0.81829965,0.7745592,0
17052,11546,1,0.7779501,0.81829965,0.7745592,0
17053,11549,1,0.73417336,0.81857115,0.7745592,0
17054,11563,1,0.86687756,0.81829965,0.7745592,0
17055,11569,1,0.8591221,0.81857115,0.7745592,0
17056,11571,1,0.7089672,0.81857115,0.7745592,0
17057,11574,1,0.8080419,0.81857115,0.7745592,0
17058,11580,1,0.85238796,0.820313,0.7745592,0
17059,11582,1,0.77933925,0.820313,0.7745592,0
17060,11588,1,0.81407136,0.8221547,0.7745592,0
17061,11604,1,0.8368484,0.820313,0.7745592,0
17062,11615,1,0.87602526,0.820313,0.7745592,0
17063,11616,1,0.82776105,0.820313,0.7745592,0
17064,11634,1,0.8241389,0.8221547,0.7745592,0
17065,11644,1,0.5701938,0.820313,0.7745592,0
17066,11648,1,0.8445097,0.8221547,0.7745592,0
17067,11650,1,0.80865574,0.8221547,0.7745592,0
17068,11658,1,0.86496496,0.8221547,0.7745592,0
17069,11671,1,0.87083054,0.820313,0.7745592,0
17070,11685,1,0.8634962,0.8221547,0.7745592,0
17071,11691,1,0.87504506,0.8221547,0.7745592,0
17072,11706,1,0.8083936,0.82264477,0.7745592,0
17073,11717,1,0.7624634,0.8241389,0.7745592,0
17074,11718,1,0.8988323,0.8241389,0.7745592,0
17075,11732,1,0.83996886,0.8241389,0.7745592,0
17076,11739,1,0.83570695,0.8241389,0.7745592,0
17077,11772,1,0.81698537,0.8241389,0.7745592,0
17078,11802,1,0.8663832,0.82433915,0.7745592,0
17079,11809,1,0.8221547,0.82433915,0.7745592,0
17080,11815,1,0.8930041,0.82433915,0.7745592,0
17081,11826,1,0.7765347,0.82433915,0.7745592,0
17082,11834,1,0.68454254,0.82539594,0.7745592,0
17083,11845,1,0.810587,0.82539594,0.7745592,0
17084,11865,1,0.82433915,0.82433915,0.7745592,0
17085,11879,1,0.7364064,0.8241389,0.7745592,0
17086,11888,1,0.7717813,0.8241389,0.7745592,0
17087,11917,1,0.75323373,0.8241389,0.7745592,0
17088,11964,1,0.8851878,0.8241389,0.7745592,0
17089,11982,1,0.82264477,0.8241389,0.7745592,0
17090,12002,1,0.81579876,0.8241389,0.7745592,0
17091,12004,1,0.86511976,0.82433915,0.7745592,0
17092,12021,1,0.8891736,0.82433915,0.7745592,0
17093,12030,1,0.75304896,0.82433915,0.7745592,0
17094,12069,1,0.8682609,0.8241389,0.7745592,0
17095,12084,1,0.8852767,0.8241389,0.7745592,0
17096,12085,1,0.78555655,0.8241389,0.7745592,0
17097,12087,1,0.8408689,0.82433915,0.7745592,0
17098,12088,1,0.80924255,0.82433915,0.7745592,0
17099,12089,1,0.6972843,0.82539594,0.7745592,0
17100,12098,1,0.78026503,0.82433915,0.7745592,0
17101,12112,1,0.8398429,0.82433915,0.7745592,0
17102,12133,1,0.81513405,0.82433915,0.7745592,0
17103,12136,1,0.8834883,0.82433915,0.7745592,0
17104,12145,1,0.8175552,0.82433915,0.7745592,0
17105,12159,1,0.83655316,0.82433915,0.7745592,0
17106,12186,1,0.7754109,0.82433915,0.7745592,0
17107,12204,1,0.8932248,0.82539594,0.7745592,0
17108,12214,1,0.8424056,0.82539594,0.7745592,0
17109,12235,1,0.7566564,0.82539594,0.7745592,0
17110,12254,1,0.89307356,0.82539594,0.7745592,0
17111,12256,1,0.75124264,0.82776105,0.7745592,0
17112,12273,1,0.80222636,0.82776105,0.7745592,0
17113,12289,1,0.8056628,0.82539594,0.7745592,0
17114,12298,1,0.85811263,0.82539594,0.7745592,0
17115,12319,1,0.76012164,0.82539594,0.7745592,0
17116,12328,1,0.82539594,0.82539594,0.7745592,0
17117,12342,1,0.8351462,0.82433915,0.7745592,0
17118,12356,1,0.67459464,0.82433915,0.7745592,0
17119,12373,1,0.77509195,0.82272124,0.7745592,0
17120,12393,1,0.8462452,0.82264477,0.7745592,0
17121,12395,1,0.81385887,0.82264477,0.7745592,0
17122,12405,1,0.8852798,0.82264477,0.7745592,0
17123,12410,1,0.87856245,0.82264477,0.7745592,0
17124,12417,1,0.8371868,0.82264477,0.7745592,0
17125,12418,1,0.8348009,0.82264477,0.7745592,0
17126,12435,1,0.8887241,0.8225093,0.7745592,0
17127,12438,1,0.83385646,0.8225093,0.7745592,0
17128,12442,1,0.8634556,0.82264477,0.7745592,0
17129,12460,1,0.8225093,0.82264477,0.7745592,0
17130,12466,1,0.7844884,0.82264477,0.7745592,0
17131,12476,1,0.77654916,0.8225093,0.7745592,0
17132,12479,1,0.8357974,0.8225093,0.7745592,0
17133,12492,1,0.8558062,0.8225093,0.7745592,0
17134,12495,1,0.77495754,0.82264477,0.7745592,0
17135,12504,1,0.76532125,0.8225093,0.7745592,0
17136,12509,1,0.83714026,0.82264477,0.7745592,0
17137,12514,1,0.83525324,0.82272124,0.7745592,0
17138,12523,1,0.83135355,0.82272124,0.7745592,0
17139,12529,1,0.75117165,0.82264477,0.7745592,0
17140,12535,1,0.7239049,0.82272124,0.7745592,0
17141,12545,1,0.8622739,0.8231031,0.7745592,0
17142,12556,1,0.8360637,0.8231031,0.7745592,0
17143,12563,1,0.68208605,0.82272124,0.7745592,0
17144,12572,1,0.8125094,0.82272124,0.7745592,0
17145,12595,1,0.85691816,0.8225093,0.7745592,0
17146,12600,1,0.76832694,0.8225093,0.7745592,0
17147,12614,1,0.846652,0.8225093,0.7745592,0
17148,12616,1,0.7335083,0.8225093,0.7745592,0
17149,12625,1,0.8896371,0.8225093,0.7745592,0
17150,12630,1,0.7151284,0.82272124,0.7745592,0
17151,12633,1,0.7888411,0.82272124,0.7745592,0
17152,12647,1,0.848811,0.82272124,0.7745592,0
17153,12649,1,0.8182437,0.82272124,0.7745592,0
17154,12664,1,0.7757843,0.8225093,0.7745592,0
17155,12666,1,0.87942576,0.82272124,0.7745592,0
17156,12679,1,0.8948637,0.8225093,0.7745592,0
17157,12681,1,0.82959515,0.82272124,0.7745592,0
17158,12696,1,0.76487404,0.82272124,0.7745592,0
17159,12701,1,0.83012396,0.82272124,0.7745592,0
17160,12711,1,0.82272124,0.8231031,0.7745592,0
17161,12719,1,0.8743964,0.8231031,0.7745592,0
17162,12730,1,0.8287193,0.8231031,0.7745592,0
17163,12734,1,0.8048149,0.8246369,0.7745592,0
17164,12736,1,0.89109623,0.8246369,0.7745592,0
17165,12743,1,0.7740013,0.8246369,0.7745592,0
17166,12751,1,0.7532694,0.8253842,0.7745592,0
17167,12779,1,0.7817367,0.8253842,0.7745592,0
17168,12786,1,0.7701406,0.8253842,0.7745592,0
17169,12802,1,0.78015953,0.8253842,0.7745592,0
17170,12807,1,0.7761135,0.8253842,0.7745592,0
17171,12810,1,0.87183243,0.8246369,0.7745592,0
17172,12814,1,0.8402471,0.8246369,0.7745592,0
17173,12817,1,0.80492026,0.8231031,0.7745592,0
17174,12829,1,0.75821877,0.8231031,0.7745592,0
17175,12837,1,0.82762724,0.82272124,0.7745592,0
17176,12844,1,0.76794034,0.82272124,0.7745592,0
17177,12847,1,0.8231031,0.82272124,0.7745592,0
17178,12854,1,0.8716899,0.8225093,0.7745592,0
17179,12857,1,0.8374291,0.8225093,0.7745592,0
17180,12872,1,0.7969519,0.82272124,0.7745592,0
17181,12875,1,0.7200472,0.8231031,0.7745592,0
17182,12882,1,0.8199368,0.8246369,0.7745592,0
17183,12885,1,0.7533088,0.8231031,0.7745592,0
17184,12886,1,0.8540158,0.82272124,0.7745592,0
17185,12900,1,0.82182014,0.8231031,0.7745592,0
17186,12911,1,0.8884494,0.8231031,0.7745592,0
17187,12915,1,0.916791,0.8231031,0.7745592,0
17188,12956,1,0.82189703,0.82272124,0.7745592,0
17189,12981,1,0.76596147,0.82272124,0.7745592,0
17190,12989,1,0.88074595,0.8231031,0.7745592,0
17191,12996,1,0.8335583,0.8231031,0.7745592,0
17192,13002,1,0.887929,0.8231031,0.7745592,0
17193,13037,1,0.7638101,0.8231031,0.7745592,0
17194,13039,1,0.8117434,0.8246369,0.7745592,0
17195,13075,1,0.7864517,0.8246369,0.7745592,0
17196,13077,1,0.89189273,0.8231031,0.7745592,0
17197,13091,1,0.7727625,0.8246369,0.7745592,0
17198,13101,1,0.8246369,0.8231031,0.7745592,0
17199,13119,1,0.723049,0.8231031,0.7745592,0
17200,13133,1,0.8701368,0.82272124,0.7745592,0
17201,13136,1,0.7596278,0.82272124,0.7745592,0
17202,13153,1,0.91383076,0.82272124,0.7745592,0
17203,13162,1,0.6952587,0.82242686,0.7745592,0
17204,13164,1,0.79234326,0.82242686,0.7745592,0
17205,13177,1,0.8580778,0.82242686,0.7745592,0
17206,13178,1,0.8218916,0.82242686,0.7745592,0
17207,13179,1,0.88657266,0.8224101,0.7745592,0
17208,13180,1,0.867093,0.8221159,0.7745592,0
17209,13182,1,0.8971709,0.8221159,0.7745592,0
17210,13184,1,0.8878376,0.8221159,0.7745592,0
17211,13192,1,0.9041403,0.8221159,0.7745592,0
17212,13193,1,0.82242686,0.82189703,0.7745592,0
17213,13194,1,0.8253842,0.82189703,0.7745592,0
17214,13205,1,0.804768,0.8221159,0.7745592,0
17215,13211,1,0.8868653,0.82189703,0.7745592,0
17216,13217,1,0.83088416,0.8221159,0.7745592,0
17217,13237,1,0.8843786,0.8224101,0.7745592,0
17218,13253,1,0.8973923,0.8224101,0.7745592,0
17219,13255,1,0.7425236,0.82242686,0.7745592,0
17220,13266,1,0.7817021,0.82242686,0.7745592,0
17221,13284,1,0.8224101,0.8231031,0.7745592,0
17222,13290,1,0.7551344,0.8231031,0.7745592,0
17223,13295,1,0.80313665,0.82242686,0.7745592,0
17224,13305,1,0.8520338,0.8231031,0.7745592,0
17225,13313,1,0.6915581,0.8246369,0.7745592,0
17226,13318,1,0.8623897,0.8246369,0.7745592,0
17227,13325,1,0.8422512,0.8253842,0.7745592,0
17228,13334,1,0.8042664,0.8253842,0.7745592,0
17229,13335,1,0.9175613,0.8246369,0.7745592,0
17230,13339,1,0.8698592,0.8246369,0.7745592,0
17231,13340,1,0.8585575,0.8253842,0.7745592,0
17232,13351,1,0.8815463,0.82777834,0.7745592,0
17233,13373,1,0.7510335,0.83088416,0.7745592,0
17234,13375,1,0.76164156,0.8335583,0.7745592,0
17235,13384,1,0.8692137,0.8335583,0.7745592,0
17236,13387,1,0.74874055,0.83464265,0.7745592,0
17237,13401,1,0.90521044,0.83464265,0.7745592,0
17238,13409,1,0.7233588,0.83464265,0.7745592,0
17239,13429,1,0.86688673,0.83464265,0.7745592,0
17240,13442,1,0.83772963,0.83772963,0.7745592,0
17241,13447,1,0.7914382,0.83772963,0.7745592,0
17242,13502,1,0.84347224,0.83772963,0.7745592,0
17243,13509,1,0.8880616,0.83772963,0.7745592,0
17244,13517,1,0.8754101,0.8386937,0.7745592,0
17245,13519,1,0.78699493,0.8386937,0.7745592,0
17246,13538,1,0.72464424,0.8386937,0.7745592,0
17247,13573,1,0.87777644,0.83772963,0.7745592,0
17248,13589,1,0.7286962,0.83772963,0.7745592,0
17249,13608,1,0.7305249,0.83772963,0.7745592,0
17250,13624,1,0.7888795,0.8386937,0.7745592,0
17251,13643,1,0.70305514,0.8386937,0.7745592,0
17252,13645,1,0.55155873,0.8386937,0.7745592,0
17253,13674,1,0.7811286,0.83772963,0.7745592,0
17254,13680,1,0.71652883,0.8386937,0.7745592,0
17255,13706,1,0.8221159,0.8395831,0.7745592,0
17256,13710,1,0.8900607,0.8386937,0.7745592,0
17257,13711,1,0.81124777,0.8386937,0.7745592,0
17258,13752,1,0.8218093,0.8386937,0.7745592,0
17259,13765,1,0.7826231,0.8386937,0.7745592,0
17260,13767,1,0.8444659,0.83857924,0.7745592,0
17261,13773,1,0.8430569,0.83857924,0.7745592,0
17262,13786,1,0.77225596,0.83857924,0.7745592,0
17263,13789,1,0.88999116,0.8386937,0.7745592,0
17264,13808,1,0.87506443,0.8395831,0.7745592,0
17265,13809,1,0.7658324,0.8395831,0.7745592,0
17266,13812,1,0.8701008,0.8395831,0.7745592,0
17267,13814,1,0.87906134,0.8422512,0.7745592,0
17268,13815,1,0.8221769,0.8422512,0.7745592,0
17269,13833,1,0.8603045,0.8395831,0.7745592,0
17270,13854,1,0.78769314,0.8395831,0.7745592,0
17271,13904,1,0.8935796,0.8395831,0.7745592,0
17272,13906,1,0.88328725,0.8422512,0.7745592,0
17273,13916,1,0.7502419,0.8422512,0.7745592,0
17274,13922,1,0.8386937,0.8422512,0.7745592,0
17275,13933,1,0.8869153,0.8422512,0.7745592,0
17276,13935,1,0.8679153,0.8422512,0.7745592,0
17277,13947,1,0.82777834,0.8395831,0.7745592,0
17278,13948,1,0.81385326,0.8395831,0.7745592,0
17279,13949,1,0.79500544,0.8395831,0.7745592,0
17280,13965,1,0.83464265,0.8395831,0.7745592,0
17281,13969,1,0.89673364,0.8395831,0.7745592,0
17282,13972,1,0.8985143,0.8386937,0.7745592,0
17283,13975,1,0.8900193,0.8386937,0.7745592,0
17284,13980,1,0.8681509,0.8386937,0.7745592,0
17285,13981,1,0.8569198,0.8386937,0.7745592,0
17286,13987,1,0.88482684,0.83857924,0.7745592,0
17287,13994,1,0.86378586,0.83857924,0.7745592,0
17288,13997,1,0.88558996,0.83772963,0.7745592,0
17289,14018,1,0.74124223,0.83772963,0.7745592,0
17290,14036,1,0.85180545,0.83772963,0.7745592,0
17291,14037,1,0.9084897,0.83768684,0.7745592,0
17292,14070,1,0.7783917,0.83768684,0.7745592,0
17293,14073,1,0.8772645,0.83464265,0.7745592,0
17294,14088,1,0.8395831,0.82845926,0.7745592,0
17295,14089,1,0.8228325,0.82777834,0.7745592,0
17296,14095,1,0.7832402,0.82777834,0.7745592,0
17297,14096,1,0.8249196,0.82777834,0.7745592,0
17298,14104,1,0.8248733,0.82777834,0.7745592,0
17299,14113,1,0.7771648,0.82845926,0.7745592,0
17300,14123,1,0.8819966,0.82845926,0.7745592,0
17301,14131,1,0.89976096,0.82845926,0.7745592,0
17302,14141,1,0.82845926,0.82845926,0.7745592,0
17303,14159,1,0.7649652,0.82845926,0.7745592,0
17304,14162,1,0.87399244,0.82974756,0.7745592,0
17305,14164,1,0.86296946,0.82974756,0.7745592,0
17306,14170,1,0.83857924,0.83024514,0.7745592,0
17307,14175,1,0.7979723,0.82974756,0.7745592,0
17308,14180,1,0.87228495,0.83024514,0.7745592,0
17309,14187,1,0.88864315,0.83464265,0.7745592,0
17310,14197,1,0.7939569,0.83464265,0.7745592,0
17311,14201,1,0.903715,0.83024514,0.7745592,0
