order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
12777,14069,0,0.97512794,0.9719326,0.9220228,0
12778,14071,0,0.96983486,0.9719326,0.9220228,0
12779,14072,0,0.96344805,0.9719326,0.9220228,0
12780,14074,0,0.97876465,0.9719326,0.9220228,0
12781,14075,0,0.9672754,0.971893,0.9220228,0
12782,14076,0,0.9723809,0.971893,0.9220228,0
12783,14077,0,0.96514666,0.9719326,0.9220228,0
12784,14078,0,0.975788,0.9719326,0.9220228,0
12785,14079,0,0.9708266,0.9719857,0.9220228,0
12786,14080,0,0.9662192,0.9719326,0.9220228,0
12787,14081,0,0.9713787,0.9719326,0.9220228,0
12788,14082,0,0.9699423,0.9719857,0.9220228,0
12789,14083,0,0.971893,0.9719326,0.9220228,0
12790,14084,0,0.9669628,0.971893,0.9220228,0
12791,14085,0,0.9704876,0.971893,0.9220228,0
12792,14086,0,0.97682405,0.971893,0.9220228,0
12793,14087,0,0.97855145,0.9719326,0.9220228,0
12794,14090,0,0.9730687,0.9719857,0.9220228,0
12795,14091,0,0.97162074,0.9719857,0.9220228,0
12796,14092,0,0.9687637,0.97211534,0.9220228,0
12797,14093,0,0.9666195,0.9722028,0.9220228,0
12798,14094,0,0.96419746,0.9722028,0.9220228,0
12799,14097,0,0.97915494,0.9722028,0.9220228,0
12800,14098,0,0.9840157,0.97211534,0.9220228,0
12801,14099,0,0.9708638,0.9722028,0.9220228,0
12802,14100,0,0.9737998,0.97211534,0.9220228,0
12803,14101,0,0.9816373,0.9719857,0.9220228,0
12804,14102,0,0.9705085,0.97211534,0.9220228,0
12805,14103,0,0.98127013,0.97211534,0.9220228,0
12806,14105,0,0.97187483,0.9719857,0.9220228,0
12807,14106,0,0.97941655,0.9719326,0.9220228,0
12808,14107,0,0.9639899,0.9719857,0.9220228,0
12809,14108,0,0.97102594,0.9719857,0.9220228,0
12810,14109,0,0.9724342,0.97211534,0.9220228,0
12811,14110,0,0.96521413,0.9722028,0.9220228,0
12812,14111,0,0.96703416,0.97211534,0.9220228,0
12813,14112,0,0.97486675,0.9719857,0.9220228,0
12814,14114,0,0.9570942,0.9719857,0.9220228,0
12815,14115,0,0.977455,0.9719326,0.9220228,0
12816,14116,0,0.96963,0.971893,0.9220228,0
12817,14117,0,0.9653587,0.9719326,0.9220228,0
12818,14118,0,0.9719857,0.9719326,0.9220228,0
12819,14119,0,0.9697601,0.9719326,0.9220228,0
12820,14120,0,0.98433846,0.971893,0.9220228,0
12821,14121,0,0.97626936,0.97187483,0.9220228,0
12822,14122,0,0.97327554,0.9718034,0.9220228,0
12823,14124,0,0.97819024,0.97187483,0.9220228,0
12824,14125,0,0.9627462,0.97187483,0.9220228,0
12825,14126,0,0.9803684,0.97187483,0.9220228,0
12826,14127,0,0.9694583,0.97187483,0.9220228,0
12827,14128,0,0.9697382,0.97187483,0.9220228,0
12828,14129,0,0.9696022,0.9718034,0.9220228,0
12829,14130,0,0.9671476,0.9718034,0.9220228,0
12830,14132,0,0.9795562,0.9718034,0.9220228,0
12831,14133,0,0.969485,0.97162074,0.9220228,0
12832,14134,0,0.96610874,0.97162074,0.9220228,0
12833,14135,0,0.9750618,0.9713787,0.9220228,0
12834,14136,0,0.96968025,0.97162074,0.9220228,0
12835,14137,0,0.976507,0.97162074,0.9220228,0
12836,14138,0,0.9611091,0.9718034,0.9220228,0
12837,14139,0,0.9718034,0.9718034,0.9220228,0
12838,14140,0,0.977722,0.9718034,0.9220228,0
12839,14142,0,0.9711454,0.9718034,0.9220228,0
12840,14143,0,0.9676725,0.9718034,0.9220228,0
12841,14144,0,0.9800024,0.97187483,0.9220228,0
12842,14145,0,0.97289705,0.97187483,0.9220228,0
12843,14146,0,0.9731015,0.97187483,0.9220228,0
12844,14147,0,0.97568315,0.97187483,0.9220228,0
12845,14148,0,0.9784795,0.9718034,0.9220228,0
12846,14149,0,0.98141074,0.97187483,0.9220228,0
12847,14150,0,0.9776682,0.9719649,0.9220228,0
12848,14151,0,0.9789344,0.9719649,0.9220228,0
12849,14152,0,0.9841676,0.9719857,0.9220228,0
12850,14153,0,0.966713,0.9719857,0.9220228,0
12851,14154,0,0.97731495,0.9719649,0.9220228,0
12852,14155,0,0.97002774,0.9719649,0.9220228,0
12853,14156,0,0.97096545,0.9719649,0.9220228,0
12854,14157,0,0.97733986,0.9719649,0.9220228,0
12855,14158,0,0.96952,0.9719649,0.9220228,0
12856,14160,0,0.9675636,0.97187483,0.9220228,0
12857,14161,0,0.97054803,0.9719649,0.9220228,0
12858,14163,0,0.9786521,0.9718034,0.9220228,0
12859,14165,0,0.9756309,0.9719649,0.9220228,0
12860,14166,0,0.9762585,0.9719857,0.9220228,0
12861,14167,0,0.98477805,0.9719649,0.9220228,0
12862,14168,0,0.96266687,0.9719857,0.9220228,0
12863,14169,0,0.956816,0.9721411,0.9220228,0
12864,14171,0,0.9784704,0.9719857,0.9220228,0
12865,14172,0,0.9664767,0.9721411,0.9220228,0
12866,14173,0,0.9669762,0.9721411,0.9220228,0
12867,14174,0,0.9752755,0.97223836,0.9220228,0
12868,14176,0,0.979289,0.9725335,0.9220228,0
12869,14177,0,0.9630128,0.9725335,0.9220228,0
12870,14178,0,0.9631785,0.9727844,0.9220228,0
12871,14179,0,0.9697197,0.9725335,0.9220228,0
12872,14181,0,0.96565276,0.9725335,0.9220228,0
12873,14182,0,0.9741619,0.97223836,0.9220228,0
12874,14183,0,0.9719649,0.9721411,0.9220228,0
12875,14184,0,0.9783347,0.97223836,0.9220228,0
12876,14185,0,0.97605586,0.97223836,0.9220228,0
12877,14186,0,0.97223836,0.9725335,0.9220228,0
12878,14188,0,0.9624379,0.9725335,0.9220228,0
12879,14189,0,0.9679857,0.9727844,0.9220228,0
12880,14190,0,0.9698357,0.9727844,0.9220228,0
12881,14191,0,0.9650536,0.9725335,0.9220228,0
12882,14192,0,0.96749634,0.9725335,0.9220228,0
12883,14193,0,0.9712007,0.9727844,0.9220228,0
12884,14194,0,0.9750511,0.9727844,0.9220228,0
12885,14195,0,0.98011583,0.97282493,0.9220228,0
12886,14196,0,0.9725335,0.9727844,0.9220228,0
12887,14198,0,0.97103745,0.97282493,0.9220228,0
12888,14199,0,0.96114695,0.97282493,0.9220228,0
12889,14200,0,0.95772153,0.9727844,0.9220228,0
12890,14203,0,0.98410994,0.97282493,0.9220228,0
12891,14204,0,0.9802293,0.97282493,0.9220228,0
12892,14205,0,0.9617311,0.9727844,0.9220228,0
12893,14206,0,0.97298414,0.9727844,0.9220228,0
12894,14207,0,0.97720027,0.9727844,0.9220228,0
12895,14208,0,0.9685118,0.9727844,0.9220228,0
12896,14209,0,0.9797055,0.9727844,0.9220228,0
12897,14210,0,0.9721411,0.9727844,0.9220228,0
12898,14211,0,0.9700844,0.9725335,0.9220228,0
12899,14212,0,0.9767059,0.9725335,0.9220228,0
12900,14213,0,0.97860855,0.97223836,0.9220228,0
12901,14214,0,0.9702441,0.9725335,0.9220228,0
12902,14215,0,0.96917427,0.9725335,0.9220228,0
12903,14216,0,0.9825259,0.9727844,0.9220228,0
12904,14217,0,0.98399335,0.9727844,0.9220228,0
12905,14218,0,0.96295047,0.9725335,0.9220228,0
12906,14219,0,0.97179276,0.9725335,0.9220228,0
12907,14220,0,0.9733227,0.9725335,0.9220228,0
12908,14221,0,0.9674274,0.9725335,0.9220228,0
12909,14222,0,0.97282493,0.9725335,0.9220228,0
12910,14223,0,0.9727844,0.9725335,0.9220228,0
12911,14224,0,0.9679232,0.97235817,0.9220228,0
12912,14225,0,0.97884494,0.97223836,0.9220228,0
12913,14226,0,0.9737328,0.97223836,0.9220228,0
12914,14227,0,0.9688122,0.97235817,0.9220228,0
12915,14228,0,0.9755228,0.97235817,0.9220228,0
12916,14229,0,0.9766882,0.97235817,0.9220228,0
12917,14230,0,0.97384286,0.9725335,0.9220228,0
12918,14231,0,0.97470015,0.97235817,0.9220228,0
12919,14232,0,0.96895385,0.97235817,0.9220228,0
12920,14233,0,0.97480595,0.9725335,0.9220228,0
12921,14234,0,0.9683669,0.9725335,0.9220228,0
12922,14235,0,0.9780322,0.9727844,0.9220228,0
12923,14236,0,0.96420854,0.9727844,0.9220228,0
12924,14237,0,0.9646956,0.9727844,0.9220228,0
12925,14238,0,0.9807792,0.97282493,0.9220228,0
12926,14239,0,0.9778735,0.97282493,0.9220228,0
12927,14240,0,0.9796,0.9727844,0.9220228,0
12928,14241,0,0.9692475,0.9727844,0.9220228,0
12929,14242,0,0.97922295,0.9727844,0.9220228,0
12930,14243,0,0.96920645,0.97282493,0.9220228,0
12931,14244,0,0.96538,0.97298414,0.9220228,0
12932,14246,0,0.9619641,0.97298414,0.9220228,0
12933,14247,0,0.9757441,0.97298414,0.9220228,0
12934,14250,0,0.9732485,0.97298414,0.9220228,0
12935,14251,0,0.9731019,0.97282493,0.9220228,0
12936,14252,0,0.96466666,0.97282493,0.9220228,0
12937,14253,0,0.9756812,0.97282493,0.9220228,0
12938,14254,0,0.96957517,0.97282493,0.9220228,0
12939,14255,0,0.9652026,0.97298414,0.9220228,0
12940,14256,0,0.97528726,0.9731019,0.9220228,0
12941,14257,0,0.964169,0.97298414,0.9220228,0
12942,14258,0,0.96598643,0.97282493,0.9220228,0
12943,14259,0,0.97780937,0.97282493,0.9220228,0
12944,14260,0,0.9742959,0.9727844,0.9220228,0
12945,14261,0,0.9732148,0.9724414,0.9220228,0
12946,14262,0,0.97950596,0.9727844,0.9220228,0
12947,14263,0,0.97426707,0.9727844,0.9220228,0
12948,14264,0,0.96793616,0.97282493,0.9220228,0
12949,14265,0,0.97317415,0.97282493,0.9220228,0
12950,14266,0,0.97091746,0.9727844,0.9220228,0
12951,14267,0,0.9787065,0.9727844,0.9220228,0
12952,14268,0,0.97636783,0.9727844,0.9220228,0
12953,14269,0,0.97383046,0.9727844,0.9220228,0
12954,14271,0,0.97235817,0.9727844,0.9220228,0
12955,14272,0,0.9685504,0.9727844,0.9220228,0
12956,14273,0,0.97055846,0.9727844,0.9220228,0
12957,14274,0,0.96718216,0.97282493,0.9220228,0
12958,14275,0,0.9706515,0.97282493,0.9220228,0
12959,14276,0,0.9803688,0.9731019,0.9220228,0
12960,14277,0,0.97451687,0.97317415,0.9220228,0
12961,14278,0,0.96730435,0.97317415,0.9220228,0
12962,14279,0,0.9638426,0.9732148,0.9220228,0
12963,14280,0,0.97013354,0.97317415,0.9220228,0
12964,14281,0,0.981035,0.9731019,0.9220228,0
12965,14282,0,0.97766364,0.9731019,0.9220228,0
12966,14283,0,0.96931684,0.9724414,0.9220228,0
12967,14284,0,0.97794425,0.97238815,0.9220228,0
12968,14285,0,0.9721772,0.97235817,0.9220228,0
12969,14286,0,0.9750577,0.97235817,0.9220228,0
12970,14287,0,0.9779356,0.97235817,0.9220228,0
12971,14289,0,0.96936435,0.9721772,0.9220228,0
12972,14290,0,0.98400563,0.97235817,0.9220228,0
12973,14292,0,0.969804,0.9721772,0.9220228,0
12974,14293,0,0.97460335,0.97235817,0.9220228,0
12975,14294,0,0.97813153,0.97235817,0.9220228,0
12976,14295,0,0.97964984,0.9721772,0.9220228,0
12977,14296,0,0.9721029,0.97211075,0.9220228,0
12978,14297,0,0.9702043,0.9721029,0.9220228,0
12979,14298,0,0.9707569,0.97211075,0.9220228,0
12980,14300,0,0.9735364,0.9721029,0.9220228,0
12981,14301,0,0.97626185,0.9721029,0.9220228,0
12982,14302,0,0.9724414,0.97211075,0.9220228,0
12983,14303,0,0.9696446,0.9721772,0.9220228,0
12984,14305,0,0.96557313,0.97211075,0.9220228,0
12985,14306,0,0.97051215,0.97211075,0.9220228,0
12986,14307,0,0.9828092,0.97211075,0.9220228,0
12987,14308,0,0.9693604,0.97211075,0.9220228,0
12988,14309,0,0.96533144,0.9721029,0.9220228,0
12989,14310,0,0.9782984,0.9721029,0.9220228,0
12990,14311,0,0.97804034,0.9721029,0.9220228,0
12991,14312,0,0.96624744,0.97170514,0.9220228,0
12992,14313,0,0.97238815,0.97170514,0.9220228,0
12993,14314,0,0.9700601,0.9721029,0.9220228,0
12994,14315,0,0.9681006,0.9721029,0.9220228,0
12995,14316,0,0.96379554,0.97170514,0.9220228,0
12996,14318,0,0.9755139,0.97091746,0.9220228,0
12997,14319,0,0.982083,0.9709174,0.9220228,0
12998,14320,0,0.97335696,0.9709174,0.9220228,0
12999,14321,0,0.96653306,0.97091746,0.9220228,0
13000,14322,0,0.9644804,0.97091746,0.9220228,0
13001,14323,0,0.97682536,0.9709174,0.9220228,0
13002,14324,0,0.97000647,0.9709174,0.9220228,0
13003,14325,0,0.96813244,0.9709174,0.9220228,0
13004,14327,0,0.9811449,0.9708804,0.9220228,0
13005,14328,0,0.97572625,0.9708804,0.9220228,0
13006,14329,0,0.96267104,0.9709174,0.9220228,0
13007,14330,0,0.9762443,0.97115654,0.9220228,0
13008,14331,0,0.9785371,0.97115654,0.9220228,0
13009,14332,0,0.9824682,0.9717024,0.9220228,0
13010,14333,0,0.97510177,0.97115654,0.9220228,0
13011,14334,0,0.96518475,0.9709174,0.9220228,0
13012,14335,0,0.9796902,0.97115654,0.9220228,0
13013,14336,0,0.96720505,0.9717024,0.9220228,0
13014,14337,0,0.96548986,0.97170514,0.9220228,0
13015,14338,0,0.9589002,0.9717024,0.9220228,0
13016,14339,0,0.9667343,0.97115654,0.9220228,0
13017,14341,0,0.9653327,0.97132987,0.9220228,0
13018,14342,0,0.96988356,0.97132987,0.9220228,0
13019,14343,0,0.97439164,0.97132987,0.9220228,0
13020,14344,0,0.97211075,0.97132987,0.9220228,0
13021,14346,0,0.9689859,0.97115654,0.9220228,0
13022,14347,0,0.97592986,0.97132987,0.9220228,0
13023,14348,0,0.97170514,0.97132987,0.9220228,0
13024,14349,0,0.9808027,0.97139305,0.9220228,0
13025,14350,0,0.969103,0.97139305,0.9220228,0
13026,14351,0,0.9708804,0.97132987,0.9220228,0
13027,14352,0,0.96875215,0.97132987,0.9220228,0
13028,14353,0,0.9618685,0.97115654,0.9220228,0
13029,14354,0,0.97416633,0.97132987,0.9220228,0
13030,14355,0,0.965143,0.97139305,0.9220228,0
13031,14356,0,0.9697853,0.97139305,0.9220228,0
13032,14357,0,0.9729808,0.97139305,0.9220228,0
13033,14358,0,0.9749792,0.97139305,0.9220228,0
13034,14359,0,0.9601718,0.97139305,0.9220228,0
13035,14360,0,0.9731693,0.97139305,0.9220228,0
13036,14362,0,0.9791173,0.97139305,0.9220228,0
13037,14363,0,0.9621372,0.97132987,0.9220228,0
13038,14364,0,0.97029036,0.97132987,0.9220228,0
13039,14365,0,0.96523243,0.97132987,0.9220228,0
13040,14367,0,0.9709174,0.97115654,0.9220228,0
13041,14368,0,0.96699756,0.97115654,0.9220228,0
13042,14369,0,0.97040284,0.97115654,0.9220228,0
13043,14372,0,0.9805535,0.97104573,0.9220228,0
13044,14373,0,0.9770984,0.97115654,0.9220228,0
13045,14374,0,0.9682785,0.97115654,0.9220228,0
13046,14375,0,0.9610776,0.97132987,0.9220228,0
13047,14376,0,0.96940494,0.97115654,0.9220228,0
13048,14377,0,0.97203445,0.97115654,0.9220228,0
13049,14378,0,0.9717024,0.97115654,0.9220228,0
13050,14379,0,0.9799125,0.97115654,0.9220228,0
13051,14380,0,0.9572224,0.97132987,0.9220228,0
13052,14381,0,0.97115654,0.97115654,0.9220228,0
13053,14382,0,0.9742386,0.97115654,0.9220228,0
13054,14383,0,0.96739453,0.97115654,0.9220228,0
13055,14385,0,0.97266644,0.97115654,0.9220228,0
13056,14387,0,0.97302157,0.97104573,0.9220228,0
13057,14388,0,0.97514546,0.97104573,0.9220228,0
13058,14389,0,0.9706667,0.97104573,0.9220228,0
13059,14390,0,0.97297007,0.9709174,0.9220228,0
13060,14391,0,0.97032374,0.9709174,0.9220228,0
13061,14392,0,0.970908,0.970908,0.9220228,0
13062,14393,0,0.9757881,0.970908,0.9220228,0
13063,14394,0,0.97867846,0.9709004,0.9220228,0
13064,14395,0,0.9770773,0.9709004,0.9220228,0
13065,14396,0,0.9644731,0.970908,0.9220228,0
13066,14397,0,0.96870226,0.9709174,0.9220228,0
13067,14398,0,0.97132987,0.9710443,0.9220228,0
13068,14399,0,0.9797146,0.97104573,0.9220228,0
13069,14400,0,0.97139305,0.97115654,0.9220228,0
13070,14401,0,0.97279775,0.97104573,0.9220228,0
13071,14402,0,0.96771437,0.97104573,0.9220228,0
13072,14403,0,0.9787734,0.97104573,0.9220228,0
13073,14404,0,0.97663563,0.97104573,0.9220228,0
13074,14405,0,0.98349714,0.97104573,0.9220228,0
13075,14406,0,0.97403634,0.9710443,0.9220228,0
13076,14407,0,0.96981317,0.9710443,0.9220228,0
13077,14408,0,0.97413033,0.97104573,0.9220228,0
13078,14409,0,0.96688235,0.97115654,0.9220228,0
13079,14410,0,0.9765898,0.97132987,0.9220228,0
13080,14411,0,0.9730573,0.97115654,0.9220228,0
13081,14412,0,0.9743682,0.97132987,0.9220228,0
13082,14413,0,0.9741906,0.97139305,0.9220228,0
13083,14414,0,0.97191346,0.97132987,0.9220228,0
13084,14415,0,0.9651884,0.97132987,0.9220228,0
13085,14416,0,0.9697058,0.97139305,0.9220228,0
13086,14418,0,0.9702312,0.97139305,0.9220228,0
13087,14419,0,0.96469814,0.97132987,0.9220228,0
13088,14420,0,0.97104573,0.97132987,0.9220228,0
13089,14421,0,0.96887136,0.97132987,0.9220228,0
13090,14422,0,0.96928304,0.97139305,0.9220228,0
13091,14423,0,0.97333604,0.9717024,0.9220228,0
13092,14424,0,0.9681815,0.97191346,0.9220228,0
13093,14425,0,0.9702888,0.97203445,0.9220228,0
13094,14426,0,0.9763986,0.97203445,0.9220228,0
13095,14427,0,0.96889204,0.97203445,0.9220228,0
13096,14428,0,0.9781332,0.97203445,0.9220228,0
13097,14429,0,0.9663738,0.97203445,0.9220228,0
13098,14430,0,0.9723488,0.9720921,0.9220228,0
13099,14431,0,0.9817311,0.9722282,0.9220228,0
13100,14432,0,0.9639315,0.9722282,0.9220228,0
13101,14433,0,0.9777624,0.9722282,0.9220228,0
13102,14434,0,0.96963793,0.9723488,0.9220228,0
13103,14435,0,0.9602434,0.9723488,0.9220228,0
13104,14436,0,0.96557784,0.9722282,0.9220228,0
13105,14437,0,0.98481125,0.9722282,0.9220228,0
13106,14438,0,0.96168613,0.9720921,0.9220228,0
13107,14439,0,0.9697238,0.9720921,0.9220228,0
13108,14440,0,0.97635347,0.97191346,0.9220228,0
13109,14441,0,0.9709004,0.9720921,0.9220228,0
13110,14442,0,0.97673583,0.97191346,0.9220228,0
13111,14443,0,0.968233,0.9720921,0.9220228,0
13112,14444,0,0.9659634,0.9720921,0.9220228,0
13113,14445,0,0.9704229,0.9720921,0.9220228,0
13114,14446,0,0.96664685,0.9720921,0.9220228,0
13115,14447,0,0.975982,0.9720921,0.9220228,0
13116,14449,0,0.9710443,0.9722282,0.9220228,0
13117,14450,0,0.9843768,0.9722282,0.9220228,0
13118,14451,0,0.97497416,0.9722282,0.9220228,0
13119,14452,0,0.9738647,0.9720921,0.9220228,0
13120,14453,0,0.96883893,0.9720921,0.9220228,0
13121,14454,0,0.9842017,0.97191346,0.9220228,0
13122,14456,0,0.9663229,0.97191346,0.9220228,0
13123,14457,0,0.9741522,0.97191346,0.9220228,0
13124,14458,0,0.97662723,0.97191346,0.9220228,0
13125,14459,0,0.9679241,0.97104573,0.9220228,0
13126,14460,0,0.96900153,0.97104573,0.9220228,0
13127,14461,0,0.9844752,0.97191346,0.9220228,0
13128,14462,0,0.9772584,0.97191346,0.9220228,0
13129,14463,0,0.9722282,0.97193265,0.9220228,0
13130,14465,0,0.9636223,0.97193265,0.9220228,0
13131,14466,0,0.97852755,0.97191346,0.9220228,0
13132,14467,0,0.9720921,0.97104573,0.9220228,0
13133,14468,0,0.9669814,0.97104573,0.9220228,0
13134,14469,0,0.9746425,0.9710443,0.9220228,0
13135,14470,0,0.97491467,0.9710443,0.9220228,0
13136,14472,0,0.9801352,0.9710443,0.9220228,0
13137,14473,0,0.96900016,0.97104573,0.9220228,0
13138,14474,0,0.96514326,0.97193265,0.9220228,0
13139,14475,0,0.9665131,0.97193265,0.9220228,0
13140,14476,0,0.97426844,0.9720921,0.9220228,0
13141,14477,0,0.9753513,0.9720921,0.9220228,0
13142,14478,0,0.9738848,0.97193265,0.9220228,0
13143,14479,0,0.9783911,0.9720921,0.9220228,0
13144,14480,0,0.9803283,0.9721771,0.9220228,0
13145,14481,0,0.974013,0.9720921,0.9220228,0
13146,14482,0,0.9656055,0.9720921,0.9220228,0
13147,14483,0,0.9701907,0.97193265,0.9220228,0
13148,14484,0,0.98180085,0.9720921,0.9220228,0
13149,14485,0,0.9797553,0.97193265,0.9220228,0
13150,14486,0,0.969876,0.97189003,0.9220228,0
13151,14487,0,0.98090345,0.97193265,0.9220228,0
13152,14488,0,0.9752646,0.97193265,0.9220228,0
13153,14489,0,0.96669453,0.9720921,0.9220228,0
13154,14491,0,0.9687186,0.9720921,0.9220228,0
13155,14492,0,0.96940976,0.9720921,0.9220228,0
13156,14493,0,0.96814567,0.9720921,0.9220228,0
13157,14495,0,0.9833335,0.9721771,0.9220228,0
13158,14496,0,0.9630146,0.9722282,0.9220228,0
13159,14497,0,0.97439593,0.9722282,0.9220228,0
13160,14498,0,0.9625394,0.9722282,0.9220228,0
13161,14501,0,0.98163736,0.9721771,0.9220228,0
13162,14502,0,0.96317333,0.9722282,0.9220228,0
13163,14503,0,0.97475576,0.9722282,0.9220228,0
13164,14504,0,0.97807544,0.9722282,0.9220228,0
13165,14505,0,0.97632444,0.972301,0.9220228,0
13166,14506,0,0.9773112,0.9722282,0.9220228,0
13167,14507,0,0.9672768,0.972301,0.9220228,0
13168,14508,0,0.9680882,0.972301,0.9220228,0
13169,14509,0,0.9687948,0.9722282,0.9220228,0
13170,14510,0,0.96993864,0.9722282,0.9220228,0
13171,14511,0,0.97087246,0.9722282,0.9220228,0
13172,14512,0,0.9708731,0.9722282,0.9220228,0
13173,14513,0,0.97193265,0.9722282,0.9220228,0
13174,14514,0,0.97622806,0.9721771,0.9220228,0
13175,14515,0,0.9691277,0.9721771,0.9220228,0
13176,14516,0,0.9778825,0.9721771,0.9220228,0
13177,14517,0,0.9721771,0.9722282,0.9220228,0
13178,14518,0,0.9724021,0.9721771,0.9220228,0
13179,14519,0,0.9773061,0.9720921,0.9220228,0
13180,14520,0,0.9771855,0.9720921,0.9220228,0
13181,14521,0,0.966348,0.9720921,0.9220228,0
13182,14522,0,0.9674307,0.9719467,0.9220228,0
13183,14523,0,0.9787688,0.97193265,0.9220228,0
13184,14524,0,0.96979505,0.9719467,0.9220228,0
13185,14525,0,0.9704619,0.9719467,0.9220228,0
13186,14527,0,0.9682707,0.9719467,0.9220228,0
13187,14528,0,0.97323775,0.9719467,0.9220228,0
13188,14530,0,0.972654,0.9721771,0.9220228,0
13189,14533,0,0.9716896,0.9721771,0.9220228,0
13190,14535,0,0.97722,0.9721771,0.9220228,0
13191,14536,0,0.97189003,0.9721771,0.9220228,0
13192,14537,0,0.96612436,0.9719467,0.9220228,0
13193,14538,0,0.97243416,0.97193265,0.9220228,0
13194,14539,0,0.9783755,0.97193265,0.9220228,0
13195,14540,0,0.97102016,0.97189003,0.9220228,0
13196,14541,0,0.969461,0.9716896,0.9220228,0
13197,14542,0,0.96741205,0.9716896,0.9220228,0
13198,14543,0,0.98356295,0.9716896,0.9220228,0
13199,14544,0,0.9702156,0.9716896,0.9220228,0
13200,14545,0,0.96864766,0.9716896,0.9220228,0
13201,14546,0,0.9730943,0.97189003,0.9220228,0
13202,14547,0,0.9766833,0.97189003,0.9220228,0
13203,14548,0,0.9748806,0.97189003,0.9220228,0
13204,14549,0,0.9710926,0.97189003,0.9220228,0
13205,14550,0,0.97112256,0.97189003,0.9220228,0
13206,14551,0,0.97614247,0.97193265,0.9220228,0
13207,14552,0,0.9796335,0.9719467,0.9220228,0
13208,14553,0,0.9750611,0.97193265,0.9220228,0
13209,14554,0,0.972301,0.9719467,0.9220228,0
13210,14555,0,0.9688209,0.9719467,0.9220228,0
13211,14556,0,0.96257466,0.9719467,0.9220228,0
13212,14557,0,0.97602683,0.9719467,0.9220228,0
13213,14558,0,0.96923614,0.9721771,0.9220228,0
13214,14559,0,0.97014165,0.971981,0.9220228,0
13215,14560,0,0.97304386,0.9719467,0.9220228,0
13216,14561,0,0.9647221,0.9719467,0.9220228,0
13217,14562,0,0.9794163,0.9719467,0.9220228,0
13218,14563,0,0.9817434,0.9719467,0.9220228,0
13219,14564,0,0.9692018,0.971981,0.9220228,0
13220,14565,0,0.9777185,0.9721771,0.9220228,0
13221,14566,0,0.9700608,0.9721771,0.9220228,0
13222,14567,0,0.9748064,0.9721771,0.9220228,0
13223,14568,0,0.9719467,0.9721771,0.9220228,0
13224,14569,0,0.9695816,0.9721771,0.9220228,0
13225,14570,0,0.9754827,0.971981,0.9220228,0
13226,14571,0,0.9707686,0.9721771,0.9220228,0
13227,14572,0,0.98403805,0.971981,0.9220228,0
13228,14573,0,0.96903515,0.971981,0.9220228,0
13229,14574,0,0.9676434,0.971981,0.9220228,0
13230,14575,0,0.98264486,0.9719467,0.9220228,0
13231,14576,0,0.9672739,0.97189003,0.9220228,0
13232,14577,0,0.9713267,0.9719467,0.9220228,0
13233,14578,0,0.9710161,0.9719467,0.9220228,0
13234,14580,0,0.9791138,0.9719467,0.9220228,0
13235,14581,0,0.9784066,0.9719467,0.9220228,0
13236,14582,0,0.9779065,0.9719467,0.9220228,0
13237,14583,0,0.9765247,0.9719467,0.9220228,0
