order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
12740,14030,0,0.8648471,0.82491666,0.7749482,0
12741,14031,0,0.8768073,0.8256684,0.7749482,0
12742,14032,0,0.71823275,0.82491666,0.7749482,0
12743,14033,0,0.8217313,0.82491666,0.7749482,0
12744,14034,0,0.8379114,0.82491666,0.7749482,0
12745,14035,0,0.8625385,0.82491666,0.7749482,0
12746,14038,0,0.7511787,0.82491666,0.7749482,0
12747,14039,0,0.85294276,0.82747823,0.7749482,0
12748,14040,0,0.80823386,0.82747823,0.7749482,0
12749,14041,0,0.72620696,0.82747823,0.7749482,0
12750,14042,0,0.80188346,0.82747823,0.7749482,0
12751,14043,0,0.8558561,0.82747823,0.7749482,0
12752,14044,0,0.82747823,0.82937354,0.7749482,0
12753,14045,0,0.8339491,0.82747823,0.7749482,0
12754,14046,0,0.84605193,0.82747823,0.7749482,0
12755,14047,0,0.8092802,0.82747823,0.7749482,0
12756,14048,0,0.7520364,0.82747823,0.7749482,0
12757,14049,0,0.7460217,0.82747823,0.7749482,0
12758,14050,0,0.83735317,0.82491666,0.7749482,0
12759,14051,0,0.81857747,0.82747823,0.7749482,0
12760,14052,0,0.7930469,0.82747823,0.7749482,0
12761,14053,0,0.8504671,0.82937354,0.7749482,0
12762,14054,0,0.85924613,0.82937354,0.7749482,0
12763,14055,0,0.84478605,0.82747823,0.7749482,0
12764,14056,0,0.83766556,0.82747823,0.7749482,0
12765,14057,0,0.83082616,0.82747823,0.7749482,0
12766,14058,0,0.84575135,0.82747823,0.7749482,0
12767,14059,0,0.80512553,0.82937354,0.7749482,0
12768,14060,0,0.82339567,0.82937354,0.7749482,0
12769,14061,0,0.7663675,0.83031803,0.7749482,0
12770,14062,0,0.840055,0.82937354,0.7749482,0
12771,14063,0,0.83974177,0.82937354,0.7749482,0
12772,14064,0,0.7003878,0.82937354,0.7749482,0
12773,14065,0,0.8366558,0.82937354,0.7749482,0
12774,14066,0,0.8346845,0.82866573,0.7749482,0
12775,14067,0,0.78437316,0.82747823,0.7749482,0
12776,14068,0,0.83147645,0.82866573,0.7749482,0
12777,14069,0,0.8182414,0.82747823,0.7749482,0
12778,14071,0,0.8653643,0.8249058,0.7749482,0
12779,14072,0,0.8382994,0.8238602,0.7749482,0
12780,14074,0,0.7597848,0.8238602,0.7749482,0
12781,14075,0,0.847495,0.8238602,0.7749482,0
12782,14076,0,0.8471637,0.8238602,0.7749482,0
12783,14077,0,0.62446225,0.82339567,0.7749482,0
12784,14078,0,0.7913218,0.82339567,0.7749482,0
12785,14079,0,0.86825323,0.8238602,0.7749482,0
12786,14080,0,0.7234595,0.8249058,0.7749482,0
12787,14081,0,0.7911779,0.8238602,0.7749482,0
12788,14082,0,0.8397431,0.82339567,0.7749482,0
12789,14083,0,0.82937354,0.8238602,0.7749482,0
12790,14084,0,0.6680695,0.8238602,0.7749482,0
12791,14085,0,0.8629147,0.82339567,0.7749482,0
12792,14086,0,0.79100615,0.82339567,0.7749482,0
12793,14087,0,0.8033072,0.82339567,0.7749482,0
12794,14090,0,0.7787517,0.8238602,0.7749482,0
12795,14091,0,0.8024739,0.8238602,0.7749482,0
12796,14092,0,0.8348479,0.82339567,0.7749482,0
12797,14093,0,0.8654361,0.82339567,0.7749482,0
12798,14094,0,0.84886086,0.8230333,0.7749482,0
12799,14097,0,0.8312278,0.8230333,0.7749482,0
12800,14098,0,0.79541445,0.8230333,0.7749482,0
12801,14099,0,0.85083103,0.8230333,0.7749482,0
12802,14100,0,0.83920467,0.8230333,0.7749482,0
12803,14101,0,0.79924166,0.82280236,0.7749482,0
12804,14102,0,0.8000694,0.82280236,0.7749482,0
12805,14103,0,0.79097503,0.82280236,0.7749482,0
12806,14105,0,0.84468555,0.82280236,0.7749482,0
12807,14106,0,0.8238602,0.8230333,0.7749482,0
12808,14107,0,0.77176577,0.8230333,0.7749482,0
12809,14108,0,0.8517424,0.8230333,0.7749482,0
12810,14109,0,0.7921134,0.82339567,0.7749482,0
12811,14110,0,0.86123085,0.82339567,0.7749482,0
12812,14111,0,0.8053739,0.82339567,0.7749482,0
12813,14112,0,0.76853114,0.8230333,0.7749482,0
12814,14114,0,0.8230333,0.82280236,0.7749482,0
12815,14115,0,0.81225884,0.82280236,0.7749482,0
12816,14116,0,0.7386172,0.82280236,0.7749482,0
12817,14117,0,0.8617265,0.8186782,0.7749482,0
12818,14118,0,0.8340891,0.82280236,0.7749482,0
12819,14119,0,0.84888226,0.8186782,0.7749482,0
12820,14120,0,0.78968596,0.82280236,0.7749482,0
12821,14121,0,0.8179779,0.82280236,0.7749482,0
12822,14122,0,0.8725779,0.82280236,0.7749482,0
12823,14124,0,0.82866573,0.82280236,0.7749482,0
12824,14125,0,0.66398996,0.82280236,0.7749482,0
12825,14126,0,0.77465165,0.82280236,0.7749482,0
12826,14127,0,0.8331617,0.82280236,0.7749482,0
12827,14128,0,0.79868114,0.8186782,0.7749482,0
12828,14129,0,0.8249058,0.821528,0.7749482,0
12829,14130,0,0.7908707,0.8186782,0.7749482,0
12830,14132,0,0.72898287,0.8186782,0.7749482,0
12831,14133,0,0.829502,0.8186782,0.7749482,0
12832,14134,0,0.7698973,0.8186782,0.7749482,0
12833,14135,0,0.7868044,0.81809735,0.7749482,0
12834,14136,0,0.8532389,0.8186782,0.7749482,0
12835,14137,0,0.8365153,0.821528,0.7749482,0
12836,14138,0,0.8314746,0.8186782,0.7749482,0
12837,14139,0,0.8186782,0.821528,0.7749482,0
12838,14140,0,0.8124273,0.821528,0.7749482,0
12839,14142,0,0.84899485,0.8186782,0.7749482,0
12840,14143,0,0.8111003,0.8186782,0.7749482,0
12841,14144,0,0.81422085,0.8186782,0.7749482,0
12842,14145,0,0.84047014,0.81809735,0.7749482,0
12843,14146,0,0.80268174,0.8186782,0.7749482,0
12844,14147,0,0.84902877,0.821528,0.7749482,0
12845,14148,0,0.83033466,0.82280236,0.7749482,0
12846,14149,0,0.82280236,0.82280236,0.7749482,0
12847,14150,0,0.78790885,0.82280236,0.7749482,0
12848,14151,0,0.740811,0.82280236,0.7749482,0
12849,14152,0,0.8080134,0.821528,0.7749482,0
12850,14153,0,0.81457096,0.821528,0.7749482,0
12851,14154,0,0.7260722,0.82280236,0.7749482,0
12852,14155,0,0.8624712,0.821528,0.7749482,0
12853,14156,0,0.8163631,0.8186782,0.7749482,0
12854,14157,0,0.8358872,0.8186782,0.7749482,0
12855,14158,0,0.8589531,0.821528,0.7749482,0
12856,14160,0,0.7933804,0.82280236,0.7749482,0
12857,14161,0,0.834571,0.821528,0.7749482,0
12858,14163,0,0.815663,0.821528,0.7749482,0
12859,14165,0,0.8273136,0.82280236,0.7749482,0
12860,14166,0,0.8308561,0.821528,0.7749482,0
12861,14167,0,0.80261976,0.821528,0.7749482,0
12862,14168,0,0.8289952,0.821528,0.7749482,0
12863,14169,0,0.8007997,0.821528,0.7749482,0
12864,14171,0,0.77340317,0.82280236,0.7749482,0
12865,14172,0,0.856914,0.821528,0.7749482,0
12866,14173,0,0.85093105,0.82280236,0.7749482,0
12867,14174,0,0.79876506,0.82280236,0.7749482,0
12868,14176,0,0.84617394,0.821528,0.7749482,0
12869,14177,0,0.7769712,0.821528,0.7749482,0
12870,14178,0,0.85740894,0.8212218,0.7749482,0
12871,14179,0,0.84636676,0.8212218,0.7749482,0
12872,14181,0,0.8284347,0.8212218,0.7749482,0
12873,14182,0,0.81809735,0.8186782,0.7749482,0
12874,14183,0,0.82684404,0.8186782,0.7749482,0
12875,14184,0,0.8367266,0.8186782,0.7749482,0
12876,14185,0,0.6826797,0.8212218,0.7749482,0
12877,14186,0,0.76315874,0.8186782,0.7749482,0
12878,14188,0,0.821528,0.8212218,0.7749482,0
12879,14189,0,0.8162342,0.8186782,0.7749482,0
12880,14190,0,0.83242446,0.8186782,0.7749482,0
12881,14191,0,0.7701249,0.8186782,0.7749482,0
12882,14192,0,0.83841777,0.81832796,0.7749482,0
12883,14193,0,0.7910141,0.81832796,0.7749482,0
12884,14194,0,0.83142895,0.8186782,0.7749482,0
12885,14195,0,0.84330314,0.8186782,0.7749482,0
12886,14196,0,0.81435645,0.8186782,0.7749482,0
12887,14198,0,0.83192444,0.81832796,0.7749482,0
12888,14199,0,0.7787209,0.81832796,0.7749482,0
12889,14200,0,0.80761105,0.81832796,0.7749482,0
12890,14203,0,0.8460272,0.81809735,0.7749482,0
12891,14204,0,0.81378996,0.81832796,0.7749482,0
12892,14205,0,0.78544956,0.81832796,0.7749482,0
12893,14206,0,0.8469601,0.81809735,0.7749482,0
12894,14207,0,0.8371165,0.81832796,0.7749482,0
12895,14208,0,0.8247806,0.81832796,0.7749482,0
12896,14209,0,0.8172414,0.81832796,0.7749482,0
12897,14210,0,0.8428685,0.81809735,0.7749482,0
12898,14211,0,0.8680756,0.81809735,0.7749482,0
12899,14212,0,0.7634761,0.81832796,0.7749482,0
12900,14213,0,0.8534458,0.81832796,0.7749482,0
12901,14214,0,0.85863143,0.81832796,0.7749482,0
12902,14215,0,0.7603179,0.81832796,0.7749482,0
12903,14216,0,0.81511146,0.81832796,0.7749482,0
12904,14217,0,0.8080621,0.81832796,0.7749482,0
12905,14218,0,0.83505195,0.81809735,0.7749482,0
12906,14219,0,0.868078,0.8172414,0.7749482,0
12907,14220,0,0.8163509,0.81809735,0.7749482,0
12908,14221,0,0.85122806,0.81809735,0.7749482,0
12909,14222,0,0.8480921,0.81809735,0.7749482,0
12910,14223,0,0.8212218,0.81809735,0.7749482,0
12911,14224,0,0.79026175,0.81809735,0.7749482,0
12912,14225,0,0.8575982,0.81809735,0.7749482,0
12913,14226,0,0.7979458,0.8172414,0.7749482,0
12914,14227,0,0.8475864,0.8172414,0.7749482,0
12915,14228,0,0.7520051,0.81809735,0.7749482,0
12916,14229,0,0.8313774,0.81809735,0.7749482,0
12917,14230,0,0.8129216,0.8172414,0.7749482,0
12918,14231,0,0.7890877,0.81809735,0.7749482,0
12919,14232,0,0.84921676,0.81809735,0.7749482,0
12920,14233,0,0.80364144,0.81809735,0.7749482,0
12921,14234,0,0.7896328,0.8172414,0.7749482,0
12922,14235,0,0.7510909,0.8163509,0.7749482,0
12923,14236,0,0.7685107,0.8163509,0.7749482,0
12924,14237,0,0.8441251,0.8162342,0.7749482,0
12925,14238,0,0.81832796,0.81511146,0.7749482,0
12926,14239,0,0.82820535,0.8146169,0.7749482,0
12927,14240,0,0.7289988,0.81511146,0.7749482,0
12928,14241,0,0.871356,0.8162342,0.7749482,0
12929,14242,0,0.8146169,0.8162342,0.7749482,0
12930,14243,0,0.78342116,0.8163509,0.7749482,0
12931,14244,0,0.7330976,0.8163509,0.7749482,0
12932,14246,0,0.7346999,0.8172414,0.7749482,0
12933,14247,0,0.7723142,0.8172414,0.7749482,0
12934,14250,0,0.86407924,0.81832796,0.7749482,0
12935,14251,0,0.83145684,0.81831056,0.7749482,0
12936,14252,0,0.85121095,0.81831056,0.7749482,0
12937,14253,0,0.78123033,0.81832796,0.7749482,0
12938,14254,0,0.83505356,0.81831056,0.7749482,0
12939,14255,0,0.7231231,0.81832796,0.7749482,0
12940,14256,0,0.7986901,0.81832796,0.7749482,0
12941,14257,0,0.847295,0.81831056,0.7749482,0
12942,14258,0,0.6659689,0.81832796,0.7749482,0
12943,14259,0,0.782988,0.8185025,0.7749482,0
12944,14260,0,0.8545583,0.81832796,0.7749482,0
12945,14261,0,0.8246572,0.81832796,0.7749482,0
12946,14262,0,0.8591937,0.81832796,0.7749482,0
12947,14263,0,0.8122224,0.81832796,0.7749482,0
12948,14264,0,0.8135721,0.81832796,0.7749482,0
12949,14265,0,0.86020386,0.81832796,0.7749482,0
12950,14266,0,0.78069377,0.8185025,0.7749482,0
12951,14267,0,0.8077866,0.81832796,0.7749482,0
12952,14268,0,0.81342745,0.81832796,0.7749482,0
12953,14269,0,0.82682884,0.81832796,0.7749482,0
12954,14271,0,0.6913212,0.81832796,0.7749482,0
12955,14272,0,0.81085765,0.81832796,0.7749482,0
12956,14273,0,0.8143341,0.81832796,0.7749482,0
12957,14274,0,0.82841665,0.81832796,0.7749482,0
12958,14275,0,0.8346746,0.8185025,0.7749482,0
12959,14276,0,0.8145608,0.8185025,0.7749482,0
12960,14277,0,0.848456,0.81832796,0.7749482,0
12961,14278,0,0.8639665,0.81831056,0.7749482,0
12962,14279,0,0.6604088,0.81832796,0.7749482,0
12963,14280,0,0.7226738,0.81831056,0.7749482,0
12964,14281,0,0.76853776,0.81832796,0.7749482,0
12965,14282,0,0.8290561,0.81831056,0.7749482,0
12966,14283,0,0.8722094,0.81832796,0.7749482,0
12967,14284,0,0.7944419,0.81831056,0.7749482,0
12968,14285,0,0.8234883,0.81832796,0.7749482,0
12969,14286,0,0.8221177,0.81832796,0.7749482,0
12970,14287,0,0.79647166,0.81832796,0.7749482,0
12971,14289,0,0.775379,0.81832796,0.7749482,0
12972,14290,0,0.80163866,0.8185025,0.7749482,0
12973,14292,0,0.8371692,0.820729,0.7749482,0
12974,14293,0,0.638519,0.8221177,0.7749482,0
12975,14294,0,0.7681056,0.820729,0.7749482,0
12976,14295,0,0.67589724,0.8221177,0.7749482,0
12977,14296,0,0.82739663,0.8221177,0.7749482,0
12978,14297,0,0.8461689,0.8221177,0.7749482,0
12979,14298,0,0.8334518,0.820729,0.7749482,0
12980,14300,0,0.8255173,0.820729,0.7749482,0
12981,14301,0,0.82440066,0.8221177,0.7749482,0
12982,14302,0,0.840649,0.8221177,0.7749482,0
12983,14303,0,0.8355692,0.8221177,0.7749482,0
12984,14305,0,0.837539,0.8221177,0.7749482,0
12985,14306,0,0.81831056,0.820729,0.7749482,0
12986,14307,0,0.820729,0.820729,0.7749482,0
12987,14308,0,0.84697664,0.8198737,0.7749482,0
12988,14309,0,0.79029244,0.8198737,0.7749482,0
12989,14310,0,0.8185025,0.8198737,0.7749482,0
12990,14311,0,0.80613655,0.820729,0.7749482,0
12991,14312,0,0.6696002,0.8221177,0.7749482,0
12992,14313,0,0.8454435,0.8221177,0.7749482,0
12993,14314,0,0.84843266,0.8221177,0.7749482,0
12994,14315,0,0.6863092,0.8221177,0.7749482,0
12995,14316,0,0.8391949,0.820729,0.7749482,0
12996,14318,0,0.82536584,0.8203035,0.7749482,0
12997,14319,0,0.796555,0.8199477,0.7749482,0
12998,14320,0,0.84384423,0.8203035,0.7749482,0
12999,14321,0,0.8376314,0.8203035,0.7749482,0
13000,14322,0,0.8612214,0.8199477,0.7749482,0
13001,14323,0,0.80627805,0.8199477,0.7749482,0
13002,14324,0,0.87551,0.8199477,0.7749482,0
13003,14325,0,0.57062554,0.8203035,0.7749482,0
13004,14327,0,0.77188957,0.8199477,0.7749482,0
13005,14328,0,0.8018433,0.8203035,0.7749482,0
13006,14329,0,0.83356124,0.820729,0.7749482,0
13007,14330,0,0.83635414,0.8221177,0.7749482,0
13008,14331,0,0.8409337,0.8221177,0.7749482,0
13009,14332,0,0.8648554,0.820729,0.7749482,0
13010,14333,0,0.70888966,0.8221177,0.7749482,0
13011,14334,0,0.8121682,0.8221177,0.7749482,0
13012,14335,0,0.83441156,0.8221177,0.7749482,0
13013,14336,0,0.7862917,0.82218355,0.7749482,0
13014,14337,0,0.8570374,0.8231681,0.7749482,0
13015,14338,0,0.77652323,0.8231681,0.7749482,0
13016,14339,0,0.8272278,0.8231681,0.7749482,0
13017,14341,0,0.81325316,0.82218355,0.7749482,0
13018,14342,0,0.8597202,0.82218355,0.7749482,0
13019,14343,0,0.8012418,0.82218355,0.7749482,0
13020,14344,0,0.8379708,0.8231681,0.7749482,0
13021,14346,0,0.81625026,0.82424873,0.7749482,0
13022,14347,0,0.84339285,0.82424873,0.7749482,0
13023,14348,0,0.8231681,0.82424873,0.7749482,0
13024,14349,0,0.8528431,0.8231681,0.7749482,0
13025,14350,0,0.8198737,0.82424873,0.7749482,0
13026,14351,0,0.8394565,0.82424873,0.7749482,0
13027,14352,0,0.8604005,0.82424873,0.7749482,0
13028,14353,0,0.77784127,0.82424873,0.7749482,0
13029,14354,0,0.79681695,0.8231681,0.7749482,0
13030,14355,0,0.7570325,0.8231681,0.7749482,0
13031,14356,0,0.8276277,0.8231681,0.7749482,0
13032,14357,0,0.6992002,0.82218355,0.7749482,0
13033,14358,0,0.76762724,0.82218355,0.7749482,0
13034,14359,0,0.70279694,0.82218355,0.7749482,0
13035,14360,0,0.7083207,0.82218355,0.7749482,0
13036,14362,0,0.8363726,0.8231681,0.7749482,0
13037,14363,0,0.7899459,0.82424873,0.7749482,0
13038,14364,0,0.8022794,0.82424873,0.7749482,0
13039,14365,0,0.82568765,0.8249482,0.7749482,0
13040,14367,0,0.82424873,0.8249482,0.7749482,0
13041,14368,0,0.8279606,0.82536584,0.7749482,0
13042,14369,0,0.82218355,0.82536584,0.7749482,0
13043,14372,0,0.8203035,0.82536584,0.7749482,0
13044,14373,0,0.8199477,0.8249482,0.7749482,0
13045,14374,0,0.7865449,0.82536584,0.7749482,0
13046,14375,0,0.7135721,0.8249482,0.7749482,0
13047,14376,0,0.80908245,0.82424873,0.7749482,0
13048,14377,0,0.86327195,0.8249482,0.7749482,0
13049,14378,0,0.6755184,0.82424873,0.7749482,0
13050,14379,0,0.818889,0.823551,0.7749482,0
13051,14380,0,0.8121997,0.823551,0.7749482,0
13052,14381,0,0.81963795,0.823551,0.7749482,0
13053,14382,0,0.8364364,0.8231681,0.7749482,0
13054,14383,0,0.73972523,0.823551,0.7749482,0
13055,14385,0,0.8452854,0.823551,0.7749482,0
13056,14387,0,0.83818305,0.82424873,0.7749482,0
13057,14388,0,0.83204645,0.82424873,0.7749482,0
13058,14389,0,0.8592909,0.823551,0.7749482,0
13059,14390,0,0.80288666,0.823551,0.7749482,0
13060,14391,0,0.8443268,0.823551,0.7749482,0
13061,14392,0,0.8370321,0.82424873,0.7749482,0
13062,14393,0,0.8346618,0.82424873,0.7749482,0
13063,14394,0,0.82918423,0.823551,0.7749482,0
13064,14395,0,0.8535118,0.82424873,0.7749482,0
13065,14396,0,0.8047618,0.82424873,0.7749482,0
13066,14397,0,0.8530085,0.8249482,0.7749482,0
13067,14398,0,0.80961263,0.82424873,0.7749482,0
13068,14399,0,0.7551425,0.8245891,0.7749482,0
13069,14400,0,0.8610922,0.82424873,0.7749482,0
13070,14401,0,0.8294586,0.8245891,0.7749482,0
13071,14402,0,0.8340864,0.82424873,0.7749482,0
13072,14403,0,0.8167986,0.8245891,0.7749482,0
13073,14404,0,0.7935059,0.8245891,0.7749482,0
13074,14405,0,0.77201825,0.8245891,0.7749482,0
13075,14406,0,0.85390884,0.8245891,0.7749482,0
13076,14407,0,0.77199817,0.8249482,0.7749482,0
13077,14408,0,0.7752114,0.8245891,0.7749482,0
13078,14409,0,0.8249482,0.82424873,0.7749482,0
13079,14410,0,0.79767394,0.82424873,0.7749482,0
13080,14411,0,0.8599043,0.8245891,0.7749482,0
13081,14412,0,0.85945576,0.8245891,0.7749482,0
13082,14413,0,0.7953361,0.8245891,0.7749482,0
13083,14414,0,0.86305714,0.8245891,0.7749482,0
13084,14415,0,0.8429621,0.8245891,0.7749482,0
13085,14416,0,0.8581747,0.8249482,0.7749482,0
13086,14418,0,0.83728963,0.8249482,0.7749482,0
13087,14419,0,0.8278798,0.8249482,0.7749482,0
13088,14420,0,0.86779976,0.8249482,0.7749482,0
13089,14421,0,0.84672576,0.8249482,0.7749482,0
13090,14422,0,0.8107496,0.8249482,0.7749482,0
13091,14423,0,0.84518147,0.8253944,0.7749482,0
13092,14424,0,0.8169226,0.8253944,0.7749482,0
13093,14425,0,0.8710617,0.8253944,0.7749482,0
13094,14426,0,0.7546397,0.8253944,0.7749482,0
13095,14427,0,0.8437362,0.8254027,0.7749482,0
13096,14428,0,0.81675273,0.8254027,0.7749482,0
13097,14429,0,0.823551,0.8254027,0.7749482,0
13098,14430,0,0.8254027,0.8254027,0.7749482,0
13099,14431,0,0.80527055,0.8253944,0.7749482,0
13100,14432,0,0.63984054,0.8254027,0.7749482,0
13101,14433,0,0.8255745,0.8254027,0.7749482,0
13102,14434,0,0.81202096,0.8254027,0.7749482,0
13103,14435,0,0.68562895,0.8254027,0.7749482,0
13104,14436,0,0.854461,0.8254027,0.7749482,0
13105,14437,0,0.7896196,0.8255745,0.7749482,0
13106,14438,0,0.85640234,0.8254027,0.7749482,0
13107,14439,0,0.85486996,0.8254027,0.7749482,0
13108,14440,0,0.69931847,0.8253944,0.7749482,0
13109,14441,0,0.8289723,0.8253944,0.7749482,0
13110,14442,0,0.84817755,0.8253944,0.7749482,0
13111,14443,0,0.8253944,0.8249482,0.7749482,0
13112,14444,0,0.72857654,0.8245891,0.7749482,0
13113,14445,0,0.81952155,0.8245891,0.7749482,0
13114,14446,0,0.8283403,0.823551,0.7749482,0
13115,14447,0,0.8534651,0.823551,0.7749482,0
13116,14449,0,0.8752518,0.823551,0.7749482,0
13117,14450,0,0.8052037,0.823551,0.7749482,0
13118,14451,0,0.8245891,0.8245891,0.7749482,0
13119,14452,0,0.79987067,0.8249482,0.7749482,0
13120,14453,0,0.8638289,0.8249482,0.7749482,0
13121,14454,0,0.8013936,0.8249482,0.7749482,0
13122,14456,0,0.8817179,0.8249482,0.7749482,0
13123,14457,0,0.83255166,0.8249482,0.7749482,0
13124,14458,0,0.8054553,0.8253944,0.7749482,0
13125,14459,0,0.86210436,0.8254027,0.7749482,0
13126,14460,0,0.84313995,0.8253944,0.7749482,0
13127,14461,0,0.82070756,0.8253944,0.7749482,0
13128,14462,0,0.8026585,0.8254027,0.7749482,0
13129,14463,0,0.7827808,0.8255745,0.7749482,0
13130,14465,0,0.83978343,0.8278798,0.7749482,0
13131,14466,0,0.67800915,0.8255745,0.7749482,0
13132,14467,0,0.84958935,0.8255745,0.7749482,0
13133,14468,0,0.7356614,0.8255745,0.7749482,0
13134,14469,0,0.73998076,0.8254027,0.7749482,0
13135,14470,0,0.83488524,0.8253944,0.7749482,0
13136,14472,0,0.8111636,0.8253944,0.7749482,0
13137,14473,0,0.8738128,0.8253944,0.7749482,0
13138,14474,0,0.69218606,0.8253944,0.7749482,0
13139,14475,0,0.7633481,0.8253944,0.7749482,0
13140,14476,0,0.8287638,0.8253944,0.7749482,0
13141,14477,0,0.85138017,0.8253944,0.7749482,0
13142,14478,0,0.8537635,0.8245891,0.7749482,0
13143,14479,0,0.7594241,0.8253944,0.7749482,0
13144,14480,0,0.75731516,0.8245891,0.7749482,0
13145,14481,0,0.8653947,0.8245891,0.7749482,0
13146,14482,0,0.7329564,0.8245891,0.7749482,0
13147,14483,0,0.8170393,0.8245891,0.7749482,0
13148,14484,0,0.7053746,0.8245891,0.7749482,0
13149,14485,0,0.73922527,0.8219439,0.7749482,0
13150,14486,0,0.8435608,0.8219439,0.7749482,0
13151,14487,0,0.8087932,0.8245891,0.7749482,0
13152,14488,0,0.7286251,0.8219439,0.7749482,0
13153,14489,0,0.80162704,0.8245891,0.7749482,0
13154,14491,0,0.8625283,0.8253944,0.7749482,0
13155,14492,0,0.84669995,0.8253944,0.7749482,0
13156,14493,0,0.817196,0.8253944,0.7749482,0
13157,14495,0,0.84795827,0.8253944,0.7749482,0
13158,14496,0,0.709527,0.8245891,0.7749482,0
13159,14497,0,0.8579998,0.8253944,0.7749482,0
13160,14498,0,0.78152895,0.8245891,0.7749482,0
13161,14501,0,0.7744777,0.8219439,0.7749482,0
13162,14502,0,0.79348755,0.8219439,0.7749482,0
13163,14503,0,0.84810793,0.8245891,0.7749482,0
13164,14504,0,0.7870997,0.8245891,0.7749482,0
13165,14505,0,0.86278224,0.8219439,0.7749482,0
13166,14506,0,0.757597,0.8214461,0.7749482,0
13167,14507,0,0.87630826,0.82070756,0.7749482,0
13168,14508,0,0.85789084,0.82070756,0.7749482,0
13169,14509,0,0.864591,0.82070756,0.7749482,0
13170,14510,0,0.8563692,0.8214461,0.7749482,0
13171,14511,0,0.8464169,0.82070756,0.7749482,0
13172,14512,0,0.8432183,0.82070756,0.7749482,0
13173,14513,0,0.7202407,0.82070756,0.7749482,0
13174,14514,0,0.83619004,0.82070756,0.7749482,0
13175,14515,0,0.84788394,0.8214461,0.7749482,0
13176,14516,0,0.8036177,0.82070756,0.7749482,0
13177,14517,0,0.7903044,0.817196,0.7749482,0
13178,14518,0,0.8538682,0.8170393,0.7749482,0
13179,14519,0,0.8526749,0.817196,0.7749482,0
13180,14520,0,0.83682454,0.817196,0.7749482,0
13181,14521,0,0.7900067,0.8170393,0.7749482,0
13182,14522,0,0.8562202,0.817196,0.7749482,0
13183,14523,0,0.8219439,0.8170393,0.7749482,0
13184,14524,0,0.7607237,0.817196,0.7749482,0
13185,14525,0,0.80820215,0.819737,0.7749482,0
13186,14527,0,0.8335002,0.819737,0.7749482,0
13187,14528,0,0.86781305,0.8214461,0.7749482,0
13188,14530,0,0.8324257,0.8214461,0.7749482,0
13189,14533,0,0.87364924,0.8214461,0.7749482,0
13190,14535,0,0.83489525,0.8214461,0.7749482,0
13191,14536,0,0.77634484,0.8214461,0.7749482,0
13192,14537,0,0.810021,0.8214461,0.7749482,0
13193,14538,0,0.8355261,0.8214461,0.7749482,0
13194,14539,0,0.7856841,0.8219439,0.7749482,0
13195,14540,0,0.8214461,0.8219439,0.7749482,0
13196,14541,0,0.8674755,0.8219439,0.7749482,0
13197,14542,0,0.79980195,0.8248204,0.7749482,0
13198,14543,0,0.7944157,0.8248204,0.7749482,0
13199,14544,0,0.7099557,0.8286521,0.7749482,0
13200,14545,0,0.7011965,0.8286521,0.7749482,0
13201,14546,0,0.8385002,0.8286521,0.7749482,0
13202,14547,0,0.783904,0.8301062,0.7749482,0
13203,14548,0,0.8301062,0.83058554,0.7749482,0
13204,14549,0,0.834814,0.8311494,0.7749482,0
