order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
15180,16706,0,0.9309481,0.9171364,0.86686903,0
15181,16707,0,0.9150341,0.9171364,0.86686903,0
15182,16708,0,0.9143685,0.9171364,0.86686903,0
15183,16709,0,0.91265446,0.9171274,0.86686903,0
15184,16710,0,0.9230354,0.9171274,0.86686903,0
15185,16711,0,0.9321893,0.9170352,0.86686903,0
15186,16712,0,0.9108955,0.91701263,0.86686903,0
15187,16713,0,0.92425257,0.91701263,0.86686903,0
15188,16714,0,0.9259379,0.91668737,0.86686903,0
15189,16715,0,0.92224854,0.91668737,0.86686903,0
15190,16716,0,0.91937035,0.91663307,0.86686903,0
15191,16718,0,0.9302292,0.91663307,0.86686903,0
15192,16719,0,0.9041404,0.91668737,0.86686903,0
15193,16720,0,0.9173716,0.91663307,0.86686903,0
15194,16722,0,0.9079023,0.91668737,0.86686903,0
15195,16723,0,0.8981061,0.91668737,0.86686903,0
15196,16724,0,0.91663307,0.91668737,0.86686903,0
15197,16725,0,0.9209699,0.91668737,0.86686903,0
15198,16726,0,0.9175782,0.91701263,0.86686903,0
15199,16727,0,0.92053384,0.9170352,0.86686903,0
15200,16728,0,0.91836363,0.9170352,0.86686903,0
15201,16729,0,0.9125868,0.9170352,0.86686903,0
15202,16730,0,0.9188303,0.9171274,0.86686903,0
15203,16731,0,0.9067558,0.9171274,0.86686903,0
15204,16733,0,0.9086388,0.9171274,0.86686903,0
15205,16734,0,0.9234469,0.91723,0.86686903,0
15206,16735,0,0.91585666,0.9171274,0.86686903,0
15207,16736,0,0.9171274,0.91723,0.86686903,0
15208,16737,0,0.94363827,0.9171274,0.86686903,0
15209,16738,0,0.91660583,0.9171274,0.86686903,0
15210,16739,0,0.91968876,0.9171274,0.86686903,0
15211,16740,0,0.92674243,0.91723,0.86686903,0
15212,16741,0,0.91701263,0.9171274,0.86686903,0
15213,16742,0,0.9276444,0.91723,0.86686903,0
15214,16743,0,0.91723,0.9172771,0.86686903,0
15215,16744,0,0.9125011,0.9172771,0.86686903,0
15216,16745,0,0.90906763,0.91723,0.86686903,0
15217,16748,0,0.921399,0.91723,0.86686903,0
15218,16749,0,0.90984124,0.9172771,0.86686903,0
15219,16750,0,0.9401292,0.91730416,0.86686903,0
15220,16751,0,0.9174302,0.91730416,0.86686903,0
15221,16752,0,0.8971127,0.91730416,0.86686903,0
15222,16753,0,0.9172771,0.9172771,0.86686903,0
15223,16754,0,0.9093927,0.91730416,0.86686903,0
15224,16755,0,0.9166015,0.91730416,0.86686903,0
15225,16756,0,0.90818375,0.9172771,0.86686903,0
15226,16757,0,0.91730416,0.9172771,0.86686903,0
15227,16758,0,0.9205754,0.91723,0.86686903,0
15228,16759,0,0.9287541,0.9171274,0.86686903,0
15229,16760,0,0.9197037,0.91723,0.86686903,0
15230,16761,0,0.9108611,0.9172771,0.86686903,0
15231,16762,0,0.90271044,0.9172771,0.86686903,0
15232,16763,0,0.92044777,0.9172771,0.86686903,0
15233,16765,0,0.9041846,0.9172771,0.86686903,0
15234,16766,0,0.91991764,0.9172771,0.86686903,0
15235,16767,0,0.91668737,0.91723,0.86686903,0
15236,16768,0,0.90893,0.9171274,0.86686903,0
15237,16769,0,0.90665686,0.9171274,0.86686903,0
15238,16770,0,0.90219766,0.91701263,0.86686903,0
15239,16771,0,0.90590054,0.91668737,0.86686903,0
15240,16772,0,0.9006795,0.91668737,0.86686903,0
15241,16773,0,0.9202609,0.91663307,0.86686903,0
15242,16774,0,0.9226167,0.91663307,0.86686903,0
15243,16775,0,0.903864,0.91663307,0.86686903,0
15244,16776,0,0.9176557,0.91663307,0.86686903,0
15245,16777,0,0.9007738,0.91668737,0.86686903,0
15246,16778,0,0.90381175,0.91668737,0.86686903,0
15247,16779,0,0.89759505,0.91670775,0.86686903,0
15248,16780,0,0.9289439,0.91668737,0.86686903,0
15249,16781,0,0.92954814,0.91668737,0.86686903,0
15250,16782,0,0.92940176,0.91660583,0.86686903,0
15251,16783,0,0.92000777,0.91660583,0.86686903,0
15252,16784,0,0.9268059,0.91660583,0.86686903,0
15253,16785,0,0.90679413,0.91660583,0.86686903,0
15254,16786,0,0.9258652,0.91660583,0.86686903,0
15255,16787,0,0.9270673,0.91668737,0.86686903,0
15256,16788,0,0.91353005,0.91660583,0.86686903,0
15257,16790,0,0.91768867,0.91660583,0.86686903,0
15258,16791,0,0.9159682,0.9166015,0.86686903,0
15259,16792,0,0.90749663,0.91619796,0.86686903,0
15260,16793,0,0.9110855,0.91619796,0.86686903,0
15261,16794,0,0.92044455,0.91619796,0.86686903,0
15262,16795,0,0.8904906,0.9159682,0.86686903,0
15263,16796,0,0.92520016,0.9159682,0.86686903,0
15264,16797,0,0.91968197,0.9157492,0.86686903,0
15265,16799,0,0.91196984,0.9157492,0.86686903,0
15266,16800,0,0.91569436,0.9159682,0.86686903,0
15267,16801,0,0.91619796,0.9159682,0.86686903,0
15268,16802,0,0.9221565,0.9157492,0.86686903,0
15269,16803,0,0.9252371,0.9157492,0.86686903,0
15270,16804,0,0.92027897,0.9157492,0.86686903,0
15271,16805,0,0.9037649,0.91569436,0.86686903,0
15272,16806,0,0.9062734,0.9157492,0.86686903,0
15273,16807,0,0.9204778,0.9157492,0.86686903,0
15274,16808,0,0.9221347,0.9159682,0.86686903,0
15275,16809,0,0.91297764,0.9157492,0.86686903,0
15276,16810,0,0.92270446,0.9159682,0.86686903,0
15277,16811,0,0.90809244,0.9159682,0.86686903,0
15278,16812,0,0.9063573,0.9159682,0.86686903,0
15279,16813,0,0.9217099,0.9159682,0.86686903,0
15280,16816,0,0.9237132,0.9159682,0.86686903,0
15281,16817,0,0.92480826,0.91619796,0.86686903,0
15282,16818,0,0.90168864,0.91619796,0.86686903,0
15283,16819,0,0.9086296,0.9159682,0.86686903,0
15284,16820,0,0.9132643,0.9159682,0.86686903,0
15285,16821,0,0.90886164,0.9159682,0.86686903,0
15286,16822,0,0.90274626,0.9157492,0.86686903,0
15287,16823,0,0.9126058,0.9159682,0.86686903,0
15288,16824,0,0.91474605,0.9159682,0.86686903,0
15289,16825,0,0.91372263,0.9159682,0.86686903,0
15290,16826,0,0.91670775,0.9159682,0.86686903,0
15291,16827,0,0.9153191,0.91619796,0.86686903,0
15292,16828,0,0.926766,0.91619796,0.86686903,0
15293,16829,0,0.8990793,0.9159682,0.86686903,0
15294,16830,0,0.9202531,0.9159682,0.86686903,0
15295,16831,0,0.9210549,0.9159682,0.86686903,0
15296,16832,0,0.9126481,0.91619796,0.86686903,0
15297,16834,0,0.9177584,0.91619796,0.86686903,0
15298,16835,0,0.9024086,0.9164276,0.86686903,0
15299,16836,0,0.9311722,0.91619796,0.86686903,0
15300,16837,0,0.9157492,0.9159682,0.86686903,0
15301,16838,0,0.92315745,0.9159682,0.86686903,0
15302,16839,0,0.9150176,0.9157492,0.86686903,0
15303,16840,0,0.91865784,0.9157492,0.86686903,0
15304,16842,0,0.9057071,0.9159682,0.86686903,0
15305,16844,0,0.9226189,0.9159682,0.86686903,0
15306,16845,0,0.9115459,0.9157492,0.86686903,0
15307,16846,0,0.9062531,0.9157492,0.86686903,0
15308,16847,0,0.9143121,0.91569436,0.86686903,0
15309,16848,0,0.9066545,0.91569436,0.86686903,0
15310,16849,0,0.9265993,0.91569436,0.86686903,0
15311,16850,0,0.9221918,0.9157492,0.86686903,0
15312,16851,0,0.9029606,0.9157492,0.86686903,0
15313,16852,0,0.938678,0.9157492,0.86686903,0
15314,16853,0,0.9084243,0.91569436,0.86686903,0
15315,16854,0,0.9168711,0.91569436,0.86686903,0
15316,16855,0,0.92309666,0.9157492,0.86686903,0
15317,16856,0,0.91096044,0.91619796,0.86686903,0
15318,16857,0,0.91561735,0.9164276,0.86686903,0
15319,16858,0,0.9021605,0.9164276,0.86686903,0
15320,16859,0,0.9227379,0.9157492,0.86686903,0
15321,16860,0,0.9115149,0.9157492,0.86686903,0
15322,16861,0,0.9223103,0.9157492,0.86686903,0
15323,16862,0,0.92007387,0.9164276,0.86686903,0
15324,16863,0,0.92329884,0.9157492,0.86686903,0
15325,16864,0,0.9118784,0.91569304,0.86686903,0
15326,16865,0,0.9191805,0.9157492,0.86686903,0
15327,16866,0,0.9209299,0.9157492,0.86686903,0
15328,16867,0,0.9263082,0.9164276,0.86686903,0
15329,16868,0,0.9169571,0.9164276,0.86686903,0
15330,16869,0,0.92511356,0.9164276,0.86686903,0
15331,16870,0,0.9221843,0.9157492,0.86686903,0
15332,16871,0,0.9049841,0.91569304,0.86686903,0
15333,16872,0,0.90325886,0.91569304,0.86686903,0
15334,16873,0,0.9004251,0.9157492,0.86686903,0
15335,16874,0,0.91802937,0.9157492,0.86686903,0
15336,16875,0,0.914253,0.9157492,0.86686903,0
15337,16876,0,0.9164276,0.9164276,0.86686903,0
15338,16877,0,0.9117706,0.9164276,0.86686903,0
15339,16878,0,0.9151134,0.9164276,0.86686903,0
15340,16879,0,0.9127585,0.9166499,0.86686903,0
15341,16880,0,0.9240619,0.9164276,0.86686903,0
15342,16881,0,0.9281817,0.9166499,0.86686903,0
15343,16882,0,0.90806353,0.9166499,0.86686903,0
15344,16883,0,0.9092412,0.9167122,0.86686903,0
15345,16884,0,0.9262888,0.9167122,0.86686903,0
15346,16885,0,0.92331946,0.9166499,0.86686903,0
15347,16886,0,0.91127545,0.9167122,0.86686903,0
15348,16887,0,0.92312413,0.9167122,0.86686903,0
15349,16888,0,0.915292,0.9167122,0.86686903,0
15350,16889,0,0.91474754,0.9166499,0.86686903,0
15351,16890,0,0.9166499,0.9166499,0.86686903,0
15352,16891,0,0.908848,0.9164276,0.86686903,0
15353,16892,0,0.9195144,0.9166499,0.86686903,0
15354,16893,0,0.92055094,0.9166499,0.86686903,0
15355,16894,0,0.92830217,0.9166499,0.86686903,0
15356,16895,0,0.893776,0.9166499,0.86686903,0
15357,16896,0,0.9040045,0.9166499,0.86686903,0
15358,16897,0,0.9087957,0.9167122,0.86686903,0
15359,16898,0,0.9357744,0.9168711,0.86686903,0
15360,16899,0,0.91545606,0.9168711,0.86686903,0
15361,16900,0,0.9167122,0.9167122,0.86686903,0
15362,16901,0,0.9253732,0.9166499,0.86686903,0
15363,16904,0,0.9143086,0.9166499,0.86686903,0
15364,16905,0,0.91569304,0.9164276,0.86686903,0
15365,16906,0,0.9245724,0.9166499,0.86686903,0
15366,16907,0,0.9230642,0.9164276,0.86686903,0
15367,16908,0,0.91895354,0.9164276,0.86686903,0
15368,16909,0,0.92247635,0.9166499,0.86686903,0
15369,16910,0,0.9218672,0.9167122,0.86686903,0
15370,16911,0,0.90997446,0.9169571,0.86686903,0
15371,16912,0,0.92158973,0.9169571,0.86686903,0
15372,16913,0,0.91328186,0.9172858,0.86686903,0
15373,16914,0,0.93875897,0.9172858,0.86686903,0
15374,16915,0,0.9125317,0.9172858,0.86686903,0
15375,16916,0,0.91262656,0.9172858,0.86686903,0
15376,16917,0,0.9200462,0.91744137,0.86686903,0
15377,16918,0,0.9198053,0.9172858,0.86686903,0
15378,16919,0,0.9220522,0.9169571,0.86686903,0
15379,16920,0,0.9050156,0.9167122,0.86686903,0
15380,16921,0,0.9269974,0.9166499,0.86686903,0
15381,16922,0,0.9145306,0.9164276,0.86686903,0
15382,16923,0,0.90633386,0.9159307,0.86686903,0
15383,16924,0,0.9101973,0.9164276,0.86686903,0
15384,16925,0,0.9203029,0.9164276,0.86686903,0
15385,16926,0,0.9072027,0.9166499,0.86686903,0
15386,16927,0,0.90620923,0.9164276,0.86686903,0
15387,16928,0,0.929374,0.9166499,0.86686903,0
15388,16929,0,0.9145743,0.9167122,0.86686903,0
15389,16930,0,0.9109562,0.9168,0.86686903,0
15390,16931,0,0.9172858,0.9168,0.86686903,0
15391,16932,0,0.9153289,0.9168,0.86686903,0
15392,16933,0,0.92626303,0.9168,0.86686903,0
15393,16935,0,0.92503446,0.9167122,0.86686903,0
15394,16936,0,0.92086357,0.9168,0.86686903,0
15395,16937,0,0.9216248,0.91708004,0.86686903,0
15396,16938,0,0.9126354,0.91708004,0.86686903,0
15397,16939,0,0.91903204,0.9168,0.86686903,0
15398,16940,0,0.9186181,0.91708004,0.86686903,0
15399,16941,0,0.89898443,0.9168,0.86686903,0
15400,16943,0,0.9123731,0.9168,0.86686903,0
15401,16944,0,0.9159307,0.9168,0.86686903,0
15402,16945,0,0.8991893,0.91708004,0.86686903,0
15403,16946,0,0.917798,0.9172858,0.86686903,0
15404,16947,0,0.9203198,0.9172858,0.86686903,0
15405,16948,0,0.89460546,0.9172858,0.86686903,0
15406,16949,0,0.9248403,0.91708004,0.86686903,0
15407,16950,0,0.9119044,0.9172858,0.86686903,0
15408,16951,0,0.9298142,0.9172858,0.86686903,0
15409,16952,0,0.9264119,0.9172858,0.86686903,0
15410,16953,0,0.90788907,0.9172858,0.86686903,0
15411,16954,0,0.90592295,0.91744137,0.86686903,0
15412,16956,0,0.9116154,0.91744137,0.86686903,0
15413,16958,0,0.9121339,0.91744137,0.86686903,0
15414,16959,0,0.9109206,0.917798,0.86686903,0
15415,16961,0,0.9199039,0.91807646,0.86686903,0
15416,16962,0,0.9133972,0.917798,0.86686903,0
15417,16963,0,0.95154893,0.91744137,0.86686903,0
15418,16964,0,0.9197821,0.9172858,0.86686903,0
15419,16965,0,0.9254132,0.91708004,0.86686903,0
15420,16966,0,0.9208578,0.91708004,0.86686903,0
15421,16967,0,0.9275127,0.9172858,0.86686903,0
15422,16968,0,0.9245654,0.91708004,0.86686903,0
15423,16969,0,0.91913635,0.9172858,0.86686903,0
15424,16970,0,0.918499,0.91708004,0.86686903,0
15425,16971,0,0.9256342,0.9172858,0.86686903,0
15426,16972,0,0.91744137,0.9172858,0.86686903,0
15427,16973,0,0.9076083,0.91708004,0.86686903,0
15428,16974,0,0.91480523,0.91708004,0.86686903,0
15429,16975,0,0.91268057,0.9168,0.86686903,0
15430,16977,0,0.91509753,0.91708004,0.86686903,0
15431,16978,0,0.91340584,0.9168,0.86686903,0
15432,16979,0,0.90962106,0.9168,0.86686903,0
15433,16980,0,0.920288,0.91708004,0.86686903,0
15434,16981,0,0.9100203,0.91708004,0.86686903,0
15435,16982,0,0.9168,0.91708004,0.86686903,0
15436,16983,0,0.91146225,0.91708004,0.86686903,0
15437,16984,0,0.92988217,0.91708004,0.86686903,0
15438,16985,0,0.9202613,0.91708004,0.86686903,0
15439,16987,0,0.9219603,0.91708004,0.86686903,0
15440,16988,0,0.9037325,0.9172858,0.86686903,0
15441,16989,0,0.9137713,0.91744137,0.86686903,0
15442,16990,0,0.91708004,0.9176965,0.86686903,0
15443,16991,0,0.914793,0.91744137,0.86686903,0
15444,16992,0,0.9258352,0.91744137,0.86686903,0
15445,16993,0,0.9198002,0.91708004,0.86686903,0
15446,16994,0,0.9478494,0.91708004,0.86686903,0
15447,16995,0,0.8960491,0.91708004,0.86686903,0
15448,16996,0,0.91925097,0.9168,0.86686903,0
15449,16997,0,0.90844816,0.916788,0.86686903,0
15450,16998,0,0.91549927,0.9168,0.86686903,0
15451,16999,0,0.916788,0.9168,0.86686903,0
15452,17000,0,0.9205576,0.9168,0.86686903,0
15453,17001,0,0.92184967,0.9168,0.86686903,0
15454,17002,0,0.9197063,0.916788,0.86686903,0
15455,17006,0,0.9207714,0.916788,0.86686903,0
15456,17007,0,0.9140587,0.916788,0.86686903,0
15457,17008,0,0.92206424,0.91549927,0.86686903,0
15458,17009,0,0.91429156,0.916788,0.86686903,0
15459,17010,0,0.908879,0.91549927,0.86686903,0
15460,17011,0,0.9181569,0.91549927,0.86686903,0
15461,17012,0,0.9250879,0.91549927,0.86686903,0
15462,17013,0,0.9037545,0.916788,0.86686903,0
15463,17014,0,0.92779106,0.916788,0.86686903,0
15464,17015,0,0.91807646,0.916788,0.86686903,0
15465,17016,0,0.9191498,0.916788,0.86686903,0
15466,17017,0,0.9148654,0.91549927,0.86686903,0
15467,17018,0,0.9042262,0.916788,0.86686903,0
15468,17019,0,0.9036538,0.916788,0.86686903,0
15469,17020,0,0.8956037,0.916788,0.86686903,0
15470,17021,0,0.9263153,0.916788,0.86686903,0
15471,17022,0,0.9360722,0.91549927,0.86686903,0
15472,17023,0,0.90836036,0.91549927,0.86686903,0
15473,17024,0,0.92211235,0.91549927,0.86686903,0
15474,17025,0,0.9031755,0.9153014,0.86686903,0
15475,17026,0,0.9189423,0.9153014,0.86686903,0
15476,17027,0,0.9146086,0.9153014,0.86686903,0
15477,17028,0,0.9044687,0.9153014,0.86686903,0
15478,17029,0,0.9176965,0.91549927,0.86686903,0
15479,17030,0,0.89979786,0.91549927,0.86686903,0
15480,17031,0,0.92810297,0.91549927,0.86686903,0
15481,17032,0,0.91380453,0.916788,0.86686903,0
15482,17033,0,0.9153014,0.916788,0.86686903,0
15483,17034,0,0.9269985,0.916788,0.86686903,0
15484,17035,0,0.9088786,0.916788,0.86686903,0
15485,17037,0,0.91827804,0.9168,0.86686903,0
15486,17039,0,0.90716726,0.916788,0.86686903,0
15487,17040,0,0.91353935,0.91708004,0.86686903,0
15488,17041,0,0.92553616,0.916788,0.86686903,0
15489,17042,0,0.91483164,0.916788,0.86686903,0
15490,17043,0,0.9305682,0.916788,0.86686903,0
15491,17044,0,0.91914684,0.916788,0.86686903,0
15492,17045,0,0.9190239,0.916788,0.86686903,0
15493,17046,0,0.9127147,0.916788,0.86686903,0
15494,17047,0,0.94729894,0.91713065,0.86686903,0
15495,17048,0,0.9139125,0.91713065,0.86686903,0
15496,17049,0,0.9237232,0.91713065,0.86686903,0
15497,17050,0,0.90891385,0.91713065,0.86686903,0
15498,17051,0,0.9090459,0.9172089,0.86686903,0
15499,17052,0,0.91280913,0.91713065,0.86686903,0
15500,17053,0,0.918498,0.91713065,0.86686903,0
15501,17055,0,0.90699327,0.91713065,0.86686903,0
15502,17056,0,0.9061344,0.91713065,0.86686903,0
15503,17057,0,0.9010048,0.91713065,0.86686903,0
15504,17058,0,0.9113045,0.91713065,0.86686903,0
15505,17059,0,0.9238735,0.9167537,0.86686903,0
15506,17060,0,0.9131287,0.9167537,0.86686903,0
15507,17061,0,0.90293986,0.9167537,0.86686903,0
15508,17062,0,0.9232621,0.916438,0.86686903,0
15509,17063,0,0.9051081,0.916438,0.86686903,0
15510,17064,0,0.92500293,0.9167537,0.86686903,0
15511,17066,0,0.90603304,0.9167537,0.86686903,0
15512,17067,0,0.9212779,0.916438,0.86686903,0
15513,17068,0,0.9102256,0.9167537,0.86686903,0
15514,17069,0,0.91036624,0.9167537,0.86686903,0
15515,17070,0,0.9059775,0.916438,0.86686903,0
15516,17071,0,0.89879704,0.9153801,0.86686903,0
15517,17073,0,0.9271524,0.9153801,0.86686903,0
15518,17074,0,0.92163527,0.916438,0.86686903,0
15519,17075,0,0.92295396,0.916438,0.86686903,0
15520,17076,0,0.9197692,0.916438,0.86686903,0
15521,17077,0,0.904965,0.9153801,0.86686903,0
15522,17078,0,0.9230839,0.9153801,0.86686903,0
15523,17079,0,0.9491395,0.916438,0.86686903,0
15524,17080,0,0.9000609,0.916438,0.86686903,0
15525,17082,0,0.92482024,0.9167537,0.86686903,0
15526,17083,0,0.91744834,0.9167537,0.86686903,0
15527,17084,0,0.93063617,0.9167537,0.86686903,0
15528,17085,0,0.92329264,0.91713065,0.86686903,0
15529,17086,0,0.90150625,0.9167537,0.86686903,0
15530,17087,0,0.9148943,0.9167537,0.86686903,0
15531,17088,0,0.9231199,0.916438,0.86686903,0
15532,17090,0,0.91490465,0.916438,0.86686903,0
15533,17091,0,0.9092481,0.9167537,0.86686903,0
15534,17092,0,0.91924614,0.916438,0.86686903,0
15535,17093,0,0.91950256,0.9167537,0.86686903,0
15536,17094,0,0.9144583,0.916438,0.86686903,0
15537,17095,0,0.9497339,0.916438,0.86686903,0
15538,17096,0,0.9009501,0.9167537,0.86686903,0
15539,17097,0,0.91713065,0.9167537,0.86686903,0
15540,17098,0,0.9178964,0.9167537,0.86686903,0
15541,17099,0,0.909503,0.9167537,0.86686903,0
15542,17100,0,0.916438,0.916438,0.86686903,0
15543,17101,0,0.9223677,0.916438,0.86686903,0
15544,17102,0,0.92479813,0.9167537,0.86686903,0
15545,17103,0,0.9221847,0.9167537,0.86686903,0
15546,17104,0,0.9172089,0.9170677,0.86686903,0
15547,17105,0,0.9240533,0.9170677,0.86686903,0
15548,17106,0,0.9207266,0.91713065,0.86686903,0
15549,17107,0,0.9080631,0.91713065,0.86686903,0
15550,17108,0,0.89464617,0.91713065,0.86686903,0
15551,17109,0,0.9070002,0.9170677,0.86686903,0
15552,17110,0,0.9078928,0.9170677,0.86686903,0
15553,17111,0,0.9188388,0.91713065,0.86686903,0
15554,17112,0,0.93407863,0.9172089,0.86686903,0
15555,17113,0,0.9167537,0.91738063,0.86686903,0
15556,17115,0,0.9237487,0.9172089,0.86686903,0
15557,17116,0,0.90912586,0.91738063,0.86686903,0
15558,17117,0,0.90301555,0.91744834,0.86686903,0
15559,17118,0,0.9080311,0.91738063,0.86686903,0
15560,17119,0,0.92382693,0.91738063,0.86686903,0
15561,17120,0,0.91940105,0.9172089,0.86686903,0
15562,17121,0,0.9123869,0.9172089,0.86686903,0
15563,17123,0,0.91829,0.9172089,0.86686903,0
15564,17124,0,0.91747576,0.9172089,0.86686903,0
15565,17125,0,0.91170377,0.91738063,0.86686903,0
15566,17126,0,0.9153801,0.91744834,0.86686903,0
15567,17128,0,0.90736824,0.91744834,0.86686903,0
15568,17129,0,0.9181219,0.91738063,0.86686903,0
15569,17130,0,0.90692866,0.9172089,0.86686903,0
15570,17132,0,0.9142972,0.9172089,0.86686903,0
15571,17133,0,0.9080092,0.91713065,0.86686903,0
15572,17134,0,0.91738063,0.9172089,0.86686903,0
15573,17135,0,0.9191141,0.91713065,0.86686903,0
15574,17136,0,0.92379344,0.9170677,0.86686903,0
15575,17137,0,0.9180426,0.9170677,0.86686903,0
15576,17138,0,0.92369866,0.9167537,0.86686903,0
15577,17139,0,0.9120512,0.9167537,0.86686903,0
15578,17141,0,0.9219778,0.9167537,0.86686903,0
15579,17142,0,0.9071553,0.916438,0.86686903,0
15580,17143,0,0.90997905,0.9167537,0.86686903,0
15581,17144,0,0.91345155,0.91679925,0.86686903,0
15582,17146,0,0.8921574,0.91679925,0.86686903,0
15583,17148,0,0.9233448,0.9170677,0.86686903,0
15584,17149,0,0.9045992,0.91713065,0.86686903,0
15585,17151,0,0.92903507,0.9170677,0.86686903,0
15586,17152,0,0.9139483,0.9170677,0.86686903,0
15587,17153,0,0.91135925,0.9170677,0.86686903,0
15588,17154,0,0.9235404,0.9170677,0.86686903,0
15589,17155,0,0.9206461,0.9170677,0.86686903,0
15590,17156,0,0.9107611,0.91679925,0.86686903,0
15591,17157,0,0.9170677,0.9167537,0.86686903,0
15592,17158,0,0.915319,0.91679925,0.86686903,0
15593,17159,0,0.9274545,0.9170677,0.86686903,0
15594,17161,0,0.9175538,0.9170677,0.86686903,0
15595,17162,0,0.9256958,0.9170677,0.86686903,0
15596,17163,0,0.92066205,0.9170677,0.86686903,0
15597,17164,0,0.9195211,0.91679925,0.86686903,0
15598,17165,0,0.92020243,0.91679925,0.86686903,0
15599,17168,0,0.91148305,0.9167537,0.86686903,0
15600,17169,0,0.9013922,0.91679925,0.86686903,0
15601,17170,0,0.9059422,0.91679925,0.86686903,0
15602,17171,0,0.8969298,0.91679925,0.86686903,0
15603,17172,0,0.9218501,0.91679925,0.86686903,0
15604,17173,0,0.92367727,0.9167537,0.86686903,0
15605,17174,0,0.9201575,0.91675156,0.86686903,0
15606,17175,0,0.90579027,0.91675156,0.86686903,0
15607,17176,0,0.92404884,0.9163781,0.86686903,0
15608,17177,0,0.92207617,0.9163781,0.86686903,0
15609,17178,0,0.9066883,0.91675156,0.86686903,0
15610,17179,0,0.9121216,0.91679925,0.86686903,0
15611,17180,0,0.9057238,0.91679925,0.86686903,0
15612,17181,0,0.9149487,0.91675156,0.86686903,0
15613,17182,0,0.92317307,0.91675156,0.86686903,0
15614,17183,0,0.91029316,0.91675156,0.86686903,0
15615,17184,0,0.92172784,0.91675156,0.86686903,0
15616,17186,0,0.93030953,0.91675156,0.86686903,0
15617,17187,0,0.9049773,0.91679925,0.86686903,0
15618,17188,0,0.9055406,0.91679925,0.86686903,0
15619,17189,0,0.90386194,0.91675156,0.86686903,0
15620,17190,0,0.9238915,0.91675156,0.86686903,0
15621,17191,0,0.9158485,0.91675156,0.86686903,0
15622,17192,0,0.921915,0.91679925,0.86686903,0
15623,17193,0,0.9136389,0.91679925,0.86686903,0
15624,17194,0,0.90498596,0.91675156,0.86686903,0
