order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
16666,7373,1,0.9771694,0.97598135,0.9169988,0
16667,7399,1,0.982407,0.97601557,0.9169988,0
16668,7403,1,0.97038865,0.9763563,0.9169988,0
16669,7450,1,0.9825549,0.9764577,0.9169988,0
16670,7453,1,0.96152663,0.9764577,0.9169988,0
16671,7463,1,0.96691936,0.9766272,0.9169988,0
16672,7495,1,0.97315437,0.9766568,0.9169988,0
16673,7500,1,0.9724214,0.97666204,0.9169988,0
16674,7540,1,0.97521263,0.9767901,0.9169988,0
16675,7545,1,0.9741008,0.97666204,0.9169988,0
16676,7554,1,0.98178244,0.97666204,0.9169988,0
16677,7560,1,0.96945924,0.97666204,0.9169988,0
16678,7569,1,0.9826608,0.9766568,0.9169988,0
16679,7581,1,0.9703023,0.9767901,0.9169988,0
16680,7583,1,0.98150146,0.9767901,0.9169988,0
16681,7599,1,0.97878766,0.97679114,0.9169988,0
16682,7601,1,0.9692593,0.97679114,0.9169988,0
16683,7608,1,0.9710913,0.9767901,0.9169988,0
16684,7624,1,0.9773592,0.97679114,0.9169988,0
16685,7627,1,0.97411966,0.97679114,0.9169988,0
16686,7629,1,0.9673894,0.9768337,0.9169988,0
16687,7630,1,0.97929686,0.97681755,0.9169988,0
16688,7634,1,0.9767901,0.97679114,0.9169988,0
16689,7637,1,0.9772599,0.97679114,0.9169988,0
16690,7640,1,0.97679114,0.97681755,0.9169988,0
16691,7647,1,0.9721574,0.97681755,0.9169988,0
16692,7655,1,0.973685,0.9768337,0.9169988,0
16693,7663,1,0.97601557,0.9768337,0.9169988,0
16694,7664,1,0.97777003,0.9768337,0.9169988,0
16695,7681,1,0.9706634,0.9768337,0.9169988,0
16696,7686,1,0.9829731,0.97688514,0.9169988,0
16697,7692,1,0.9753078,0.97688514,0.9169988,0
16698,7706,1,0.9843199,0.97688514,0.9169988,0
16699,7718,1,0.9811407,0.9769405,0.9169988,0
16700,7739,1,0.9775025,0.9769405,0.9169988,0
16701,7741,1,0.9831409,0.9769405,0.9169988,0
16702,7748,1,0.9764577,0.9771694,0.9169988,0
16703,7749,1,0.97167444,0.9771694,0.9169988,0
16704,7802,1,0.9737682,0.9771694,0.9169988,0
16705,7804,1,0.98384863,0.97724307,0.9169988,0
16706,7809,1,0.9634718,0.9772599,0.9169988,0
16707,7810,1,0.97050697,0.97724307,0.9169988,0
16708,7812,1,0.9742005,0.9772599,0.9169988,0
16709,7816,1,0.97813225,0.9772599,0.9169988,0
16710,7824,1,0.97575635,0.97724307,0.9169988,0
16711,7838,1,0.97968507,0.97724307,0.9169988,0
16712,7888,1,0.9818947,0.97724307,0.9169988,0
16713,7897,1,0.9841428,0.9771694,0.9169988,0
16714,7945,1,0.9668233,0.9769405,0.9169988,0
16715,7948,1,0.9737529,0.97688514,0.9169988,0
16716,7959,1,0.9708104,0.97688514,0.9169988,0
16717,7964,1,0.98133135,0.97688514,0.9169988,0
16718,7978,1,0.9823908,0.9768337,0.9169988,0
16719,7984,1,0.97688514,0.97688514,0.9169988,0
16720,8000,1,0.9728285,0.97688514,0.9169988,0
16721,8009,1,0.9811883,0.9769405,0.9169988,0
16722,8018,1,0.97724307,0.9769405,0.9169988,0
16723,8028,1,0.9799414,0.9769405,0.9169988,0
16724,8034,1,0.97786206,0.9769405,0.9169988,0
16725,8035,1,0.9690189,0.97724307,0.9169988,0
16726,8046,1,0.9768337,0.9772599,0.9169988,0
16727,8073,1,0.9808064,0.97724307,0.9169988,0
16728,8090,1,0.9621737,0.9772599,0.9169988,0
16729,8102,1,0.980749,0.9772599,0.9169988,0
16730,8113,1,0.9690008,0.9772599,0.9169988,0
16731,8128,1,0.9785191,0.97724307,0.9169988,0
16732,8138,1,0.97405285,0.9769919,0.9169988,0
16733,8155,1,0.9747053,0.9769919,0.9169988,0
16734,8161,1,0.98127806,0.97724307,0.9169988,0
16735,8166,1,0.9832976,0.9769919,0.9169988,0
16736,8169,1,0.9833073,0.97724307,0.9169988,0
16737,8182,1,0.97681755,0.97724307,0.9169988,0
16738,8188,1,0.9722113,0.97705543,0.9169988,0
16739,8194,1,0.97909874,0.97724307,0.9169988,0
16740,8199,1,0.9825262,0.97705543,0.9169988,0
16741,8223,1,0.9819832,0.97724307,0.9169988,0
16742,8233,1,0.97814804,0.9774721,0.9169988,0
16743,8239,1,0.9694893,0.9774721,0.9169988,0
16744,8277,1,0.9841333,0.9774721,0.9169988,0
16745,8290,1,0.9801505,0.9774721,0.9169988,0
16746,8292,1,0.9794361,0.9774721,0.9169988,0
16747,8317,1,0.9826584,0.97724307,0.9169988,0
16748,8328,1,0.9758916,0.97724307,0.9169988,0
16749,8335,1,0.9769405,0.97705543,0.9169988,0
16750,8338,1,0.9684047,0.9769919,0.9169988,0
16751,8383,1,0.97843647,0.9769647,0.9169988,0
16752,8397,1,0.98407376,0.9769405,0.9169988,0
16753,8401,1,0.9827877,0.9769647,0.9169988,0
16754,8406,1,0.9766828,0.9769647,0.9169988,0
16755,8424,1,0.98354274,0.9769919,0.9169988,0
16756,8425,1,0.9780807,0.9769647,0.9169988,0
16757,8426,1,0.97536194,0.9769647,0.9169988,0
16758,8429,1,0.9832302,0.9769647,0.9169988,0
16759,8430,1,0.9679952,0.9769647,0.9169988,0
16760,8434,1,0.97397727,0.9769405,0.9169988,0
16761,8438,1,0.975682,0.9769647,0.9169988,0
16762,8440,1,0.98286605,0.9769647,0.9169988,0
16763,8456,1,0.9764485,0.9769405,0.9169988,0
16764,8463,1,0.97430557,0.9769399,0.9169988,0
16765,8475,1,0.9702585,0.9769399,0.9169988,0
16766,8478,1,0.98064184,0.9769405,0.9169988,0
16767,8486,1,0.9823257,0.9769647,0.9169988,0
16768,8488,1,0.97492486,0.9769405,0.9169988,0
16769,8492,1,0.9796391,0.9769399,0.9169988,0
16770,8495,1,0.9814603,0.9769399,0.9169988,0
16771,8518,1,0.9778688,0.9769399,0.9169988,0
16772,8520,1,0.9690477,0.9768583,0.9169988,0
16773,8530,1,0.97266,0.9768583,0.9169988,0
16774,8531,1,0.9768583,0.9768337,0.9169988,0
16775,8536,1,0.97751075,0.97681755,0.9169988,0
16776,8540,1,0.98109466,0.97681755,0.9169988,0
16777,8546,1,0.97535056,0.97681755,0.9169988,0
16778,8550,1,0.9790008,0.97678024,0.9169988,0
16779,8553,1,0.980929,0.97678024,0.9169988,0
16780,8570,1,0.97232544,0.97678024,0.9169988,0
16781,8601,1,0.9769919,0.97681755,0.9169988,0
16782,8607,1,0.97583735,0.97681755,0.9169988,0
16783,8626,1,0.96367604,0.97681755,0.9169988,0
16784,8628,1,0.97950333,0.9768583,0.9169988,0
16785,8629,1,0.9759598,0.97681755,0.9169988,0
16786,8671,1,0.9774721,0.97681755,0.9169988,0
16787,8675,1,0.9730938,0.97681755,0.9169988,0
16788,8691,1,0.97705543,0.97678024,0.9169988,0
16789,8708,1,0.98213726,0.9768583,0.9169988,0
16790,8723,1,0.9769647,0.97678024,0.9169988,0
16791,8751,1,0.9788545,0.97678024,0.9169988,0
16792,8757,1,0.9785726,0.97675717,0.9169988,0
16793,8763,1,0.97674125,0.97674125,0.9169988,0
16794,8824,1,0.9757914,0.97675717,0.9169988,0
16795,8846,1,0.97912925,0.97674125,0.9169988,0
16796,8849,1,0.9731963,0.97674125,0.9169988,0
16797,8920,1,0.9654863,0.97674125,0.9169988,0
16798,8921,1,0.97445935,0.9766828,0.9169988,0
16799,8923,1,0.96915954,0.97674125,0.9169988,0
16800,8933,1,0.97678024,0.9766828,0.9169988,0
16801,8938,1,0.9664516,0.97674125,0.9169988,0
16802,8945,1,0.97641754,0.97674125,0.9169988,0
16803,8972,1,0.9802816,0.97674125,0.9169988,0
16804,8980,1,0.969021,0.97674125,0.9169988,0
16805,8985,1,0.979009,0.97675717,0.9169988,0
16806,8986,1,0.9769399,0.97675717,0.9169988,0
16807,8993,1,0.9674538,0.97675717,0.9169988,0
16808,9006,1,0.97320026,0.97678024,0.9169988,0
16809,9019,1,0.96984094,0.97675717,0.9169988,0
16810,9023,1,0.9656008,0.97675717,0.9169988,0
16811,9027,1,0.9783397,0.97678024,0.9169988,0
16812,9041,1,0.9787413,0.9768583,0.9169988,0
16813,9060,1,0.97675717,0.97678024,0.9169988,0
16814,9085,1,0.9729307,0.9768583,0.9169988,0
16815,9100,1,0.97564405,0.9768583,0.9169988,0
16816,9104,1,0.9785864,0.9768583,0.9169988,0
16817,9116,1,0.9805478,0.9768583,0.9169988,0
16818,9126,1,0.9687814,0.9768583,0.9169988,0
16819,9129,1,0.9732389,0.9768583,0.9169988,0
16820,9136,1,0.9761858,0.97678024,0.9169988,0
16821,9148,1,0.97051305,0.97678024,0.9169988,0
16822,9160,1,0.96690375,0.97675717,0.9169988,0
16823,9165,1,0.97724205,0.97678024,0.9169988,0
16824,9193,1,0.97557414,0.97678024,0.9169988,0
16825,9197,1,0.972314,0.97675717,0.9169988,0
16826,9201,1,0.9766637,0.97675717,0.9169988,0
16827,9204,1,0.9770856,0.97674125,0.9169988,0
16828,9205,1,0.97431177,0.97674125,0.9169988,0
16829,9218,1,0.9730508,0.97674125,0.9169988,0
16830,9241,1,0.98006624,0.9766637,0.9169988,0
16831,9255,1,0.9772842,0.97674125,0.9169988,0
16832,9260,1,0.9825336,0.9766637,0.9169988,0
16833,9265,1,0.97660327,0.97674125,0.9169988,0
16834,9288,1,0.9775702,0.97674125,0.9169988,0
16835,9297,1,0.9726572,0.9766637,0.9169988,0
16836,9327,1,0.98215854,0.9766637,0.9169988,0
16837,9340,1,0.9835522,0.97660327,0.9169988,0
16838,9346,1,0.97524995,0.9766637,0.9169988,0
16839,9368,1,0.9782493,0.9766637,0.9169988,0
16840,9369,1,0.97595656,0.97660327,0.9169988,0
16841,9370,1,0.9818029,0.97660327,0.9169988,0
16842,9374,1,0.976106,0.97660327,0.9169988,0
16843,9377,1,0.97101814,0.97660327,0.9169988,0
16844,9422,1,0.9770193,0.97660327,0.9169988,0
16845,9424,1,0.97517043,0.97660327,0.9169988,0
16846,9427,1,0.98301595,0.97660327,0.9169988,0
16847,9458,1,0.9829399,0.97660327,0.9169988,0
16848,9459,1,0.97635365,0.9766637,0.9169988,0
16849,9463,1,0.979427,0.9766637,0.9169988,0
16850,9467,1,0.9765522,0.97668386,0.9169988,0
16851,9474,1,0.97921044,0.97668386,0.9169988,0
16852,9504,1,0.97955495,0.97668386,0.9169988,0
16853,9536,1,0.97747,0.97668386,0.9169988,0
16854,9537,1,0.9836065,0.97668386,0.9169988,0
16855,9541,1,0.98087305,0.9767061,0.9169988,0
16856,9559,1,0.980045,0.9767061,0.9169988,0
16857,9564,1,0.9773492,0.97668386,0.9169988,0
16858,9594,1,0.97808975,0.97668386,0.9169988,0
16859,9595,1,0.9762414,0.97668386,0.9169988,0
16860,9611,1,0.97630584,0.97668386,0.9169988,0
16861,9615,1,0.98181856,0.9767061,0.9169988,0
16862,9627,1,0.98292255,0.97668386,0.9169988,0
16863,9636,1,0.97163963,0.97668386,0.9169988,0
16864,9667,1,0.9788523,0.97668386,0.9169988,0
16865,9670,1,0.97121626,0.97668386,0.9169988,0
16866,9675,1,0.9734,0.976693,0.9169988,0
16867,9679,1,0.97707504,0.97668386,0.9169988,0
16868,9698,1,0.9800098,0.97668386,0.9169988,0
16869,9711,1,0.9697805,0.976693,0.9169988,0
16870,9715,1,0.97574514,0.976693,0.9169988,0
16871,9717,1,0.9783944,0.9767061,0.9169988,0
16872,9722,1,0.97329766,0.97681564,0.9169988,0
16873,9733,1,0.9799048,0.97681564,0.9169988,0
16874,9739,1,0.9761318,0.9767061,0.9169988,0
16875,9742,1,0.9644623,0.9767061,0.9169988,0
16876,9744,1,0.98028004,0.9767061,0.9169988,0
16877,9745,1,0.9750217,0.9767061,0.9169988,0
16878,9747,1,0.97380227,0.9767061,0.9169988,0
16879,9755,1,0.97967315,0.97681564,0.9169988,0
16880,9756,1,0.97437704,0.97681564,0.9169988,0
16881,9757,1,0.9792083,0.97681564,0.9169988,0
16882,9762,1,0.976404,0.9767061,0.9169988,0
16883,9763,1,0.9789206,0.9767061,0.9169988,0
16884,9765,1,0.9700439,0.97681564,0.9169988,0
16885,9771,1,0.9626066,0.97681564,0.9169988,0
16886,9777,1,0.96574914,0.9768541,0.9169988,0
16887,9782,1,0.97564304,0.9768541,0.9169988,0
16888,9791,1,0.9767061,0.97681564,0.9169988,0
16889,9798,1,0.97681564,0.9768541,0.9169988,0
16890,9803,1,0.95785135,0.9768541,0.9169988,0
16891,9804,1,0.9783875,0.9768541,0.9169988,0
16892,9813,1,0.98331094,0.9768541,0.9169988,0
16893,9817,1,0.98235965,0.9768541,0.9169988,0
16894,9822,1,0.98194456,0.9768541,0.9169988,0
16895,9833,1,0.97554284,0.9768541,0.9169988,0
16896,9839,1,0.9819728,0.9768541,0.9169988,0
16897,9842,1,0.97598505,0.9768541,0.9169988,0
16898,9862,1,0.97668386,0.9768541,0.9169988,0
16899,9870,1,0.9755408,0.97707504,0.9169988,0
16900,9882,1,0.979603,0.9768541,0.9169988,0
16901,9900,1,0.98068,0.9768541,0.9169988,0
16902,9901,1,0.97406167,0.9768541,0.9169988,0
16903,9905,1,0.97044396,0.9768541,0.9169988,0
16904,9907,1,0.97849077,0.9768541,0.9169988,0
16905,9931,1,0.98349607,0.9768541,0.9169988,0
16906,9936,1,0.97925735,0.9768541,0.9169988,0
16907,9945,1,0.97648627,0.9768541,0.9169988,0
16908,9961,1,0.97541654,0.97681564,0.9169988,0
16909,9972,1,0.9729405,0.97681564,0.9169988,0
16910,9977,1,0.9763219,0.9768541,0.9169988,0
16911,9981,1,0.9820242,0.9768541,0.9169988,0
16912,9985,1,0.9749158,0.9768541,0.9169988,0
16913,9986,1,0.976693,0.97681564,0.9169988,0
16914,9999,1,0.9817384,0.9768541,0.9169988,0
16915,10005,1,0.9706559,0.97681564,0.9169988,0
16916,10013,1,0.9780017,0.97681564,0.9169988,0
16917,10019,1,0.97624975,0.97681564,0.9169988,0
16918,10038,1,0.9779419,0.97681564,0.9169988,0
16919,10043,1,0.97934586,0.9767061,0.9169988,0
16920,10064,1,0.9705417,0.9767061,0.9169988,0
16921,10080,1,0.9768541,0.9767061,0.9169988,0
16922,10091,1,0.979075,0.97669643,0.9169988,0
16923,10116,1,0.9668603,0.97669643,0.9169988,0
16924,10127,1,0.9765124,0.976693,0.9169988,0
16925,10142,1,0.9717984,0.976693,0.9169988,0
16926,10144,1,0.9749605,0.976693,0.9169988,0
16927,10154,1,0.9693028,0.976693,0.9169988,0
16928,10155,1,0.9782964,0.976693,0.9169988,0
16929,10170,1,0.9837995,0.97669643,0.9169988,0
16930,10172,1,0.9694755,0.976693,0.9169988,0
16931,10226,1,0.98126316,0.976693,0.9169988,0
16932,10242,1,0.9700013,0.976693,0.9169988,0
16933,10244,1,0.97889304,0.97669643,0.9169988,0
16934,10249,1,0.98000675,0.976693,0.9169988,0
16935,10276,1,0.98312336,0.976693,0.9169988,0
16936,10277,1,0.9782916,0.97669643,0.9169988,0
16937,10278,1,0.9827201,0.9767061,0.9169988,0
16938,10284,1,0.97592306,0.9767061,0.9169988,0
16939,10289,1,0.97873,0.97681564,0.9169988,0
16940,10291,1,0.9803451,0.9768541,0.9169988,0
16941,10304,1,0.97543585,0.97686476,0.9169988,0
16942,10316,1,0.98075175,0.9768541,0.9169988,0
16943,10330,1,0.9682448,0.9768541,0.9169988,0
16944,10350,1,0.97580683,0.9768541,0.9169988,0
16945,10370,1,0.97756934,0.97669643,0.9169988,0
16946,10435,1,0.97602445,0.9768541,0.9169988,0
16947,10487,1,0.98012054,0.9768541,0.9169988,0
16948,10497,1,0.97886306,0.97686476,0.9169988,0
16949,10498,1,0.9795114,0.9771111,0.9169988,0
16950,10499,1,0.9763861,0.9771111,0.9169988,0
16951,10501,1,0.97442025,0.97686476,0.9169988,0
16952,10505,1,0.98296195,0.9768541,0.9169988,0
16953,10508,1,0.9816404,0.97686476,0.9169988,0
16954,10520,1,0.97963965,0.9771111,0.9169988,0
16955,10524,1,0.9779506,0.97686476,0.9169988,0
16956,10563,1,0.98281,0.97686476,0.9169988,0
16957,10572,1,0.9821172,0.9768541,0.9169988,0
16958,10586,1,0.9680792,0.97686476,0.9169988,0
16959,10597,1,0.9790045,0.97686476,0.9169988,0
16960,10605,1,0.9783332,0.9771111,0.9169988,0
16961,10610,1,0.96903527,0.9771111,0.9169988,0
16962,10614,1,0.983031,0.97686476,0.9169988,0
16963,10617,1,0.97669643,0.9771111,0.9169988,0
16964,10635,1,0.98154646,0.97713536,0.9169988,0
16965,10652,1,0.9633964,0.9771111,0.9169988,0
16966,10663,1,0.97270054,0.9771111,0.9169988,0
16967,10667,1,0.97662765,0.9771111,0.9169988,0
16968,10671,1,0.97791386,0.9771111,0.9169988,0
16969,10682,1,0.96966976,0.9771111,0.9169988,0
16970,10684,1,0.97303724,0.97686476,0.9169988,0
16971,10694,1,0.9762016,0.97686476,0.9169988,0
16972,10705,1,0.9707926,0.97686476,0.9169988,0
16973,10707,1,0.9668649,0.97686476,0.9169988,0
16974,10715,1,0.97596407,0.97686476,0.9169988,0
16975,10720,1,0.9724557,0.9771111,0.9169988,0
16976,10723,1,0.9762751,0.9771111,0.9169988,0
16977,10725,1,0.97962195,0.97713536,0.9169988,0
16978,10726,1,0.9713497,0.977397,0.9169988,0
16979,10730,1,0.97981966,0.97713536,0.9169988,0
16980,10749,1,0.9682709,0.97713536,0.9169988,0
16981,10760,1,0.97500473,0.977397,0.9169988,0
16982,10765,1,0.98402613,0.97713536,0.9169988,0
16983,10790,1,0.9800576,0.97713536,0.9169988,0
16984,10794,1,0.96677953,0.9771111,0.9169988,0
16985,10800,1,0.97382224,0.9771111,0.9169988,0
16986,10812,1,0.980585,0.97686476,0.9169988,0
16987,10813,1,0.97686476,0.97672087,0.9169988,0
16988,10814,1,0.97438264,0.97672087,0.9169988,0
16989,10815,1,0.978907,0.97686476,0.9169988,0
16990,10817,1,0.9789441,0.97672087,0.9169988,0
16991,10827,1,0.97713536,0.97669643,0.9169988,0
16992,10835,1,0.96934247,0.97672087,0.9169988,0
16993,10844,1,0.9787129,0.97669643,0.9169988,0
16994,10850,1,0.9777549,0.97669643,0.9169988,0
16995,10856,1,0.9752261,0.97669643,0.9169988,0
16996,10871,1,0.98033696,0.97669643,0.9169988,0
16997,10881,1,0.97793573,0.97669643,0.9169988,0
16998,10890,1,0.9771111,0.97662765,0.9169988,0
16999,10900,1,0.9804444,0.97646993,0.9169988,0
17000,10902,1,0.97455955,0.97646993,0.9169988,0
17001,10955,1,0.9762921,0.97662765,0.9169988,0
17002,10966,1,0.97196144,0.97662765,0.9169988,0
17003,10968,1,0.9813243,0.97646993,0.9169988,0
17004,10979,1,0.97949,0.9763871,0.9169988,0
17005,10982,1,0.9763871,0.9763871,0.9169988,0
17006,10986,1,0.97752845,0.9762921,0.9169988,0
17007,10988,1,0.97120816,0.9762921,0.9169988,0
17008,10993,1,0.98127735,0.9762921,0.9169988,0
17009,11000,1,0.97506917,0.9762921,0.9169988,0
17010,11001,1,0.9789347,0.9762751,0.9169988,0
17011,11003,1,0.9699904,0.9762751,0.9169988,0
17012,11017,1,0.9743814,0.9762751,0.9169988,0
17013,11023,1,0.97992474,0.9762016,0.9169988,0
17014,11056,1,0.98174226,0.9762016,0.9169988,0
17015,11067,1,0.97067,0.97603387,0.9169988,0
17016,11097,1,0.97672087,0.9762016,0.9169988,0
17017,11121,1,0.98055035,0.9762016,0.9169988,0
17018,11124,1,0.9758976,0.9760633,0.9169988,0
17019,11129,1,0.977397,0.97603387,0.9169988,0
17020,11130,1,0.96564335,0.97603387,0.9169988,0
17021,11140,1,0.9707889,0.9760633,0.9169988,0
17022,11156,1,0.9731819,0.9760633,0.9169988,0
17023,11180,1,0.97866917,0.9762751,0.9169988,0
17024,11201,1,0.96982944,0.9762751,0.9169988,0
17025,11208,1,0.9842075,0.9762751,0.9169988,0
17026,11211,1,0.97588146,0.9762921,0.9169988,0
17027,11214,1,0.9779045,0.9762921,0.9169988,0
17028,11224,1,0.9800561,0.9761943,0.9169988,0
17029,11237,1,0.97646993,0.9762921,0.9169988,0
17030,11240,1,0.9793154,0.9762921,0.9169988,0
17031,11245,1,0.9807465,0.9763871,0.9169988,0
17032,11257,1,0.97134787,0.9763871,0.9169988,0
17033,11288,1,0.97265893,0.9762921,0.9169988,0
17034,11303,1,0.97595423,0.9762921,0.9169988,0
17035,11312,1,0.9838845,0.9762921,0.9169988,0
17036,11325,1,0.97603387,0.9763871,0.9169988,0
17037,11329,1,0.97111803,0.9763871,0.9169988,0
17038,11344,1,0.98121893,0.9763871,0.9169988,0
17039,11361,1,0.97704244,0.9763871,0.9169988,0
17040,11371,1,0.9721542,0.9762921,0.9169988,0
17041,11376,1,0.96686494,0.9762921,0.9169988,0
17042,11383,1,0.9809226,0.9761943,0.9169988,0
17043,11404,1,0.97520316,0.9761943,0.9169988,0
17044,11406,1,0.97567075,0.9761943,0.9169988,0
17045,11411,1,0.969892,0.9761943,0.9169988,0
17046,11449,1,0.97769415,0.9761943,0.9169988,0
17047,11459,1,0.96967036,0.9761943,0.9169988,0
17048,11481,1,0.9677395,0.9760633,0.9169988,0
17049,11486,1,0.97470564,0.97603387,0.9169988,0
17050,11499,1,0.9811657,0.97603387,0.9169988,0
17051,11509,1,0.97764283,0.9760633,0.9169988,0
17052,11546,1,0.9754354,0.9760633,0.9169988,0
17053,11549,1,0.9744865,0.9761943,0.9169988,0
17054,11563,1,0.9759993,0.9761943,0.9169988,0
17055,11569,1,0.98361963,0.9760633,0.9169988,0
17056,11571,1,0.96428746,0.97603387,0.9169988,0
17057,11574,1,0.97984004,0.97603387,0.9169988,0
17058,11580,1,0.97784644,0.9760633,0.9169988,0
17059,11582,1,0.9732616,0.9760633,0.9169988,0
17060,11588,1,0.9695972,0.9761943,0.9169988,0
17061,11604,1,0.9822409,0.9760633,0.9169988,0
17062,11615,1,0.96635044,0.9760633,0.9169988,0
17063,11616,1,0.96961385,0.9761943,0.9169988,0
17064,11634,1,0.9792103,0.9761943,0.9169988,0
17065,11644,1,0.9587198,0.9760633,0.9169988,0
17066,11648,1,0.97941893,0.9761943,0.9169988,0
17067,11650,1,0.9760633,0.9760633,0.9169988,0
17068,11658,1,0.96788174,0.97603387,0.9169988,0
17069,11671,1,0.9758441,0.9760633,0.9169988,0
17070,11685,1,0.97458106,0.97603387,0.9169988,0
17071,11691,1,0.9820306,0.9760633,0.9169988,0
17072,11706,1,0.9778493,0.9760633,0.9169988,0
17073,11717,1,0.9795381,0.9761943,0.9169988,0
17074,11718,1,0.97247803,0.9760633,0.9169988,0
17075,11732,1,0.97507405,0.9761943,0.9169988,0
17076,11739,1,0.9815715,0.9761943,0.9169988,0
17077,11772,1,0.9761943,0.97621864,0.9169988,0
17078,11802,1,0.96888477,0.97621864,0.9169988,0
17079,11809,1,0.978466,0.97621864,0.9169988,0
17080,11815,1,0.9841402,0.97621864,0.9169988,0
17081,11826,1,0.9810398,0.9761943,0.9169988,0
17082,11834,1,0.9705552,0.9761943,0.9169988,0
17083,11845,1,0.9759635,0.9761943,0.9169988,0
17084,11865,1,0.97738785,0.9761943,0.9169988,0
17085,11879,1,0.97414774,0.97621864,0.9169988,0
17086,11888,1,0.9776375,0.9761943,0.9169988,0
17087,11917,1,0.979448,0.97621864,0.9169988,0
17088,11964,1,0.9837543,0.9762869,0.9169988,0
17089,11982,1,0.967769,0.97621864,0.9169988,0
17090,12002,1,0.974258,0.97621864,0.9169988,0
17091,12004,1,0.9764641,0.97621864,0.9169988,0
17092,12021,1,0.97495157,0.97621864,0.9169988,0
17093,12030,1,0.975135,0.9761943,0.9169988,0
17094,12069,1,0.98011744,0.9761943,0.9169988,0
17095,12084,1,0.97647375,0.9761943,0.9169988,0
17096,12085,1,0.973389,0.97621864,0.9169988,0
17097,12087,1,0.9776227,0.9761943,0.9169988,0
17098,12088,1,0.9755051,0.97621864,0.9169988,0
17099,12089,1,0.9662285,0.9762869,0.9169988,0
17100,12098,1,0.976871,0.9763196,0.9169988,0
17101,12112,1,0.9816906,0.9763196,0.9169988,0
17102,12133,1,0.9766592,0.9762869,0.9169988,0
17103,12136,1,0.98305184,0.9763196,0.9169988,0
17104,12145,1,0.9767411,0.9764641,0.9169988,0
17105,12159,1,0.974991,0.9764641,0.9169988,0
17106,12186,1,0.9683082,0.9764641,0.9169988,0
17107,12204,1,0.98417896,0.97647375,0.9169988,0
17108,12214,1,0.9772302,0.9764641,0.9169988,0
17109,12235,1,0.98305345,0.9764641,0.9169988,0
17110,12254,1,0.9762869,0.9764641,0.9169988,0
17111,12256,1,0.97392535,0.97647375,0.9169988,0
17112,12273,1,0.97040534,0.97647375,0.9169988,0
17113,12289,1,0.97702223,0.97647375,0.9169988,0
17114,12298,1,0.97621864,0.9764833,0.9169988,0
17115,12319,1,0.9662262,0.9764833,0.9169988,0
17116,12328,1,0.98268634,0.9766592,0.9169988,0
17117,12342,1,0.965449,0.9764833,0.9169988,0
17118,12356,1,0.96226084,0.9764833,0.9169988,0
17119,12373,1,0.9811782,0.9766592,0.9169988,0
17120,12393,1,0.9748128,0.9767411,0.9169988,0
17121,12395,1,0.9775063,0.9767541,0.9169988,0
17122,12405,1,0.9759907,0.9767411,0.9169988,0
17123,12410,1,0.9763196,0.9767411,0.9169988,0
17124,12417,1,0.9709275,0.9767411,0.9169988,0
17125,12418,1,0.9785885,0.9767411,0.9169988,0
17126,12435,1,0.98233473,0.9767411,0.9169988,0
17127,12438,1,0.98247796,0.9767411,0.9169988,0
17128,12442,1,0.9767541,0.9767541,0.9169988,0
17129,12460,1,0.9803978,0.9767541,0.9169988,0
17130,12466,1,0.97923523,0.9767541,0.9169988,0
17131,12476,1,0.97332484,0.9767411,0.9169988,0
17132,12479,1,0.98166627,0.9767,0.9169988,0
17133,12492,1,0.97561955,0.9767,0.9169988,0
17134,12495,1,0.97200453,0.9767411,0.9169988,0
17135,12504,1,0.9802895,0.9767,0.9169988,0
17136,12509,1,0.9662715,0.9767411,0.9169988,0
17137,12514,1,0.9805982,0.9767411,0.9169988,0
17138,12523,1,0.9807971,0.9767411,0.9169988,0
17139,12529,1,0.9707409,0.9767411,0.9169988,0
17140,12535,1,0.97963727,0.9767541,0.9169988,0
17141,12545,1,0.9745864,0.9767655,0.9169988,0
17142,12556,1,0.9751505,0.976871,0.9169988,0
17143,12563,1,0.972271,0.97702223,0.9169988,0
17144,12572,1,0.9634291,0.9772302,0.9169988,0
17145,12595,1,0.97533125,0.97702223,0.9169988,0
17146,12600,1,0.9793306,0.9772302,0.9169988,0
