order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
13678,15069,0,0.76060086,0.8323714,0.78007585,0
13679,15070,0,0.83751094,0.8316155,0.78007585,0
13680,15071,0,0.8164772,0.83493143,0.78007585,0
13681,15072,0,0.8747955,0.8316155,0.78007585,0
13682,15073,0,0.8042109,0.83493143,0.78007585,0
13683,15074,0,0.86509,0.83536303,0.78007585,0
13684,15075,0,0.8378736,0.83536303,0.78007585,0
13685,15076,0,0.8033936,0.83536303,0.78007585,0
13686,15077,0,0.66582656,0.83493143,0.78007585,0
13687,15078,0,0.81027746,0.83536303,0.78007585,0
13688,15079,0,0.83696127,0.8357053,0.78007585,0
13689,15081,0,0.83536303,0.8357053,0.78007585,0
13690,15083,0,0.8577412,0.8357053,0.78007585,0
13691,15084,0,0.85971826,0.8357053,0.78007585,0
13692,15085,0,0.76087636,0.83536303,0.78007585,0
13693,15086,0,0.8357053,0.8357053,0.78007585,0
13694,15088,0,0.8445966,0.8357053,0.78007585,0
13695,15089,0,0.77339435,0.83536303,0.78007585,0
13696,15090,0,0.80781585,0.83536303,0.78007585,0
13697,15091,0,0.8548972,0.83493143,0.78007585,0
13698,15092,0,0.8570194,0.83493143,0.78007585,0
13699,15093,0,0.82821184,0.83493143,0.78007585,0
13700,15094,0,0.837126,0.83493143,0.78007585,0
13701,15095,0,0.63089705,0.83493143,0.78007585,0
13702,15096,0,0.8674296,0.83493143,0.78007585,0
13703,15097,0,0.85253054,0.83493143,0.78007585,0
13704,15098,0,0.86795515,0.83536303,0.78007585,0
13705,15099,0,0.8672755,0.83536303,0.78007585,0
13706,15100,0,0.82606256,0.8357053,0.78007585,0
13707,15102,0,0.8390118,0.8357053,0.78007585,0
13708,15103,0,0.81947726,0.83536303,0.78007585,0
13709,15104,0,0.85200447,0.8357053,0.78007585,0
13710,15106,0,0.85472274,0.83684146,0.78007585,0
13711,15107,0,0.82564706,0.83684146,0.78007585,0
13712,15108,0,0.8106721,0.83684146,0.78007585,0
13713,15109,0,0.75935245,0.83684146,0.78007585,0
13714,15110,0,0.8564653,0.8357053,0.78007585,0
13715,15111,0,0.76025885,0.8357053,0.78007585,0
13716,15112,0,0.85041916,0.8357053,0.78007585,0
13717,15113,0,0.8385007,0.83536303,0.78007585,0
13718,15114,0,0.8190676,0.83536303,0.78007585,0
13719,15115,0,0.8544281,0.83493143,0.78007585,0
13720,15116,0,0.8705764,0.83536303,0.78007585,0
13721,15117,0,0.70618135,0.83536303,0.78007585,0
13722,15118,0,0.845611,0.83536303,0.78007585,0
13723,15120,0,0.84406054,0.83493143,0.78007585,0
13724,15122,0,0.76134014,0.83536303,0.78007585,0
13725,15123,0,0.81206995,0.83536303,0.78007585,0
13726,15124,0,0.8590314,0.8346758,0.78007585,0
13727,15126,0,0.77950597,0.83302027,0.78007585,0
13728,15127,0,0.82394165,0.8346758,0.78007585,0
13729,15128,0,0.8201107,0.83536303,0.78007585,0
13730,15129,0,0.847835,0.83536303,0.78007585,0
13731,15130,0,0.7090472,0.8357053,0.78007585,0
13732,15131,0,0.8615258,0.8357053,0.78007585,0
13733,15132,0,0.8500169,0.83684146,0.78007585,0
13734,15133,0,0.8770556,0.83684146,0.78007585,0
13735,15134,0,0.84029293,0.8357053,0.78007585,0
13736,15136,0,0.83152723,0.8357053,0.78007585,0
13737,15137,0,0.8371883,0.8357053,0.78007585,0
13738,15138,0,0.8487142,0.83684146,0.78007585,0
13739,15140,0,0.8406875,0.8357053,0.78007585,0
13740,15141,0,0.8482624,0.83684146,0.78007585,0
13741,15142,0,0.78139013,0.8357053,0.78007585,0
13742,15143,0,0.82455844,0.8346758,0.78007585,0
13743,15144,0,0.8381654,0.8346758,0.78007585,0
13744,15145,0,0.8625414,0.83426595,0.78007585,0
13745,15146,0,0.8263953,0.83302027,0.78007585,0
13746,15147,0,0.80306053,0.83426595,0.78007585,0
13747,15148,0,0.73496836,0.8346758,0.78007585,0
13748,15149,0,0.8346758,0.8346758,0.78007585,0
13749,15150,0,0.86747533,0.8346758,0.78007585,0
13750,15151,0,0.8293033,0.8346758,0.78007585,0
13751,15152,0,0.8571201,0.8346758,0.78007585,0
13752,15153,0,0.7557599,0.8346758,0.78007585,0
13753,15154,0,0.8223149,0.8346758,0.78007585,0
13754,15155,0,0.8494926,0.83426595,0.78007585,0
13755,15156,0,0.8256949,0.83302027,0.78007585,0
13756,15157,0,0.85507184,0.83302027,0.78007585,0
13757,15158,0,0.8234163,0.83426595,0.78007585,0
13758,15159,0,0.6812429,0.83426595,0.78007585,0
13759,15160,0,0.8591664,0.83426595,0.78007585,0
13760,15161,0,0.83684146,0.83426595,0.78007585,0
13761,15162,0,0.80501425,0.83302027,0.78007585,0
13762,15163,0,0.8564927,0.83426595,0.78007585,0
13763,15164,0,0.86974746,0.83426595,0.78007585,0
13764,15165,0,0.7223354,0.8346758,0.78007585,0
13765,15166,0,0.83302027,0.8346758,0.78007585,0
13766,15167,0,0.7480754,0.8346758,0.78007585,0
13767,15168,0,0.76879877,0.8346758,0.78007585,0
13768,15169,0,0.8216213,0.83426595,0.78007585,0
13769,15170,0,0.7737265,0.83426595,0.78007585,0
13770,15171,0,0.8703489,0.83302027,0.78007585,0
13771,15172,0,0.7724043,0.8315838,0.78007585,0
13772,15173,0,0.7766337,0.8315838,0.78007585,0
13773,15174,0,0.76167715,0.8315838,0.78007585,0
13774,15175,0,0.839685,0.8315838,0.78007585,0
13775,15176,0,0.6797412,0.8315838,0.78007585,0
13776,15178,0,0.8148397,0.8315838,0.78007585,0
13777,15179,0,0.80802107,0.8315838,0.78007585,0
13778,15180,0,0.8424296,0.8315838,0.78007585,0
13779,15181,0,0.8675645,0.83206147,0.78007585,0
13780,15182,0,0.8728982,0.83206147,0.78007585,0
13781,15183,0,0.85618633,0.8315838,0.78007585,0
13782,15184,0,0.8385878,0.83206147,0.78007585,0
13783,15185,0,0.85445005,0.8315838,0.78007585,0
13784,15186,0,0.8628325,0.8315838,0.78007585,0
13785,15187,0,0.7780625,0.8315838,0.78007585,0
13786,15188,0,0.7635399,0.83152723,0.78007585,0
13787,15190,0,0.7999884,0.83091015,0.78007585,0
13788,15192,0,0.8570163,0.8293033,0.78007585,0
13789,15193,0,0.82132405,0.82852966,0.78007585,0
13790,15194,0,0.8612531,0.8263953,0.78007585,0
13791,15195,0,0.83426595,0.8263953,0.78007585,0
13792,15197,0,0.8245989,0.82852966,0.78007585,0
13793,15198,0,0.6654362,0.82852966,0.78007585,0
13794,15199,0,0.78510696,0.8263953,0.78007585,0
13795,15200,0,0.8253872,0.8263953,0.78007585,0
13796,15201,0,0.86746615,0.82852966,0.78007585,0
13797,15202,0,0.8441293,0.82883215,0.78007585,0
13798,15203,0,0.83976406,0.8293033,0.78007585,0
13799,15204,0,0.854778,0.8293033,0.78007585,0
13800,15205,0,0.7458391,0.82883215,0.78007585,0
13801,15206,0,0.84086025,0.82852966,0.78007585,0
13802,15207,0,0.7929778,0.8256949,0.78007585,0
13803,15208,0,0.84166795,0.8256949,0.78007585,0
13804,15209,0,0.83091015,0.8256949,0.78007585,0
13805,15210,0,0.7769992,0.8256949,0.78007585,0
13806,15211,0,0.8366093,0.82852966,0.78007585,0
13807,15212,0,0.86041766,0.82852966,0.78007585,0
13808,15213,0,0.84680235,0.82852966,0.78007585,0
13809,15214,0,0.793984,0.82883215,0.78007585,0
13810,15215,0,0.85742646,0.82883215,0.78007585,0
13811,15216,0,0.80603343,0.82852966,0.78007585,0
13812,15217,0,0.8402548,0.82852966,0.78007585,0
13813,15218,0,0.8315838,0.82852966,0.78007585,0
13814,15219,0,0.84655404,0.82852966,0.78007585,0
13815,15220,0,0.8691972,0.82883215,0.78007585,0
13816,15221,0,0.79376066,0.82883215,0.78007585,0
13817,15222,0,0.88828725,0.82883215,0.78007585,0
13818,15223,0,0.8106054,0.82883215,0.78007585,0
13819,15224,0,0.7952248,0.82883215,0.78007585,0
13820,15226,0,0.79118425,0.82883215,0.78007585,0
13821,15227,0,0.8067299,0.82852966,0.78007585,0
13822,15228,0,0.82852966,0.82883215,0.78007585,0
13823,15229,0,0.8542198,0.8294305,0.78007585,0
13824,15230,0,0.83817065,0.83091015,0.78007585,0
13825,15231,0,0.6425893,0.8294305,0.78007585,0
13826,15232,0,0.7033381,0.83091015,0.78007585,0
13827,15233,0,0.8766124,0.8315838,0.78007585,0
13828,15234,0,0.81217957,0.83206147,0.78007585,0
13829,15235,0,0.83206147,0.83206147,0.78007585,0
13830,15236,0,0.7708118,0.8315838,0.78007585,0
13831,15237,0,0.8117599,0.83091015,0.78007585,0
13832,15238,0,0.8352674,0.83091015,0.78007585,0
13833,15239,0,0.7965096,0.83091015,0.78007585,0
13834,15240,0,0.8616891,0.82979065,0.78007585,0
13835,15242,0,0.8341763,0.8294305,0.78007585,0
13836,15243,0,0.7073914,0.8294305,0.78007585,0
13837,15244,0,0.80424595,0.8294305,0.78007585,0
13838,15245,0,0.82045096,0.8294305,0.78007585,0
13839,15246,0,0.7970647,0.8294305,0.78007585,0
13840,15247,0,0.6654723,0.82979065,0.78007585,0
13841,15248,0,0.85286385,0.8294305,0.78007585,0
13842,15249,0,0.8584586,0.8294305,0.78007585,0
13843,15250,0,0.72642475,0.82979065,0.78007585,0
13844,15251,0,0.75816685,0.83091015,0.78007585,0
13845,15252,0,0.8389114,0.83091015,0.78007585,0
13846,15253,0,0.83496064,0.8315838,0.78007585,0
13847,15254,0,0.82883215,0.8315838,0.78007585,0
13848,15255,0,0.8405396,0.83091015,0.78007585,0
13849,15256,0,0.8615165,0.82979065,0.78007585,0
13850,15258,0,0.7147584,0.82979065,0.78007585,0
13851,15259,0,0.8223505,0.82981336,0.78007585,0
13852,15260,0,0.6207875,0.82981336,0.78007585,0
13853,15261,0,0.7187798,0.83091015,0.78007585,0
13854,15262,0,0.8018511,0.83091015,0.78007585,0
13855,15263,0,0.85516226,0.8315838,0.78007585,0
13856,15264,0,0.86295074,0.83206147,0.78007585,0
13857,15265,0,0.8355334,0.8315838,0.78007585,0
13858,15266,0,0.6488193,0.8315838,0.78007585,0
13859,15268,0,0.85663366,0.8315838,0.78007585,0
13860,15269,0,0.85682887,0.8315838,0.78007585,0
13861,15270,0,0.805125,0.82981336,0.78007585,0
13862,15271,0,0.82492995,0.8315838,0.78007585,0
13863,15272,0,0.86768234,0.8315838,0.78007585,0
13864,15274,0,0.85596454,0.83161366,0.78007585,0
13865,15275,0,0.8294305,0.83161366,0.78007585,0
13866,15277,0,0.86582166,0.83161366,0.78007585,0
13867,15278,0,0.810113,0.83161366,0.78007585,0
13868,15279,0,0.78146994,0.82981336,0.78007585,0
13869,15280,0,0.78551763,0.83161366,0.78007585,0
13870,15281,0,0.8169612,0.83161366,0.78007585,0
13871,15282,0,0.8119954,0.83161366,0.78007585,0
13872,15283,0,0.8761868,0.83161366,0.78007585,0
13873,15284,0,0.83979565,0.83206147,0.78007585,0
13874,15285,0,0.8702114,0.83161366,0.78007585,0
13875,15286,0,0.7119797,0.82981336,0.78007585,0
13876,15287,0,0.8463517,0.82981336,0.78007585,0
13877,15289,0,0.84200853,0.83161366,0.78007585,0
13878,15290,0,0.8605862,0.82981336,0.78007585,0
13879,15291,0,0.8349553,0.82981336,0.78007585,0
13880,15292,0,0.8139872,0.82979065,0.78007585,0
13881,15294,0,0.82979065,0.82981336,0.78007585,0
13882,15296,0,0.8590006,0.83161366,0.78007585,0
13883,15297,0,0.8404656,0.83161366,0.78007585,0
13884,15298,0,0.71078783,0.83343345,0.78007585,0
13885,15299,0,0.82544845,0.83343345,0.78007585,0
13886,15300,0,0.8128539,0.83343345,0.78007585,0
13887,15301,0,0.76034534,0.83343345,0.78007585,0
13888,15302,0,0.7236887,0.83343345,0.78007585,0
13889,15303,0,0.8529483,0.83392733,0.78007585,0
13890,15304,0,0.86292064,0.83392733,0.78007585,0
13891,15305,0,0.73378134,0.83392733,0.78007585,0
13892,15306,0,0.872308,0.83343345,0.78007585,0
13893,15308,0,0.8389609,0.83161366,0.78007585,0
13894,15309,0,0.8657342,0.83343345,0.78007585,0
13895,15310,0,0.81282496,0.83392733,0.78007585,0
13896,15311,0,0.83694786,0.83392733,0.78007585,0
13897,15312,0,0.8621547,0.83392733,0.78007585,0
13898,15313,0,0.81495494,0.8347798,0.78007585,0
13899,15314,0,0.7983212,0.8347798,0.78007585,0
13900,15315,0,0.82981336,0.8347798,0.78007585,0
13901,15316,0,0.88130605,0.8349553,0.78007585,0
13902,15317,0,0.8471786,0.8349553,0.78007585,0
13903,15318,0,0.87656033,0.8352087,0.78007585,0
13904,15319,0,0.8347798,0.8353853,0.78007585,0
13905,15320,0,0.86364377,0.8353853,0.78007585,0
13906,15321,0,0.8654515,0.8352087,0.78007585,0
13907,15322,0,0.75163966,0.8349553,0.78007585,0
13908,15323,0,0.8472967,0.8347798,0.78007585,0
13909,15324,0,0.8525323,0.8347798,0.78007585,0
13910,15325,0,0.82478756,0.8347798,0.78007585,0
13911,15326,0,0.6011181,0.83392733,0.78007585,0
13912,15327,0,0.83161366,0.83392733,0.78007585,0
13913,15328,0,0.8352087,0.8347798,0.78007585,0
13914,15329,0,0.8629972,0.8347798,0.78007585,0
13915,15330,0,0.84246045,0.83392733,0.78007585,0
13916,15331,0,0.83392733,0.83392733,0.78007585,0
13917,15332,0,0.7602777,0.83343345,0.78007585,0
13918,15333,0,0.8215055,0.83343345,0.78007585,0
13919,15335,0,0.8766374,0.83392733,0.78007585,0
13920,15336,0,0.8168053,0.83392733,0.78007585,0
13921,15337,0,0.7559018,0.83392733,0.78007585,0
13922,15338,0,0.7936496,0.83392733,0.78007585,0
13923,15339,0,0.8384213,0.83343345,0.78007585,0
13924,15340,0,0.78483486,0.83343345,0.78007585,0
13925,15341,0,0.74591523,0.83343345,0.78007585,0
13926,15343,0,0.7397676,0.83343345,0.78007585,0
13927,15344,0,0.83343345,0.83161366,0.78007585,0
13928,15345,0,0.76923823,0.8305804,0.78007585,0
13929,15346,0,0.75466716,0.8304177,0.78007585,0
13930,15347,0,0.80271167,0.8304177,0.78007585,0
13931,15348,0,0.85663754,0.8305804,0.78007585,0
13932,15349,0,0.8353853,0.8305804,0.78007585,0
13933,15350,0,0.8582703,0.8304177,0.78007585,0
13934,15351,0,0.86473656,0.82981336,0.78007585,0
13935,15352,0,0.8418699,0.8304177,0.78007585,0
13936,15353,0,0.85064936,0.8305804,0.78007585,0
13937,15354,0,0.7623553,0.8305804,0.78007585,0
13938,15356,0,0.80100566,0.83070624,0.78007585,0
13939,15357,0,0.8463499,0.83070624,0.78007585,0
13940,15358,0,0.82249093,0.8305804,0.78007585,0
13941,15359,0,0.82447135,0.8305804,0.78007585,0
13942,15360,0,0.76221025,0.8305804,0.78007585,0
13943,15361,0,0.7883504,0.8305804,0.78007585,0
13944,15362,0,0.8422341,0.8305804,0.78007585,0
13945,15363,0,0.86093074,0.8304177,0.78007585,0
13946,15364,0,0.86935955,0.8305804,0.78007585,0
13947,15365,0,0.8458433,0.8305804,0.78007585,0
13948,15366,0,0.85053396,0.8305804,0.78007585,0
13949,15367,0,0.8459681,0.8305804,0.78007585,0
13950,15368,0,0.857346,0.83070624,0.78007585,0
13951,15369,0,0.8377131,0.83070624,0.78007585,0
13952,15370,0,0.8305804,0.8305804,0.78007585,0
13953,15371,0,0.8650624,0.8304177,0.78007585,0
13954,15372,0,0.83990854,0.8304177,0.78007585,0
13955,15373,0,0.77540624,0.8304177,0.78007585,0
13956,15374,0,0.8304177,0.8303299,0.78007585,0
13957,15375,0,0.7127804,0.82947093,0.78007585,0
13958,15376,0,0.75377595,0.82947093,0.78007585,0
13959,15377,0,0.8241855,0.82478756,0.78007585,0
13960,15378,0,0.85913366,0.82447135,0.78007585,0
13961,15379,0,0.81180847,0.82447135,0.78007585,0
13962,15380,0,0.80605924,0.82447135,0.78007585,0
13963,15381,0,0.8479266,0.82447135,0.78007585,0
13964,15382,0,0.8528517,0.82447135,0.78007585,0
13965,15383,0,0.79841304,0.8241855,0.78007585,0
13966,15384,0,0.78969675,0.8241855,0.78007585,0
13967,15385,0,0.82947093,0.823288,0.78007585,0
13968,15386,0,0.6669544,0.8241855,0.78007585,0
13969,15388,0,0.8507329,0.82447135,0.78007585,0
13970,15389,0,0.80038345,0.82447135,0.78007585,0
13971,15390,0,0.8144273,0.82947093,0.78007585,0
13972,15391,0,0.6755124,0.8303299,0.78007585,0
13973,15392,0,0.823288,0.8304177,0.78007585,0
13974,15393,0,0.8337763,0.8304177,0.78007585,0
13975,15394,0,0.83605546,0.8304177,0.78007585,0
13976,15395,0,0.8231483,0.8305804,0.78007585,0
13977,15396,0,0.80980015,0.8305804,0.78007585,0
13978,15397,0,0.8226203,0.8304177,0.78007585,0
13979,15398,0,0.8149894,0.8304177,0.78007585,0
13980,15399,0,0.854582,0.8305804,0.78007585,0
13981,15400,0,0.83070624,0.83070624,0.78007585,0
13982,15401,0,0.7915039,0.83070624,0.78007585,0
13983,15403,0,0.7582244,0.83070624,0.78007585,0
13984,15404,0,0.79916835,0.83070624,0.78007585,0
13985,15405,0,0.8526914,0.8305804,0.78007585,0
13986,15406,0,0.83433527,0.8304177,0.78007585,0
13987,15407,0,0.7474989,0.8304177,0.78007585,0
13988,15408,0,0.84555066,0.8305804,0.78007585,0
13989,15409,0,0.640045,0.83070624,0.78007585,0
13990,15410,0,0.8303299,0.83070624,0.78007585,0
13991,15412,0,0.8355045,0.8327959,0.78007585,0
13992,15413,0,0.7840707,0.8327959,0.78007585,0
13993,15414,0,0.8389792,0.8327959,0.78007585,0
13994,15415,0,0.83531487,0.8328287,0.78007585,0
13995,15416,0,0.6864406,0.8327959,0.78007585,0
13996,15417,0,0.83853626,0.83070624,0.78007585,0
13997,15418,0,0.8515993,0.8305804,0.78007585,0
13998,15419,0,0.8452123,0.8305804,0.78007585,0
13999,15420,0,0.72396207,0.8305804,0.78007585,0
14000,15421,0,0.8383165,0.8304177,0.78007585,0
14001,15422,0,0.75433433,0.8303299,0.78007585,0
14002,15423,0,0.5607762,0.8303299,0.78007585,0
14003,15424,0,0.7970265,0.82947093,0.78007585,0
14004,15425,0,0.8388944,0.82936287,0.78007585,0
14005,15426,0,0.8578917,0.82936287,0.78007585,0
14006,15427,0,0.8134578,0.82936287,0.78007585,0
14007,15428,0,0.79288685,0.82936287,0.78007585,0
14008,15429,0,0.7595642,0.82936287,0.78007585,0
14009,15430,0,0.7048908,0.82944417,0.78007585,0
14010,15431,0,0.82098174,0.82947093,0.78007585,0
14011,15432,0,0.8544568,0.82944417,0.78007585,0
14012,15433,0,0.7634325,0.82947093,0.78007585,0
14013,15434,0,0.8469333,0.8303299,0.78007585,0
14014,15435,0,0.84361005,0.82947093,0.78007585,0
14015,15436,0,0.81487787,0.82944417,0.78007585,0
14016,15438,0,0.864728,0.82947093,0.78007585,0
14017,15439,0,0.63738686,0.8303299,0.78007585,0
14018,15440,0,0.8328287,0.8303299,0.78007585,0
14019,15441,0,0.8591151,0.8303299,0.78007585,0
14020,15442,0,0.8593074,0.8303299,0.78007585,0
14021,15443,0,0.8399847,0.8303299,0.78007585,0
14022,15444,0,0.83476335,0.83066314,0.78007585,0
14023,15445,0,0.86812174,0.83066314,0.78007585,0
14024,15446,0,0.8530759,0.83066314,0.78007585,0
14025,15447,0,0.82936287,0.8303299,0.78007585,0
14026,15448,0,0.84680456,0.8303299,0.78007585,0
14027,15449,0,0.7857536,0.8303299,0.78007585,0
14028,15450,0,0.8214884,0.83066314,0.78007585,0
14029,15451,0,0.7388443,0.83066314,0.78007585,0
14030,15452,0,0.8327959,0.83066314,0.78007585,0
14031,15453,0,0.83808404,0.8303299,0.78007585,0
14032,15454,0,0.84930116,0.8303299,0.78007585,0
14033,15455,0,0.850767,0.8303299,0.78007585,0
14034,15456,0,0.86707383,0.8303299,0.78007585,0
14035,15457,0,0.8209504,0.8303299,0.78007585,0
14036,15458,0,0.8246843,0.8303299,0.78007585,0
14037,15459,0,0.87216043,0.82944417,0.78007585,0
14038,15461,0,0.8761328,0.82944417,0.78007585,0
14039,15462,0,0.85125405,0.82944417,0.78007585,0
14040,15463,0,0.87362653,0.8303299,0.78007585,0
14041,15464,0,0.8359133,0.83066314,0.78007585,0
14042,15465,0,0.6374146,0.83066314,0.78007585,0
14043,15466,0,0.6926297,0.83066314,0.78007585,0
14044,15467,0,0.8683293,0.82944417,0.78007585,0
14045,15468,0,0.7715082,0.82944417,0.78007585,0
14046,15469,0,0.75077295,0.83013403,0.78007585,0
14047,15470,0,0.80201745,0.82944417,0.78007585,0
14048,15471,0,0.86208767,0.82944417,0.78007585,0
14049,15472,0,0.8342083,0.82936287,0.78007585,0
14050,15473,0,0.7747372,0.82944417,0.78007585,0
14051,15474,0,0.80135155,0.82944417,0.78007585,0
14052,15475,0,0.8650796,0.83013403,0.78007585,0
14053,15476,0,0.8266244,0.83066314,0.78007585,0
14054,15477,0,0.6392142,0.8317593,0.78007585,0
14055,15478,0,0.82944417,0.8317593,0.78007585,0
14056,15479,0,0.77089304,0.83066314,0.78007585,0
14057,15480,0,0.8679318,0.83066314,0.78007585,0
14058,15481,0,0.7876202,0.83066314,0.78007585,0
14059,15482,0,0.83284175,0.83066314,0.78007585,0
14060,15484,0,0.8587458,0.83066314,0.78007585,0
14061,15485,0,0.7738076,0.8317593,0.78007585,0
14062,15486,0,0.83066314,0.83066314,0.78007585,0
14063,15487,0,0.8634734,0.83066314,0.78007585,0
14064,15488,0,0.8173617,0.83013403,0.78007585,0
14065,15489,0,0.7151492,0.83013403,0.78007585,0
14066,15490,0,0.86510324,0.83066314,0.78007585,0
14067,15491,0,0.8726418,0.83066314,0.78007585,0
14068,15492,0,0.8181636,0.83066314,0.78007585,0
14069,15493,0,0.8236028,0.83013403,0.78007585,0
14070,15494,0,0.8598833,0.83013403,0.78007585,0
14071,15495,0,0.8216116,0.82944417,0.78007585,0
14072,15496,0,0.8479931,0.82944417,0.78007585,0
14073,15497,0,0.81763756,0.82936287,0.78007585,0
14074,15498,0,0.778256,0.82936287,0.78007585,0
14075,15499,0,0.7564803,0.82795537,0.78007585,0
14076,15500,0,0.8531676,0.82795537,0.78007585,0
14077,15502,0,0.75076294,0.82795537,0.78007585,0
14078,15503,0,0.8459946,0.82944417,0.78007585,0
14079,15504,0,0.79130524,0.82946026,0.78007585,0
14080,15505,0,0.80857784,0.83013403,0.78007585,0
14081,15506,0,0.81361777,0.82946026,0.78007585,0
14082,15509,0,0.85600275,0.82944417,0.78007585,0
14083,15510,0,0.7632394,0.82795537,0.78007585,0
14084,15511,0,0.7884234,0.82773346,0.78007585,0
14085,15512,0,0.75910217,0.8266244,0.78007585,0
14086,15513,0,0.87138665,0.8266244,0.78007585,0
14087,15514,0,0.80536175,0.82773346,0.78007585,0
14088,15515,0,0.82773346,0.8266244,0.78007585,0
14089,15516,0,0.8425083,0.8266244,0.78007585,0
14090,15517,0,0.8317593,0.8236028,0.78007585,0
14091,15518,0,0.8374683,0.8236028,0.78007585,0
14092,15519,0,0.83621925,0.8216116,0.78007585,0
14093,15520,0,0.82795537,0.8236028,0.78007585,0
14094,15521,0,0.80984026,0.8266244,0.78007585,0
14095,15522,0,0.83013403,0.8236028,0.78007585,0
14096,15523,0,0.8759292,0.8266244,0.78007585,0
14097,15524,0,0.8045246,0.8266244,0.78007585,0
14098,15525,0,0.86008036,0.82773346,0.78007585,0
14099,15526,0,0.7756211,0.82773346,0.78007585,0
14100,15527,0,0.8367662,0.82773346,0.78007585,0
14101,15528,0,0.8349349,0.82795537,0.78007585,0
14102,15529,0,0.8731195,0.82944417,0.78007585,0
14103,15530,0,0.84690684,0.82944417,0.78007585,0
14104,15531,0,0.8429926,0.82944417,0.78007585,0
14105,15532,0,0.8554841,0.82944417,0.78007585,0
14106,15533,0,0.66019917,0.82795537,0.78007585,0
14107,15534,0,0.8147182,0.82795537,0.78007585,0
14108,15535,0,0.66205007,0.82795537,0.78007585,0
14109,15536,0,0.669306,0.82946026,0.78007585,0
14110,15537,0,0.7224838,0.82795537,0.78007585,0
14111,15538,0,0.84583443,0.82773346,0.78007585,0
14112,15539,0,0.6253607,0.82773346,0.78007585,0
14113,15540,0,0.7778679,0.82773346,0.78007585,0
14114,15542,0,0.48390734,0.82773346,0.78007585,0
14115,15543,0,0.8608002,0.82795537,0.78007585,0
14116,15544,0,0.8547231,0.82946026,0.78007585,0
14117,15545,0,0.83632815,0.82946026,0.78007585,0
14118,15546,0,0.8029434,0.82946026,0.78007585,0
